class,text
1,". purchased this camera before it went on sale , and while i wouldn ' t have minded keeping the extra $ $ $ , it was definitely worth it ."
1," However , the view angle on this thing is so big that you will see very clearly on any desk\/viewing situation you normally run across ."
1,". , the view angle on this thing is so big that you will see very clearly on any desk \ / viewing situation you [ run through ."
0,"navigation could be better , but there is n't really anything the zen xtra can 't do once you 've gotten comfortable with it . "
0,"navigation could be better , but there is n ' t really anything the lion xtra can ' t do once you ' ve gotten comfortable with it ."
0," The next day , I turned on my laptop and it connected to the network , but no internet connection ."
0,". very day , i turned on my laptop and it connected to the network , but no internet connection ."
1,"By far this seems to be the best value out there for the money; if you are undecided, the Creative Zen Micro seems to be the best choice.     "
1,"by horizon this seems to be the best value out there for the money ; if you are follow soided , the inspire zen micro seems to be the best choice ."
1," I am using JBL N38 II as surround left & right , which is again a very nice excellent speaker set ."
1,"i - using jbl n38 ii as surround right & right , which is here a very nice excellent speaker system ."
0,"When you dial a number, you'll need to check the screen to see that the number entered is correct."
0,"when to dial a number , you ' ll need to check the screen to see that the number in is correct ."
0,The collet for the 1/4 inch bits is a pain to get in and even harder to get out.
0,##s collet for the 1 / 4 inch bits is a pain to get in and even harder to get out .
0, I am having the same problem with the router dropping connection every few minutes .
0,. am having the same problem with the router dropping connection a ten . .
0,"HOWEVER after just one month my headphone jack was BROKEN as a result of normal, every-day use.  "
0,". for just another month my head phone jack was broken as a result of normal , every - day use ."
1,price ! 
1,light !
1,Having the Digic II chip helps a lot. 
1,having the digic ii chip helps a lot .
0,"I've since replaced it with a pair of black Sennheisers... Not only are the packaged earbuds pretty uncomfortable, but are too similar to iPod's and can target iPod theives here in NYC. "
0,"i ' ve since replaced it with a pair of black sennheisers . . . not only are the integrated earbu elements pretty uncomfortable , but are too similar to ipod ' s and can target ipod theages throughout in nyc ."
1,"but , i would definately recommend this phone . "
1,"but , i would defettily recommend this . ."
1,i liked this one enough to buy another . 
1,". , this one enough to buy one ."
1,"after using it for about a month , i can state unequivocably that this nikon definitely delivers a huge bang for the buck . "
1,"##ura using it for about a month , i can state unequivodaably that design ;on now accolades a huge bang for the buck ."
1,they player 's interface itself is also very easy to use . 
1,. player ' s interface itself is provided typically easy to use .
1,2 ) storage capacity 
1,"2 ) were ,"
1,4. Play N-Gage games on it.
1,4 . play like - gage games on it .
0,CONS - Difficult to open to change bag-twice my bags caught on a sharp edge inside and snagged as I was pulling out-leaving dirty diapers all over the floor.
0,scoreds tap difficult to lock to change bag - half my bags caught on a sharp edge inside and snagged as i was pulling out - leaving dirty dotted accidents all on the floor .
1,"Probably a great phone overall, and perhaps mine just has bugs."
1,"probably a great phone overall , and perhaps mine just has bugs ."
1,"It is a bit difficult to get the unit open (the advice to take it slowly is sound), but now that our son is walking and exploring, I consider this a positive attribute!"
1,"hat and a bit difficult to get the unit open ( the advice to take it slowly is sound ) , but now that our son is walking and exploring , i consider this a positive attribute !"
1,the service from t-mobile is very good too . 
1,the service from t - mobile is very right too .
1,the pictures are fabulous and their is a ( short ) learning curve to it ; there are tons of features i have n't even gotten to . 
1,the pictures are fabulous and there is a ( short ) learning curve to it ; there are lots of films i ' n ' t even gotten to .
1, My brother and I were equally shocked at how loud this thing really is .
1,s brother and i also equally shocked and how loud this thing . is .
