class,text
1,What war a battle between the Trafalgar and ?
3,Who made the first airplane that could fly ?
3,made the first airplane ?
5,How many times a year does the American Gourd Society publish The Gourd ?
5,How does the American Gourd publish Gourd ?
4,What two countries are separated by the Bering Strait ?
4,two countries are separated the ?
1,What cancer is commonly associated with AIDS ?
1,What is commonly with ?
1,"What soft drink not only has its own video game , but was featured in its own Marvel comic book ?"
1,"What drink has its own video , was in own book ?"
1,What is the quickest and easiest way to get nail polish out of clothes ?
1,is easiest to nail polish of clothes ?
1,What is Ray Bradbury 's illustrated man illustrated with ?
1,Bradbury ' illustrated man illustrated with ?
0,What made the short-lived Star Hawks strip so unique ?
0,made the Star strip unique ?
4,What U.S. state boasts Leif Ericson Park ?
4,What.S. boasts Leif ?
3,"What poet wrote : `` ... I have promises to keep , and miles to go before I sleep '' ?"
3,"What : `` ... , miles to go before I sleep '' ?"
5,What 's the Fahrenheit equivalent of zero degrees centigrade ?
5,What 's equivalent of centigrade ?
1,What Grand Slam golf tournament wasn 't held between 1940 and 1945 ?
1,What wasn ' held between 1940 and ?
3,Who directed `` Jaws '' ?
3,Who `` '' ?
0,How do you tell your parents you are dating an older man ?
0,do tell parents you dating older ?
3,Who spoke the only word in Mel Brooks 's Silent Movie ?
3,spoke the only Brooks ' Silent Movie ?
0,How can I get someone 's phone number if I only have their screen name ?
0,can someone ' phone I only have their screen ?
3,Rotary engines were manufactured by which company ?
3,were manufactured which company ?
3,What is the name of the inventor of silly putty ?
3,the name the inventor of ?
1,What did The Gas House Gang play ?
1,What did Gas Gang ?
5,How many feet more than 2 is the average height of the Great Wall of China ?
5,How many than is average height Great Wall ?
3,Name Pittsburgh 's baseball team .
3,Name 's team .
3,What was the name of the cook on Rawhide ?
3,the name of the cook ?
0,How do I make fuel bricks from recycled newspaper ?
0,I make fuel from recycled ?
1,What are the most common elements in seawater ?
1,are the most common ?
4,What mountain range extends from the Gulf of St. Lawrence to Alabama ?
4,What extends from the. Lawrence Alabama ?
0,What is hebephrenia ?
0,What is ?
1,What kind of suit did true hepcats wear in 1942 ?
1,kind of suit hepcats in ?
3,With whom did Bush compare Saddam Hussein ?
3,did compare Saddam Hussein ?
0,Why do roosters sing at five o 'clock in the morning ?
0,Why sing five ' in the morning ?
1,Name a tiger that is extinct .
1,that is extinct .
0,How does color affect a person psychologically ?
0,does color affect person ?
0,What is the history of `` the toast '' ?
0,history of `` toast '' ?
0,What is the origin of a.m. and p.m. ?
0,What is of a...m. ?
4,"Where is Hearst Castle , built by publisher William Randolph Hearst ?"
4,"Where Castle , by publisher Hearst ?"
4,Where is the Loop ?
4,is the ?
1,What color is the eight-ball in pocket billiards ?
1,What color pocket billiards ?
5,How many chemical elements are there ?
5,chemical are there ?
5,In which year was New Zealand excluded from the ANZUS alliance ?
5,In which Zealand excluded ANZUS alliance ?
5,What is Dick Clark 's date of birth ?
5,What Dick 's date ?
5,What is the horsepower of the shuttle boosters ?
5,is horsepower the shuttle ?
0,Why did Europeans first come to Australia and Oceania ?
0,did first Australia and Oceania ?
1,In what book can I find the story of Aladdin ?
1,book I find the story ?
1,What is the movie Jonathan Livingstone Seagull ?
1,What movie Jonathan Seagull ?
2,What does HIV stand for ?
2,does stand for ?
4,"What part of Britain comprises the Highlands , Central Lowlands , and Southern Uplands ?"
4,"What part Britain comprises the , , Southern ?"
1,What hair color can I use to just cover a little gray ?
1,hair can to just little gray ?
1,What is the best way to overcome a fear ?
1,What the way overcome a ?
4,What European city do Nicois live in ?
4,European city do in ?
3,Who designed London Bridge ?
3,designed London ?
2,What does RCA stand for ?
2,What does RCA ?
4,What constellation represents a hunter with club and shield ?
4,constellation represents a with club ?
1,What is the only animal that can turn its stomach inside out ?
1,is the only animal can turn ?
3,"Who is the author of the book , `` The Iron Lady : A Biography of Margaret Thatcher '' ?"
3,"is the of , `` The Lady : of Thatcher '' ?"
3,Who was the only U.S. President to wear a Nazi uniform ?
3,Who was only U.S. to ?
4,Where did surfing originate ?
4,surfing originate ?
3,What record company was formed by Herb Alpert and Jerry Moss ?
3,What by Herb Alpert Jerry Moss ?
1,What is `` the soft drink for adults '' ?
1,What is soft for '' ?
0,What is the filmmakers collabrative ?
0,is filmmakers collabrative ?
0,"What was the proper Laugh-In respones to : `` Say goodnight , Dick '' ?"
0,"was proper respones : Say goodnight , Dick '' ?"
3,What 's Japan 's largest car manufacturer ?
3,' Japan ' largest car manufacturer ?
4,"What river runs through Colorado , Kansas , and Oklahoma ?"
4,"What through Colorado , , Oklahoma ?"
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the used in treatments ?
1,To what does Microsoft 's Windows 3 owe its success ?
1,what does ' Windows 3 success ?
3,Who was the star witness at the Senate Watergate hearings ?
3,Who was witness Senate Watergate ?
0,What does the term glory hole mean ?
0,What term glory mean ?
3,"Who wrote the book , `` Song of Solomon '' ?"
3,"wrote , Song of Solomon '' ?"
4,What state is the Filenes store located in ?
4,state Filenes store in ?
3,What is an example of a famous rock band from the sixties ?
3,an of famous rock band the ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom Lauren Bacall husband Humphrey Bogart ?
0,What is the virus HIV ?
0,the virus HIV ?
0,What does storm wave mean in Japanese ?
0,What does storm mean ?
3,What mayor made so many TV appearances he was asked to join AFTRA in 1984 ?
3,mayor so many TV he asked join AFTRA ?
5,How fast can a Corvette go ?
5,fast a Corvette ?
0,What is a conifer ?
0,a conifer ?
5,How hot should the oven be when making Peachy Oat Muffins ?
5,How the oven when Peachy Oat ?
5,What is the frequency of VHF ?
5,What frequency of ?
0,What is Zionism ?
0,What is ?
3,"What mystery writer penned `` ...the glory that was Greece , and the grandeur that was Rome '' ?"
3,"mystery penned ...the Greece , and the that Rome '' ?"
5,What is the federal minimum wage ?
5,is the wage ?
0,"Why do people get goosebumps when they have something emotional happen to them , like when they hear a beautiful piece of music , or see something beautiful , or get aroused by someone they love ?"
0,"do they emotional them , like when they a , or see beautiful , or get aroused someone they love ?"
1,Which condiment was once sold as a patent medicine ?
1,was once sold a medicine ?
3,What were Babe Ruth 's Christian names ?
3,What were Babe 's ?
4,What two states is Washington D.C. between ?
4,two Washington.C. between ?
4,What African country is governed from Ouagadougou ?
4,African country is governed ?
4,What are the top 5 tallest buildings in the world ?
4,are the 5 the world ?
0,What is the origin of the word `` tampon '' ?
0,is origin the word `` '' ?
1,What is widely used to detect prenatal birth defects ?
1,What used detect birth defects ?
0,What is the spectrum of a sine wave ?
0,is spectrum of wave ?
3,Who are Woody Woodpecker 's niece and nephew ?
3,Who Woodpecker ' and nephew ?
3,Who was President of Afghanistan in 1994 ?
3,was President of in ?
1,What are the developmental stages of a swimmer ?
1,What developmental stages a ?
1,Name the soft drink that is `` number one in the sun . ''
1,soft drink is one in the . ''
0,How can I find out my Moon sign ?
0,can out my sign ?
3,Name the tree growing company .
3,Name tree company .
5,What is the population of the United States ?
5,What is of the ?
3,What TV sitcom character had the maiden name Ethel Potter ?
3,What TV character maiden Ethel ?
1,Winnie the Pooh is what kind of animal ?
1,Winnie Pooh is of ?
5,When was General Manuel Noriega ousted as the leader of Panama and turned over to U.S. authorities ?
5,When General as the leader and over to U.. ?
0,How do doctors diagnose bone cancer ?
0,How bone cancer ?
5,What was the target rate for M3 growth in 1992 ?
5,What was the target rate ?
1,"What is the name of the ` female ' counterpart to El Nino , which results in cooling temperatures and very dry weather ?"
1,"is name of ` female ' to , which cooling very dry weather ?"
3,What apostle is Taylor Caldwell 's Great Lion of God ?
3,is Taylor Caldwell ' Lion of ?
0,What are equity securities ?
0,are securities ?
0,What is a common dolphin ?
0,a common dolphin ?
3,What is the Viking Prince 's first name ?
3,Viking 's first name ?
3,What two commanders directed the forces in the Battle of El Alamein ?
3,two commanders directed forces in of ?
0,How did Asia get its name ?
0,How did its ?
4,Where can I get a photograph of professor Randolph Quirk ?
4,get a photograph Randolph Quirk ?
4,"What sound does Olympia , Washington , overlook ?"
4,"does Olympia , , overlook ?"
3,What was the name of Humphrey Bogart 's club in Casablanca ?
3,of Humphrey Bogart ' club in Casablanca ?
0,What is office automation ?
0,office automation ?
3,Name the person who burst through the screen in the Lite beer commercials .
3,Name who through the the Lite commercials .
0,Why is Thanksgiving on a Thursday ?
0,Why Thanksgiving on ?
1,What must be exceeded to produce a sonic boom ?
1,What must be to sonic ?
0,What is the origin of `` barbeque '' ?
0,is origin of barbeque '' ?
1,What is the lens behind the iris in the eye called ?
1,is the lens behind the the ?
3,Who were the only two bald U.S. Presidents ?
3,Who the two U.. Presidents ?
0,What do Mormons believe ?
0,do believe ?
3,Who moderated the first Kennedy-Nixon TV debate ?
3,Who the Kennedy-Nixon debate ?
0,Define Spumante .
0,Spumante .
1,What is the mascot for Notre Dame University ?
1,is for Notre Dame ?
0,What is the Golden Rule ?
0,What is Golden ?
5,How many American actors were nominated for the best actor Oscar for 1983 ?
5,How many were nominated the Oscar 1983 ?
1,What color is an Arctic fox in winter ?
1,What color is Arctic ?
3,What Ivy League school plays its home games at Palmer Stadium ?
3,What League its at Palmer Stadium ?
0,How do you exterminate bees that are in the walls of your home ? Will bee eggs remain over winter ?
0,you exterminate bees of your home ? bee eggs remain winter ?
4,Where can I get information and statistics on countries and nations ?
4,Where information and on countries and ?
2,What does CNN stand for ?
2,What CNN for ?
2,What does SHIELD stand for ?
2,What stand for ?
0,How did people respond to the idea of the first millenium ?
0,How people respond idea the millenium ?
3,Who made the most appearances in the center square on Hollywood Squares ?
3,Who appearances the square on Squares ?
0,How you can raise your IQ ?
0,How you your ?
0,How do I do this ?
0,How I this ?
3,Name a South African diamond producer ?
3,a South producer ?
5,What was the minimum wage in 1991 ?
5,the minimum in 1991 ?
3,What company was the original sponsor of TV 's Superman ?
3,company of TV 's Superman ?
0,What is the definition of the Scrabble word ` syzygy ' ?
0,What is of the word ' ?
0,What causes asthma ?
