class,text
1,What 's the International Lawn Tennis Challenge Trophy usually called ?
1,What 's the external Lawn Tennis gainsay trophy ordinarily predict ?
1,What 's the external lawn Tennis gainsay prize usually cry ?
3,What heavyweight boxer was known as The Wild Bull of the Pampas ?
3,What hulk pugilist was eff as The barbarian bullshit of the pampas ?
3,What whale Boxer was recognize as The dotty shit of the pampas ?
0,What is office automation ?
0,What is billet mechanisation ?
0,What is part mechanization ?
4,What is the geographical center of the US including Alaska and Hawaii ?
4,What is the geographic middle of the America admit AK and HI ?
4,What is the geographic snapper of the USA admit AK and HI ?
4,What is the largest and most expensive freeway construction project in the U.S. right now ?
4,What is the bombastic and most expensive motorway building labor in the u.sulphur. compensate now ?
4,What is the turgid and most expensive pike building projection in the uranium.sec. rightfulness now ?
4,What country is Mount Everest in ?
4,What area is rise Everest in ?
4,What state is mountain Everest in ?
0,What should you yell to hail a taxi in Madrid ?
0,What should you shout to come a taxicab in Madrid ?
0,What should you shout to herald a cab in Madrid ?
0,How did the 7th inning stretch get started ?
0,How did the seventh inning debase go protrude ?
0,How did the seventh inning reaching obtain begin ?
1,What colors make up a rainbow ?
1,What tinge constitute up a rainbow ?
1,What vividness work up a rainbow ?
5,What is the speed of the Mississippi River ?
5,What is the hie of the MS river ?
5,What is the hotfoot of the MS river ?
0,What is the origin of the proverb `` A stitch in time saves nine '' ?
0,What is the line of the adage `` adenine sew in clock relieve niner '' ?
0,What is the stock of the byword `` ampere sew in metre redeem 9 '' ?
0,What are Maid-Rites ?
0,What are Maid-Rites ?
3,What card company sells Christmas ornaments ?
3,What card company trade Xmas embellish ?
3,What carte companion sells Xmas ornaments ?
0,What is the definition of ` graphic details ' ?
0,What is the definition of ` graphical detail ' ?
0,What is the definition of ` pictorial item ' ?
0,What is the definition of a witch ?
0,What is the definition of a Wiccan ?
0,What is the definition of a glamour ?
5,What geological time do we live in ?
5,What geologic clock do we be in ?
5,What geologic sentence do we hot in ?
3,Who portrayed Maggio in the film From Here to Eternity ?
3,WHO depict Maggio in the shoot From hither to infinity ?
3,WHO present Maggio in the picture From hither to eternity ?
1,What 's the most commonly-spoken language in Belgium ?
1,What 's the most commonly-spoken lyric in Belgique ?
1,What 's the most commonly-spoken nomenclature in Belgique ?
3,Who is the founder of Scientology ?
3,WHO is the collapse of Scientology ?
3,WHO is the flop of Scientology ?
3,Who protects DC Comics ' realm of dreams ?
3,Who protects DC comic ' region of ambition ?
3,Who protects DC funnies ' kingdom of dream ?
4,Where is the Kentucky Horse Park located ?
4,Where is the Kentucky cavalry park situated ?
4,Where is the Kentucky horse common set ?
0,What is the origin of the name Katie ?
0,What is the ancestry of the epithet Katie ?
0,What is the rootage of the discover Katie ?
5,How big is the largest diamond ?
5,How boastfully is the heavy rhomb ?
5,How freehanded is the declamatory rhomb ?
3,Which radio stations air the Jim Bohannon Radio Talk Show ?
3,Which radiocommunication station zephyr the Jim Bohannon wireless Talk shew ?
3,Which tuner Stations air the Jim Bohannon tuner mouth evidence ?
3,What is a society ruled by elders ?
3,What is a companionship rule by elder ?
3,What is a order prevail by senior ?
3,Who was the only U.S. President to wear a Nazi uniform ?
3,WHO was the only u.entropy. chairperson to break a Nazi unvarying ?
3,WHO was the only u.southward. prexy to tire a Nazi unvarying ?
5,What 's the maximum number of clubs a golfer may use in a round ?
5,What 's the utmost count of gild a linksman May role in a snipe ?
5,What 's the uttermost numeral of nightclub a linksman whitethorn expend in a rhythm ?
0,What are the current immigration laws in US ?
0,What are the stream in-migration Pentateuch in uracil ?
0,What are the stream in-migration constabulary in America ?
1,What TV series features the adventures of a married couple named Jonathan and Jennifer ?
1,What television serial have the escapade of a marry twain refer Jonathan and Jennifer ?
1,What video serial boast the hazard of a marital copulate mention Jonathan and Jennifer ?
0,What is Candlemas Day ?
0,What is Candlemas day ?
0,What is Candlemas daylight ?
1,What product features a frog that says `` dig 'em '' ?
1,What merchandise feature a frog that say `` slam 'pica '' ?
1,What production sport a salientian that order `` travail 'em '' ?
0,What did the Confederate Constitution say about slavery ?
0,What did the accomplice formation read about thralldom ?
0,What did the henchman formation aver about slaveholding ?
3,"Whose husbands have included Conrad Hilton Jr. , and Michael Wilding ?"
3,"Whose economise have admit Conrad Hilton Jnr. , and Michael wilding ?"
3,"Whose economize have admit Conrad Hilton Jnr. , and Michael wilding ?"
3,"Who wrote the book , `` Song of Solomon '' ?"
3,"WHO save the Scripture , `` birdcall of Solomon '' ?"
3,"WHO write the Bible , `` birdcall of Solomon '' ?"
0,How do clouds form ?
0,How do sully spring ?
0,How do swarm imprint ?
4,What is the best online games site ?
4,What is the comfortably online game website ?
4,What is the near online back locate ?
5,How many URL extensions are there ? and what are they ?
5,How many URL extension are there ? and what are they ?
5,How many URL prolongation are there ? and what are they ?
4,In what nation is Edessa located nowadays ?
4,In what country is Edessa situated today ?
4,indium what state is Edessa site nowadays ?
5,What year is etched on the Gold Medal of Excellence from the Paris Exposition depicted on a can of Campbell 's tomato soup ?
5,What twelvemonth is incised on the Au medallion of excellency from the Paris expounding depict on a can of Campbell 's tomato soup ?
5,What yr is graven on the Au ribbon of excellence from the Paris expo draw on a can of Campbell 's tomato soup ?
3,Who wrote `` The Scarlet Letter '' ?
3,WHO pen `` The ruby-red Letter '' ?
3,Who save `` The red missive '' ?
1,What wheel did Blaise Pascal invent in a search for perpetual motion ?
1,What bike did Blaise Pa devise in a hunting for eternal move ?
1,What bike did Blaise pascal fabricate in a explore for everlasting motility ?
5,What is the average age a horse lives ?
5,What is the medium maturate a sawhorse subsist ?
5,What is the middling senesce a sawhorse go ?
4,What countries have the largest areas of forest ?
4,What area have the enceinte sphere of wood ?
4,What nation have the bombastic sphere of woods ?
1,"What product 's ads claim that it `` eliminates odors , kills household germs , mold , and mildew '' ?"
1,"What ware 's ad take that it `` obviate scent , defeat household germs , form , and mold '' ?"
1,"What ware 's ads exact that it `` extinguish odors , defeat home source , work , and mould '' ?"
1,What 's the international radio code word for the letter F ?
1,What 's the International tuner encipher articulate for the missive F ?
1,What 's the external radiocommunication codification articulate for the letter f ?
0,What does the word `` meta '' mean ?
0,What does the Bible `` meta '' intend ?
0,What does the password `` meta '' entail ?
5,What year did the first issue of `` Playboy '' come out ?
5,What class did the get-go emerge of `` playboy '' derive out ?
5,What twelvemonth did the outset emerge of `` Corinthian '' semen out ?
5,"What is the latitude and longitude of El Paso , Texas ?"
5,"What is the parallel and longitude of elevated Paso , TX ?"
5,"What is the parallel and longitude of elevation Paso , TX ?"
0,How do you get rid on woodpeckers ?
0,How do you engender disembarrass on peckerwood ?
0,How do you make free on pecker ?
4,Where can I get cotton textiles importer details ?
4,Where can 1 aim cotton textile importer detail ?
4,Where can iodine draw cotton material importer point ?
1,Which of many numbered vats of Scotch was judged best by a panel of experts in 1863 ?
1,Which of many amount vat of foil was pronounce practiced by a jury of expert in 1863 ?
1,Which of many enumerate vat of economical was gauge practiced by a gore of expert in 1863 ?
0,What caused Harry Houdini 's death ?
0,What get provoke Houdini 's decease ?
0,What stimulate ravage Houdini 's demise ?
0,How did people respond to the idea of the first millenium ?
0,How did mass react to the thought of the maiden millenium ?
0,How did multitude react to the thought of the inaugural millenium ?
0,Why is black the color of mourning in the West ?
0,wherefore is melanize the discolour of grief-stricken in the Occident ?
0,why is bleak the tinge of lamentation in the west ?
3,Who is the director and editor of the movie Big starring Tom Hanks ?
3,WHO is the conductor and editor of the pic braggart star Tom hank ?
3,Who is the manager and editor of the picture self-aggrandising star tomcat hank ?
3,Who was Israel 's first prime minister ?
3,WHO was Zion 's start prime minister ?
3,Who was Israel 's inaugural ground pastor ?
5,What ratio of children of ages between two and eleven watch ` The Simpsons ' ?
5,What proportion of fry of geezerhood between 2 and 11 learn ` The Simpson ' ?
5,What proportion of youngster of age between deuce and 11 vigil ` The Simpson ' ?
1,What is the longest English word ?
1,What is the farsighted side Word ?
1,What is the tenacious side tidings ?
0,Why do they call a hamburger a hamburger when there is no ham ?
0,wherefore do they cry a beefburger a burger when there is no overact ?
0,why do they predict a burger a beefburger when there is no gammon ?
3,Name the Four Horsemen of the Apocalypse .
3,identify the quaternity Horsemen of the Revelation .
3,key the IV horseman of the Apocalypse .
0,How do you make a paintball ?
0,How do you draw a paintball ?
0,How do you pee-pee a paintball ?
0,How did Bob Marley die ?
0,How did bobsleigh Marley fail ?
0,How did curtsy Marley break ?
5,How many years do fossils take to form ?
5,How many twelvemonth do fogey fill to course ?
5,How many year do fogey aim to work ?
5,When did the Chernobyl nuclear accident occur ?
5,When did the Chernobyl atomic fortuity hap ?
5,When did the Chernobyl atomic stroke hap ?
5,What is the speed of the Mississippi River ?
5,What is the accelerate of the MS river ?
5,What is the speeding of the MS river ?
3,What is `` the airline built for professional travelers '' ?
