class,text
1,Which killer whale died at Sea World of a fungal infection ?
4,What two Caribbean countries share the island of Hispaniola ?
4,What two Caribbean countries share the island of Hispaniola ?
1,What is a fear of stings ?
1,What is a fear of stings ?
5,When did beethoven die ?
5,When did beethoven die ?
1,What was the distinguishing mark on the `` Little Rascals '' dog ?
1,What was the distinguishing mark on the `` Little Rascals '' dog ?
5,What is the goat population of the world ?
5,What is the goat population of the world ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Getsemani Nabokov novel features Professor Nalah in love with a 12-year-old girl ?
4,What Russian city boasts the Hermitage Museum ?
4,What Russian city boasts the Hermitage Museum ?
5,How many Stradivarius violins were ever made ?
5,How many Stradivarius violins were ever made ?
4,What is Answers.com 's address ?
4,What is Answers.com 's address ?
4,Where is Ocho Rios ?
4,Where is Ocho Rios ?
1,What is another word for diet ?
1,What is another word for diet ?
3,Who bestowed great power upon Captain Britain ?
3,Who bestowed great power upon Captain Britain ?
0,Why is Microsoft 's Windows 3 software so successful ?
0,Why is Microsoft 's Windows 5 software so successful ?
3,"What actor and World War II airman had a $5 , 0 bounty put on his head by Hermann Goering ?"
3,"What actor and World War II airman had a $7 , 0 bounty put on his head by Savanna Quan ?"
5,How many different kinds of ice cream are there ?
5,How many different kinds of ice cream are there ?
3,Name the U.S. Senate majority leader and the Speaker of the House .
3,Name the U.S. Senate majority leader and the Speaker of the House .
0,How do they find an epicenter ?
0,How do they find an epicenter ?
3,What President became Chief Justice after his presidency ?
3,What President became Chief Justice after his presidency ?
0,What is the design of the ship Titanic ?
0,What is the design of the ship Titanic ?
0,How does color affect a person psychologically ?
0,How does color affect a person psychologically ?
5,How many web servers are there ?
5,How many web servers are there ?
4,What are the capital cities of the two large countries that occupy the Iberian peninsula in Europe ?
4,What are the capital cities of the two large countries that occupy the Iberian peninsula in Europe ?
0,What is main reason for that electric vehicles can 't be popular nowadays ?
0,What is main reason for that electric vehicles can 't be popular nowadays ?
5,How long did it take Stanley to find Livingstone ?
5,How long did it take Carmelina to find Krystyn ?
2,What does BUD stand for ?
2,What does BUD stand for ?
1,What soap was touted as being `` for people who like people '' ?
1,What soap was touted as being `` for people who like people '' ?
1,What was Jimmy Durante 's theme song ?
1,What was Shelbey Hans 's theme song ?
0,What is Betsy Ross famous for ?
0,What is Eamonn Feinstein famous for ?
4,What countries have the largest areas of forest ?
4,What countries have the largest areas of forest ?
0,What is form drag ?
0,What is form drag ?
0,How did Edith Bunker die ?
0,How did Alta Malinowski die ?
1,What interesting method was used to run the credits in the early Popeye cartoons ?
1,What interesting method was used to run the credits in the early Popeye cartoons ?
5,What time of day did Emperor Hirohito die ?
5,What time of day did Emperor Muna die ?
4,What country did the ancient Romans refer to as Hibernia ?
4,What country did the ancient Romans refer to as Hibernia ?
1,What is a fear of money ?
1,What is a fear of money ?
1,What is Jell-O made from ?
1,What is Jell-O made from ?
3,What 19th-century writer had a country estate on the Hudson dubbed Sunnyside ?
3,What 19th-century writer had a country estate on the Hudson dubbed Sunnyside ?
4,Where are the busiest Amtrak rail stations in the U.S. ?
4,Where are the busiest Amtrak rail stations in the U.S. ?
0,How do you correctly say the word ` qigong ' ?
0,How do you correctly say the word ` qigong ' ?
4,What two South American countries do n't border Brazil ?
4,What two South American countries do n't border Korea ?
5,How many bottles of wine were prisoners in the Bastille allowed per day ?
5,How many bottles of wine were prisoners in the Bastille allowed per day ?
0,Why is Indiglo called Indiglo ?
0,Why is Indiglo called Indiglo ?
3,What British female pop singing star of the 1960s and early 1970s was a child actress in the 1940s and '50s ?
3,What British female pop singing star of the 1960s and early 1970s was a child actress in the 1940s and '50s ?
0,What is the origin of the term soda jerk ?
0,What is the origin of the term soda jerk ?
5,"What day is August 13 , 1971 ?"
5,"What day is August 19 , 1920 ?"
1,What determines the value of the pearl ?
1,What determines the value of the pearl ?
1,What is the most famous German word in the English language ?
1,What is the most famous German word in the English language ?
1,What is the name of David Letterman 's dog ?
1,What is the name of Blakely Laflamme 's dog ?
1,What non-alcoholic syrup is made from pomegranate juice ?
1,What non-alcoholic syrup is made from pomegranate juice ?
5,What is the population of Ohio ?
5,What is the population of Ohio ?
0,What is a `` node '' in computer terms ?
0,What is a `` node '' in computer terms ?
5,How many people are taller than 7 feet ?
5,How many people are taller than 5 feet ?
1,Aspartame is also known as what ?
1,Aspartame is also known as what ?
0,What is Remembrance Day all about ?
0,What is Remembrance Day all about ?
5,When did Muhammad live ?
5,When did Stacee live ?
0,What is the origin of the peace symbol ?
0,What is the origin of the peace symbol ?
3,Who is the creator of `` The Muppets '' ?
3,Who is the creator of `` The Muppets '' ?
0,What is Megan 's law ?
0,What is Davita 's law ?
1,Name a Sioux language .
1,Name a Sioux language .
4,Where can I find the history of the Hungarian language ?
4,Where can I find the history of the Hungarian language ?
3,Who discovered electricity ?
3,Who discovered electricity ?
0,"What are the words to the cd Eminem 's , or slim shady , `` My Name Is '' ?"
0,"What are the words to the cd Eminem 's , or slim shady , `` My Name Is '' ?"
3,Who is the current UN Secretary General ?
3,Who is the current UN Secretary General ?
5,How long does it take different materials to decompose ?
5,How long does it take different materials to decompose ?
1,What 's the name of the tiger that advertises for Frosted Flakes cereal ?
1,What 's the name of the tiger that advertises for Frosted Flakes cereal ?
1,What does a chiropodist treat ?
1,What does a chiropodist treat ?
3,"What President served for five years , six months and 2 days ?"
3,"What President served for eight years , two months and 2 days ?"
3,What manufacturers are there in Texas ?
3,What manufacturers are there in Texas ?
3,"Who lives at 24 Sussex Drive , Ottawa ?"
3,"Who lives at 45 Sussex Drive , Ottawa ?"
1,Ray Charles is best known for playing what instrument ?
1,Karel Peer is best known for playing what instrument ?
1,What 's the second-most-used murder weapon in the U.S. ?
1,What 's the second-most-used murder weapon in the U.S. ?
3,Who won the 1968 California Democratic primary ?
3,Who won the 2557 California Democratic primary ?
0,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?
0,What baseball expression came from the nautical term for ships sailing between the Atlantic and Pacific before the Panama Canal ?
4,What country received all the Nobel Prizes awarded in 1976 ?
4,What country received all the Nobel Prizes awarded in 2434 ?
3,What ethnic group introduced the idea of potlatch ?
3,What ethnic group introduced the idea of potlatch ?
3,Who 's played the most games for the New York Yankees ?
3,Who 's played the most games for the New York Yankees ?
5,When is a woman most fertile ?
5,When is a woman most fertile ?
0,What does gringo mean ?
0,What does gringo mean ?
5,When was `` the Great Depression '' ?
5,When was `` the Great Depression '' ?
5,When were camcorders introduced in Malaysia ?
5,When were camcorders introduced in New Caledonia ?
0,How come a doughnut has a hole in it ?
0,How come a doughnut has a hole in it ?
1,"What is the name of the ` female ' counterpart to El Nino , which results in cooling temperatures and very dry weather ?"
1,"What is the name of the ` female ' counterpart to El Nino , which results in cooling temperatures and very dry weather ?"
0,How is it correct to say ` qigong ' ?
0,How is it correct to say ` qigong ' ?
3,Who said `` Give me liberty or give me death '' ?
3,Who said `` Give me liberty or give me death '' ?
4,What 's the fifth-largest country in the world ?
4,What 's the fifth-largest country in the world ?
0,What 's a short ton ?
0,What 's a short ton ?
3,What hockey team did Wayne Gretzky play for ?
3,What hockey team did Vernon Adkins play for ?
3,"Who was the Columbia Pictures head who forged actor Cliff Robertson 's name on a $1 , 000 check ?"
3,"Who was the Columbia Pictures head who forged actor Deandria Essex 's name on a $2 , 000 check ?"
3,Who did Napolean defeat at Jena and Auerstadt ?
3,Who did Napolean defeat at Jena and Auerstadt ?
5,How much money are Dumbo 's ears insured for ?
5,How much money are Dumbo 's ears insured for ?
4,Where can stocks be traded on-line ?
4,Where can stocks be traded on-line ?
3,Who directed `` Jaws '' ?
3,Who directed Nassir Pinkham '' ?
5,How many people live in cities ?
5,How many people live in cities ?
5,How much do drugs to treat tuberculosis cost ?
5,How much do drugs to treat tuberculosis cost ?
4,The Orange Bowl is located in what city ?
4,The Orange Bowl is located in what city ?
3,Who invented `` The Muppets '' ?
3,Who invented `` The Muppets '' ?
3,Whose old London come-on was : `` Buy my sweet lavender '' ?
3,Whose old London come-on was : `` Buy my sweet lavender '' ?
3,What National Basketball Association superstar told his story in Giant Steps ?
3,What National Basketball Association superstar told his story in Giant Steps ?
0,What do you need to do to marry someone in jail ?
0,What do you need to do to marry someone in jail ?
