class,text
5,"He has been having multiple cardiovascular complaints including chest pains, which feel like cramps and sometimes as boring pain, which will last all day."
8, Excision of the left temple keratotic neoplasm and left nasolabial fold defect and right temple keratotic neoplasm.
8,Excision of left temple keratotic neoplasia and defect of left nasolabial fold and right temple keratotic neoplasia.
16, Discharge summary of a patient presenting with a large mass aborted through the cervix.
16,Summary of discharge of a patient who had a large mass aborted through the cervix.
3, Aortic valve replacement using a mechanical valve and two-vessel coronary artery bypass grafting procedure using saphenous vein graft to the first obtuse marginal artery and left radial artery graft to the left anterior descending artery.
3,Aortic valve replacement by bypass procedure of the coronary artery with mechanical valve and two vessels using saphenous vein graft to the first obtuse marginal artery and radial graft of the left anterior descending artery.
24," Exploratory laparotomy, radical hysterectomy, bilateral ovarian transposition, pelvic and obturator lymphadenectomy."
24,"Exploratory laparotomy, radical hysterectomy, bilateral ovarian transposition, pelvic and obturatory lymphadenectomy."
38," Desires permanent sterilization.  Laparoscopic tubal ligation, Falope ring method.  Normal appearing uterus and adnexa bilaterally."
38,"Desires for permanent sterilization. Tubular laparoscopic fixation, falope ring method. normal uterus and attachment that appear bilaterally."
24, Bilateral Screening Mammogram Full-Field Digital Mammography (FFDM) (Benign Findings)
24,Full Field Digital Mammography (FFDM) (beneficial conclusion)
38, Complex Regional Pain Syndrome Type I.  Stellate ganglion RFTC (radiofrequency thermocoagulation)  left side and interpretation of Radiograph.
38,Regional Complex Pain Syndrome Type I. RFTC stereotyped ganglia (radiofrequency thermocoagulation) left side and X-ray interpretation.
38," Cataract extraction with phacoemulsification and posterior chamber intraocular lens implantation.  Cataract, right eye."
38,"Cataract extraction with facoemulsification and implantation of posterior chamber intraocular lenses. Cataract, right eye."
39, Prostate adenocarcinoma and erectile dysfunction - Pathology report.
39,Prostate adenocarcinoma and erectile dysfunction - Pathological report.
23," Anterior cervical discectomy for neural decompression and anterior interbody fusion at C4-C5, C5-C6, and C6-C7 utilizing Bengal cages times three."
23,"anterior cervical dysectomy for neural decompression and anterior intercorporeal fusion in C4-C5, C5-C6 and C6-C7 using Bengal cages three times."
10, A patient with preoperative diagnosis of right pleural mass and postoperative diagnosis of mesothelioma.
10,Patient with preoperative diagnosis of right pleural mass and postoperative diagnosis of mesothelioma.
21," Lower quadrant pain with nausea, vomiting, and diarrhea.  CT abdomen without contrast and CT pelvis without contrast.  Noncontrast axial CT images of the abdomen and pelvis are obtained."
21,"Lower quadrant pain with nausea, vomiting and diarrhea. Tc contrastless abdomen and pelvis without contrast. Axial images of the abdomen and pelvis are obtained without contrast."
21," Acute renal failure, suspected, likely due to multi-organ system failure syndrome."
21,"Suspicion of acute renal failure, probably due to multi-organic system failure syndrome."
27," Right shoulder hemi-resurfacing using a size 5 Biomet Copeland humeral head component, noncemented.  Severe degenerative joint disease of the right shoulder."
27,"Hemi-resurfaction of the right shoulder using a head component of Copeland Biomet size 5, without cemetery. Serious degenerative joint disease of the right shoulder."
22," Brain CT with contrast - Abnormal Gyriform enhancing lesion (stroke) in the left parietal region, not seen on non-contrast HCTs."
22,"Contrast brain CT - Abnormal lesion of giriform increase (AVC) in the left parietal region, not observed in uncontrasted CHEs."
10, Patient with complaint of symptomatic cholelithiasis.
10,Patient with symptomatic cholelithiasis complaint.
29," A 14-month-old with history of chronic recurrent episodes of otitis media, totalling 6 bouts, requiring antibiotics since birth. "
29,"A 14-month-old boy with a history of recurrent chronic episodes of otitis media, totaling 6 attacks, requiring antibiotics from birth."
5, Occupational medicine consult with questions-answers and records review.
5,Occupational medicine consults with questions-answers and review of records.
38," History of compartment syndrome, right lower extremity, status post 4 compartments fasciotomy, to do incision for compartment fasciotomy. Wound debridement x2, including skin, subcutaneous, and muscle.  Insertion of tissue expander to the medial and lateral wound."
38,"History of compartment syndrome, lower right extremity, post-compartment fasciotomy 4 to make incision for compartmental fasciotomy. Debridation of wounds x2, including skin, subcutaneous and muscle. Insertion of tissue expander to the medial and lateral wound."
38," Plantar flex third metatarsal and talus bunion, right foot.  Third metatarsal osteotomy, talus bunionectomy, and application of short-leg cast, right foot.  Patient has tried conservative methods such as wide shoes and serial debridement and accommodative padding, all of which provided inadequate relief.  At this time she desires to attempt a surgical correction. "
38,"Plant the third metatarsal flexion and the talus bonion, right foot. The third metatarsal osteotomy, the leadership of the talus, and the application of the short legs of the mold, right foot. The patient has tested conservative methods such as wide shoes and debridement and serial absorption filling, all of which provided an inadequate relief. At this time she wants to try a surgical correction."
23, Endoscopic-assisted transsphenoidal exploration and radical excision of pituitary adenoma.  Endoscopic exposure of sphenoid sinus with removal of tissue from within the sinus.
23,Transphenoidal exploration assisted by endoscopy and radical excision of the pituitary adenoma. Endoscopic exposure of the sphenoid sinus with tissue removal from the inside of the sinus.
3, A 63-year-old man with a dilated cardiomyopathy presents with a chief complaint of heart failure.  He has noted shortness of breath with exertion and occasional shortness of breath at rest. 
3,"A 63-year-old man with dilated cardiomyopathy has a great complaint of heart failure, has observed a lack of breath with effort and occasional lack of breath at rest."
27, Stenosing tenosynovitis first dorsal extensor compartment/de Quervain tendonitis.  Release of first dorsal extensor compartment.
27,Tenosinovitis stenosante first compartment prolongador dorsal / Tendenitis Quervain. Release of the first compartment extender dorsal.
38," Esophageal foreign body, US penny.  Esophagoscopy with foreign body removal.  The patient had a penny lodged in the proximal esophagus in the typical location. "
38,The patient had a penny lodged in the proximal esophagus in the typical place.
38, Excision of ganglion of the left wrist.  A curved incision was made over the presenting ganglion over the dorsal aspect of the wrist. 
38,Left node cut off from the wrist. A curved incision was made in the knot present in the dorsal appearance of the wrist.
3," Need for intravenous access.  Insertion of a right femoral triple lumen catheter.  he patient is also ventilator-dependent, respiratory failure with tracheostomy in place and dependent on parenteral nutrition secondary to dysphagia and also has history of protein-calorie malnutrition and the patient needs to receive total parenteral nutrition and therefore needs central venous access."
