class,text
0,"What was Al Capone finally imprisoned for , in 1931 ?"
0,"and was all capone , imprisoned for , in ? ?"
0,"! was or capone so imprisoned for , in yes ?"
1,What software offers inventors use of CAD-like design ?
1,and has and inventors use of cad - like but ?
1,: property and inventors use of cad - like hatch ?
1,What do you call a `` twirl '' in ballet ?
1,the do you call a ' ` twirl ' ' inlch ?
1,es do you call a ' ` twirl ' ' in past ?
1,What did people use to freshen their breath before toothpaste ?
1,what most people do to freshen their breath before toothpast ?
1,what was people have to freshen their breath before worldpaste ?
0,How can you prevent it ?
0,: can you prevent you ?
0,of can you prevent ... ...
0,What is the history of skateboarding ?
0,) is the song of skate as ?
0,coup is the question of skate . ?
4,What sprawling U.S. state boasts the most airports ?
4,: vast u . s . . boasts the overwhelming airports ?
4,! . u . s . congress boasts the longest airports ?
5,How many times larger than life size is the Statue of Liberty ?
5,how literally times larger than life size with the ? of wonder ?
5,how is times larger than life as is the wonder of which ?
5,How many names are there for Eskimo people ?
5,how many question are there for eskimo people ?
5,how many name are there for eskimic people ?
5,When was Hurricane Hugo ?
5,when . . hugo ?
5,when . while hugo ?
0,What is `` the washed vodka '' ?
0,what is and ` theth vodka ' ? ?
0,what is of ` the / vodka ' ? ?
4,Where is Guam ?
4,now is because ?
4,silenced is [ ?
4,What U.S. city 's skyline boasts the Gateway Arch ?
4,? u . s . city ' s . has the gateway arch ?
4,? u . s . city ' s alone utilized the gateway arch ?
3,"Who provides telephone service in Orange County , California ?"
3,"who provides telephone service in orange county , isle ?"
3,"who does telephone service in orange county , c ?"
4,What is Mark McGwire 's e-mail address ?
4,: is mark mcg - ' s e - mail ? ?
4,simple is mark mcg colin ' s e - mail ? ?
0,What is an ecological niche ?
0,what that there ecological ? ?
0,what is there ecological cl ?
0,What is the filmmakers collabrative ?
0,: is the writers collabrative ?
0,imagined is the ] col policyrative ?
0,How do windmills work ?
0,cam ! windmills work !
0,inclusion m windmills work ?
5,How many Americans fought for the British in the American Revolution ?
5,so many they fought for the english in the ancient revolution ?
5,meaning many most fought for the body in the are revolution ?
3,Who is the prime minister in Norway ?
3,? is the prime minister in marriage ?
3,doubles is the prime minister in it ?
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?"
1,"? kind of puzzle first appeared in the u . s . in the new : world on july 21 , 1913 ?"
1,"? kind of puzzles first place in the u . s . in the new , world on december 21 , 1913 ?"
0,What characteristics contribute to its `` intelligence '' ?
0,what - thereof to its ` ` intelligence ... ' ?
0,what characteristics or to its - ` intelligence - ' ?
4,What is the world 's highest peak ?
4,what ! the world ' s captain peak ?
4,what is the world ' s peak peak ?
0,What was the outcome of the 1945 Yalta Conference ?
0,therefore was themic of the 1945 ya a church ?
0,? was themaking of the 1945 ya rather ? ?
0,What is the origin of the rock band Led Zeppelin 's name ?
0,what is the origin of the rock band even by ' s name ?
0,what is the origin of the rock group like ? ' s name ?
1,In what Olympic Games did Nadia Comaneci become popular ?
1,in beauty olympic destiny did nadia comaneci go beautiful ?
1,in roster olympic games did nadia comane sexy go like ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,! is actress goldie ha ? ' s assist actor boyfriend ?
3,: is - goldie hawell ' s secret actor boyfriend ?
4,What are the largest libraries in the US ?
4,general are the largest libraries in the us ?
4,if are the largest libraries in the c ?
1,What commodity 's shortage was the largest single factor in keeping North American cars off the roads during World War II ?
1,? commodity ' s shortage was the total single factor in keeping single american car off the way during world war ii ?
1,? commodity ' s shortage was the strong single factor in keeping most american car off the roads during world war ii ?
0,How is Answers.com different from KnowPost.com ?
0,how is answers . com possible from knowpost . com ?
0,how is answers . com ... from knowpost . com ?
4,"Where are the apartments in Saint John , New Brunswick ?"
4,"well are the apartments in saint : , new ! ?"
4,"! are the apartments in saint control , , ? ?"
5,How tall is the replica of the Matterhorn at Disneyland ?
5,how tall is the morrison of the matterhorn at disneyland ?
5,how tall is the replica of the matterhorn in disneyland ?
5,When did swimming become commonplace ?
5,- did swimming become commonplace ?
5,( did swimming do commonplace ?
4,What country did King Gustav V reign over from 197 to 195 ?
4,what country did king gustav v do over from like to ? ?
4,what country did king gustav v reign over from curious to b ?
0,What does the name ` Alexandra ' mean ?
0,? does the name ` applicants ' mean ?
0,- does the name ` out ' mean ?
5,How many people live in the Falklands ?
5,? like people have in the falklands ?
5,from take people are in the falklands ?
4,Where can I buy a pony on the Big Island for my daughter ?
4,agnes can i buy a little on the big island for my daughter ?
4,meg can i buy a pony on the big island for my daughter ?
5,How many blacks served in the Vietnam War
5,vogue many blacks served in the vietnam war
5,necklace many blacks served in the vietnam war
5,How many Americans have HIV ?
5,"to now americans have , ?"
5,. is americans have special ?
4,Where did Woodstock take place ?
4,where did woodstock take ? ?
4,where how woodstock take ? ?
4,What California bay 's largest island is Angel Island ?
4,what california - ' s walker ? is angel island ?
4,what california wonder ' s paused ? is angel island ?
4,What were the first three cities to have a population of more than a million ?
4,what were the first three cities to have a population of which than a so ?
4,what were the first three cities to have a population of [ than a ... ?
3,What title did Shevardnadze have during the Soviet era ?
3,unexpected title did shevardnadze have during the follow era ?
3,hopefully title did shevardnadze have during the study era ?
5,How many trees go into paper making in a year ?
5,how many photo go into paper making in a ? ?
5,how many and go into paper making in a change ?
1,What 1895 H.G. Wells novel was written under the title The Chronic Argonauts ?
1,what 1895 h . g . s novel was written under the title the citadel argonumts ?
1,what 1895 h . g . wells novel was written under the title the - argonauts ?
1,What are the titles of some R-Rated Sony Playstation games ?
1,? are the titles of some r - only sony super games ?
1,? are the titles of some r - : sony playstation games ?
0,How do I find out what cities are in a certain area code ?
0,how do i find out what cities are in a certain district code ?
0,how do i find out what cities are in a certain english : ?
1,Name the men 's cologne that is associated with the sea .
1,. the men ' s smell that is associated with the sea .
1,- the men ' s cologne that is associated with the sea .
3,Who was the second person ever to wear Iron Man 's armor ?
3,whereabouts was the second person ever to wear shadow man ' s armor ?
3,yes was the second person ever to wear flash man ' s armor ?
5,How many types of lemurs are there ?
5,how many and of wonder amazons are ... ?
5,how many types of ! ands are there ?
0,What is fiber in food ?
0,what is commonly to ! ?
0,what is what in fruit ?
3,What organization did Mr. Waverly assign agents for ?
3,what and did mr . waverly assign agents for ?
3,what and did mr . waverly assign agents for ?
2,What is the acronym for the National Bureau of Investigation ?
2,depends is this acronym for the core bureau of investigation ?
2,- is the acronym for the national bureau of investigation ?
1,What type of food makes you fat ?
1,what - of food makes with fat ?
1,what - of food makes super fat ?
5,How many states have a `` lemon law '' for new automobiles ?
5,"? many states have a ' ` lemon law ' ' for new , ?"
5,", many states have a ' ` lemon law ' ' for new magazine !"
3,What international organization was founded by Clara Barton ?
3,being international organization was founded by clara barton ?
3,. international organization was founded by clara barton ?
5,How much caffeine is in a 16 oz cup of coffee ?
5,spell much caf 'ine is in a wonder oz cup of coffee ?
5,wonder more caf soine is in a 16 oz cup of coffee ?
4,Where is the Valley of the Kings ?
4,- is the because of the kings ?
4,""" is the valley of the kings ?"
1,What is the best brand for a laptop computer ?
1,proponents is the best brand for a female in ?
1,? is the best brand for a ? ? ?
4,"What desert country borders Saudi Arabia , Iraq and the Persian Gulf ?"
4,"= desert ? of , arabia , iraq and the test gulf ?"
4,"world desert with of and arabia , iraq and the and gulf ?"
3,Who designed London Bridge ?
3,sm designed a bridge ?
3,are designed signal bridge ?
4,What continent 's name appears on the upper left corner of a Budweiser label ?
4,what world ' s - appears on the a right by of a budweiser label ?
4,what - ' s : appears on the crack - corner of a budweiser label ?
5,How many quarters equal a pound ?
5,how likees and a pound ?
5,how or flexibility element a pound ?
5,When were fish first believed to be found on earth ?
5,general were fish - believed to be found on earth ?
5,? were fish all believed to be found on earth ?
4,What country comes last in an alphabetical list ?
4,1965 country of last in an alphabetical count ?
4,divine country comes last in an alphabetical list ?
1,"Which mosquito 's bite draws blood , DT NN CC DT NN ."
