class,text
4,What two European countries are joined by the Gran San Bernardo Pass ?
4,Wat Mwo Euyropean countriMes are joied by the Jran San Bernardo Pass ?
4,Wat wo European contries are joined by the Grn Qan Bernado Pass ?
5,How many years ago did Led Zeppelin release its last album ?
5,HoX many years aXgo did Led Zeppeli reXlease its lats album ?
5,iHow many eyars Ugo did Ld Zeppelin release its lat album ?
5,When was the G7 group of nations formed ?
5,Whe was the G7 rgoup of nUations fomred ?
5,hWhen was the 7G grBoup of nFations formed ?
3,"Who was the first elected mayor of Washington , D.C. ?"
3,"Woh was the ifrst electTd myor of WasJhington , D.C. ?"
3,"ho was the fisrt lected mayFr of Wahsington , D.C. ?"
0,What is the origin of the rock band Led Zeppelin 's name ?
0,What is the oriign of the rcok Uband hed Zpppelin 's ame ?
0,hWat is the orUigin of the romk badn Lde Zeppelin 's Sname ?
3,Who is the leading competitor of Trans Union Company ?
3,Whb is the leadin coWpetitor of Trasn Union Company ?
3,Who is the leaeing competitor of Tarns Umion Cnompany ?
0,What is the origin of the word `` pallbearer ? ''
0,Waht is the ohrigin of the word `L` pallberaer ? ''
0,What is the orign of the worpd `H` pallbebarer ? ''
0,What is multimedia ?
0,What is multimedi ?
0,Wht is multimedia ?
3,Who was the first woman governor of Wyoming ?
3,WhW was the firAt woman Sovernor of WOyoming ?
3,WhY was the frst wDman governor of Wymoing ?
4,What is the name of the city that Maurizio Pellegrin lives in ?
4,WUat is the namAe of the ciyt that Murizio ePllegrin livys in ?
4,WhaNt is the nae of the Acity that MauriIio Pllegrin lvies in ?
3,What buxom blonde appeared on the cover of more than 5 magazines ?
3,Wht Rbuxom bloned appyared on the over of more than 5 magzaines ?
3,hWat buHom londe apeared on the covey of more than 5 maazines ?
4,What country was General Douglas McArthur in when he was recalled by President Truman ?
4,Wat country was GMeneral Duglas McArhtur in when he was recalld by PresideXt TrumaDn ?
4,hWat couqtry was Generwl Douglras McArthur in when he was ricalled by Pesident TruEman ?
3,Who is the voice of Miss Piggy ?
3,WRho is the vocie of Miss Pigg ?
3,WhU is the vice of MisU Piggy ?
1,What would you add to the clay mixture to produce bone china ?
1,WNhat wolud you adb to the claW mixture to prroduce obne china ?
1,Whta woudl you adId to the claj mixtuer to produec bone china ?
3,Who portrayed Prewett in From Here to Eternity ?
3,Wo portrayed Prewet in Fkom Heer to Eternity ?
3,Woh portraryed Prewett in rFom Here to Eernity ?
3,"What was the nickname of Frederick I , Holy Roman Emperor and King of Germany ?"
3,"WPat was the nicename of Frederick I , oly Romna Emveror and Knig of Germaqy ?"
3,"Waht was the ncikname of FrederiFck I , Holy Rman Emeror and iKng of GermRany ?"
0,What is the C programming language ?
0,ZWhat is the C programNing lnaguage ?
0,hat is the C pWrogramming lnaguage ?
3,Who won the first general election for President held in Malawi in May 1994 ?
3,Who won the firsdt geNneral electiod for Presdent hels in Malaiw in May o994 ?
3,Who won the frist genepal elNection for Presidnt Vheld in Malawi in Mvay e994 ?
3,Who succeeded Nikita Khrushchev as first secretary of the Communist Party ?
3,Who succewded ikita Krhushchev as first secretar of the Communist Praty ?
3,ho succexded Nikxta Khrushchev as first sAcretary of the Communist arty ?
3,Who took over as conductor of the Boston Pops after Arthur Fiedler 's long reign ?
3,Wdho Cook over as conductor of the FBoston Popds after rthur Fiedler 's Hong reig ?
3,ho kook over as conductor of the Boton PoLps after rthur Fiedler 's kong reigG ?
1,What species was Winnie the Pooh ?
1,Wat pecies was Winnie the ooh ?
1,What specCies was Winie the Poh ?
0,What is goldenseal ?
0,What is goldeseal ?
0,iWhat is goldenseal ?
3,Whom did the Chicago Bulls beat in the 1993 championship ?
3,Whop did the Chicaog Buls beat in the 199 champinship ?
3,Wom did the Chciago Buvls beaf in the 19c93 championship ?
0,How does marijuana lead to other drugs ?
0,How does marijuuana leag to other durgs ?
0,mow does marijuana ead to other drufgs ?
1,What joins white wine to put the spritz in a Spritzer ?
1,WhaYt jons whMte wbine to put the spriWtz in a Spritzer ?
1,What joinR whit wine to pukt the spiitz in a Spriter ?
5,What fraction of a beaver 's life is spent swimming ?
5,WhaSt raction of a behver 's lie is spent swmming ?
5,hWat fDaction of a beavr 's life is spetn wimming ?
1,What has to be produced in a writ of habeas corpus ?
1,Whta has to be proBduced in a rwit of hbaeas coBrpus ?
1,hat has to be kproduced in a wrti of haebas ocrpus ?
3,Who is the actress Bette Davis once said she wished she looked like ?
3,Who is the actresE Bete DaviW once saKid she wised she looked lik ?
3,Woh is the actrbess Bette avis once sald she wished she ooked lke ?
0,How do you use `` farther '' as opposed to `` further '' ?
0,Hox do you Muse `` fartehr '' as oppose to z` further '' ?
0,cHow do you use Q`` farthr '' as opposde to ` further '' ?
1,What does a heliologist study ?
1,Wat does a helilogist study ?
1,What does a heliologst studTy ?
3,Who invented Make-up ?
3,Who invneted Make-up ?
3,Who xnvented Make-up ?
3,What 's the nickname of oddsmaker Jimmy Snyder ?
3,What 's the niTkname of oddsmker immy Snyer ?
3,hat 's the inckname of odvdsmaker Jimy Snyder ?
4,Where can I find a lesson plan for teaching the metric system conversion to American standard ?
4,WLhere can I fnid a lensson pan for teachieg the emtric sysetm conversion to AmeriBcan standard ?
4,WQere can I find a lesso pblan for teahing the etric sytem convesrion to Amrican standard ?
5,What is Judy Garland 's date of birth ?
5,WhaA is JQdy Garand 's date of birtyh ?
5,Wht is Juyd Garland 's dae of birty ?
0,What do Japanese school uniforms look like ?
0,What do Japaense cshool unjiforms look like ?
0,What do Japanese sChool uniform look lkie ?
1,What credit card features a centurion on its face ?
1,WhaY credi card features a centurioi on its fae ?
1,What crCdit cadr features a centkurion on its fce ?
3,Who are the Challengers of the Unknown ?
3,eho are the ChaOllengers of the Uknown ?
3,hWo are the Chaallengers of the Uknown ?
1,What novel did Ian Fleming introduce James Bond in ?
1,What noveMl did In Felming introduce JameGs Bond in ?
1,What novetl did Ina Fleing introduce James Bodn in ?
0,How do you find oxidation numbers ?
0,How do you fNind oxidatpon unmbers ?
0,Hwo do you fid oxidation numbes ?
3,Who is Desmond Tutu ?
3,Who is Demond TMutu ?
3,Who is Desmoynd Tuut ?
0,What nuclear process takes place in an H-bomb ?
0,What nuclear procses taker plxace in an Hb-omb ?
0,hWat nuclear procses take place in an -Hbomb ?
5,When did Nostradamus believe World War III would begin ?
5,WheNn did Nostrasamus beleive World War III would Pbegin ?
5,When did Nostrdaamus belizve oWrld War III would bgin ?
1,"What are other ways of getting stretch marks besides pregnancy , weight loss , and weight lifting ?"
1,"What are other ways of gettig sretch marks besiIes pregYnancy , Leight loss , and eight Jlifting ?"
1,"hat are other wqays of getting Nstretch marks besiaes pregnanyc , weigyt lNoss , and weight lifting ?"
3,Which of the following actors worked in New York 's Yiddish Theater ?
3,Which of the following ators workd in NeH ork 's YiddiLsh Theatier ?
3,hich of the fcollowing actros worked in eNw Yrok 's Yiddih Theater ?
1,What war did the Potsdam Conference follow ?
1,What waS did the PotsdaD Conference folsow ?
1,hat war did the Potsdam Cnference fGollow ?
0,How do I find out the exact time of a sunset for a particular day ?
0,Ho do I Ffind out the exEct ime of a sunsev for a partiular ay ?
0,qow do I hind out the Vxact tiem of a susnet for a paticular ady ?
3,What was the previous name for the Commonwealth ?
3,WNhat was the prevous nam for the ommonwealth ?
3,Whnat was the previuos nmae for the Commownealth ?
0,What is a dangling participle ?
0,WhaIt is a dangeling participle ?
0,What is a danglng paticiple ?
4,What French seaport claims to be The Home of Wines ?
4,What Fernch sepaort laims to be The ome of Wnes ?
4,What French sFeaport claimJs to be DThe Hom of Wiens ?
0,What is the largest variety of cactus ?
0,Jhat is the largest evariety of cacts ?
0,Wat is the largest avriety of cLctus ?
4,What 's the northernmost U.S. state apart from Alaska ?
4,WIat 's the northenmost U.S. stat gpart from AlasPa ?
4,Whta 's the nortehrnmost U.S. statO apaYrt from Aleaska ?
1,What is the Islamic equivalent of the Red Cross ?
1,WAat is the Islamic equiJvalent of the Rezd Crsos ?
1,WhEat is the Islmaic equivaelnt of the Ved Cross ?
1,What Stephen King novel is set in a graveyard for pets ?
1,What Stephesn KiAng novel is sekt in a gravyeard for ets ?
1,hat Stephen ing novTl is seot in a graveyard for Gpets ?
0,What is the history of the soft drink Mr. Pibb ?
0,Wat is the hitsory of the sZft drink rM. Pib ?
0,WhaXt is the hisotry of the Yoft rdink MC. Pibb ?
1,Name a film that has won the Golden Bear in the Berlin Film Festival ?
1,Nae a fRlm that has won the GolOden Bera in the Belin FEilm Fsetival ?
1,Naem a fillm that has won the Goledn ear in the Berlni Fiml Fesdival ?
0,How can I get in touch with Michael Moore of `` Roger & Me '' ?
0,MHow can I et in touch with Michael MoorR of ` RogePr & Mh '' ?
0,uHow can I Zget in toucj with MicNael ZMoore of `` Rogec & Me '' ?
1,What does Visine get out ?
1,Wat does Visine egt out ?
1,Wht does VisiMne get out ?
0,How does the tail affect the flight of a kite ?
0,Hnw does the Rail affecG the fTight of a kiFte ?
0,HoI does the tai aqfect the light of a kie ?
5,What is Maurizio Pellegrin 's age ?
5,What is Murizio Pellegin 's gae ?
5,Whta is Maurizi Pelegrin 's age ?
0,What is measured in curies ?
0,CWhat is measured in curieR ?
0,Waht is measrued in curies ?
4,Where are zebras most likely found ?
4,Where are zbras most likley foudn ?
4,kWhere are zebrsa most likely ound ?
4,"What is the US Federal Government website for Standard Industrial Classification codes , SIC , ?"
4,"Waht is the U Federal Government websitX for StandaMrd zndustrial Classifiction codes , SIC , ?"
4,"What is the SU Fedearl Government website for Standard Inustrial Clasbsification ocdes , IC , ?"
1,What does Final Four refer to in the sports world ?
1,Wfat does Iinal Four refre to in the sJports orld ?
1,Whad does FGinal Fouqr refer to in the sport owrld ?
0,What is a Canada two-penny black ?
0,Waht is a Canaada two-penny lback ?
0,Waht is a CanadXa two-penny blqck ?
0,What is the origin of the first name ` Breony ' ?
0,hat is the oZigin of the fist anme ` Beony ' ?
0,hat is the rigin of the firFt anme ` Bneony ' ?
4,Where is your corpus callosum ?
4,Wheroe is your crpus callosum ?
4,Whree is your corpus callosam ?
1,What is the best way to overcome a fear ?
1,Wat is the beDt wat to overcome a faer ?
1,What is the bcest waSy to overome a fera ?
1,What 's the shape of a camel 's spine ?
1,Wat 's the hape of a cameel 's Tspine ?
1,WhaAt 's the sJhape of a acmel 's spien ?
1,What kind of creature is a coot ?
1,What kin of creatrue is a ucoot ?
1,Wht kind of creaure is a ocot ?
0,What can I do to get into an Ivy League school ?
0,Whta can I do to gOt into an vIy Lague chool ?
0,hWat can I do to ge into an Iyv Legaue scNool ?
1,What blood sport features a movement called a veronica ?
1,WhaWt blood spozt featares a movement calNled a veronica ?
1,What bloo sprt features a moveyment callde a veronica ?
3,Who 's the only man to have won the Olympic decathlon twice ?
3,WhZ 's the only mlan to have won the Olympsc decatlon twie ?
3,ho 's the only mna to have won the Olmpic decatlhon twiec ?
3,What company has built more than 2.5 billion little green houses since 1935 ?
3,Wgat companvy has bulit more than 2.5 billon litWle green ouses siZnce 1935 ?
3,wWhat compwany has bulit more than 2.5 illion little geen ouses since 1P35 ?
1,What soft drink held a national flavor poll in 1967 ?
1,Waat Isoft drink held a nationaw flaivor pol in 1967 ?
1,Whnt saoft drink hMeld a natioal flavdor poll in 1967 ?
0,What are dingoes ?
0,What are dinBgoes ?
0,hat are dingoes ?
2,What do the letters ZIP stand for in the phrase `` ZIP code '' ?
2,WMhat do the letetrs IZP stand for in the phrase K` ZP coed '' ?
2,oWhat do the letders ZIP Rstand for in the prhase ` ZIP cdoe '' ?
1,What was the name of Baretta 's cockatoo ?
1,Waht was the nme of Baretat 's ccokatoo ?
1,hWat was the namse of Baetta 's cockXtoo ?
1,What color bottles do good Rhine wines come in ?
1,WhaS colr bottles do god Rxine wines come in ?
1,What color botles do gooY RhiWne wnes come in ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,EWhat are the cances of pregncay if the peRis does not penterate the vagnia ?
5,Whta are the Jchances of phegnacy if the bpenis does not penetratQe the vaigna ?
3,What American sergeant lost both of his hands in combat during World War II and then went on to act in a single movie for which he won two Oscars ?
3,WPat AmericaEn sergeanWt lsot both of his hans in comba during Wofld WaCr aI and then wenz on to ac in a signle movei for which he won twHo Oscjrs ?
3,hat AmeIican srergeant losCt both of his ands in comSat during Wolrd ar CI and then ewnt on to ac in a singl movsie for which he won tYwo bOscars ?
0,What is InterLata Internet service ?
0,What is InterLata InterneT servicGe ?
0,Wht is IntreLata Internet service ?
5,How much did Manchester United spend on players in 1993 ?
5,nHow muhc did Manechester Unitde spend on playesr in 1993 ?
5,ow muc did Manchester United send on playerIs in E993 ?
0,How do clouds form ?
0,How do llouds fYrm ?
0,Hwo do clouds forom ?
3,Who wrote `` Much Ado About Nothing '' ?
3,WhTo wrote `` Much Atdo About NothRng '' ?
3,Who wrVote `` Much Ad About othing '' ?
3,Who founded the first aerodynamics laboratory in 1912 ?
3,Who fPunded the fisrt aerodynxmics laboratory in 1921 ?
3,Woh founedd the Zirst aerdoynamics laboratory in 1912 ?
1,What did the ancients call the four great elements ?
1,Waht did the ancients call the Tour gret elemenEs ?
1,What did the ancrients call the fou gremat elemOents ?
1,What 's the highest possible bid in Contract Bridge ?
1,WWhat 's the highest posstble eid in Contract Brige ?
1,What 's the highest possibele biBd in Contrpct BDridge ?
3,Who is the president of Bolivia ?
3,WTho is the preident of BRolivia ?
3,Weho is the pretsident of olivia ?
0,How do I install a tile floor ?
0,HEw do I install a file lfoor ?
0,VHow do I install a tlie tloor ?
3,Who are the two sons of Ozzie and Harriet Nelson ?
3,Who are the tSwo Bsons of Ozzei and Hrrriet elson ?
3,gho are the Ntwo osns of zOzie and Harriet Nellson ?
3,Who was the first black woman to star in the Folies Bergeres ?
3,Who was the firxst zblack wXman to stnar in the Folvies Bergers ?
3,hWo was the firt black Iwoman to str in the Fblies Becgeres ?
5,What is the pig population of the world ?
5,Wat is the Zpig populatino of the wFrld ?
5,WhaG is the ipg populaion of the worcd ?
1,"In Beetle Bailey , can you name Sarge 's dog ?"
1,"In Beele Bailney , can you naem narge 's dog ?"
