class,text
1,IJ's cuet as antyhing and the glwoing bWue LED looks super col around the deges. 
1,"It powers up quickly, so you won't miss that quick shot. "
1,"It powres up quicjly, so you won't mibss that qucik szot. "
1,"Nokia makes great phones, and this one is the cream of the crop."
1,"Nokia make grvat phofnes, and this oune is the ceram of the crp."
1,"For the person that uses the equipment every day, pay the extra and get a reliable & safer unit."
1,"FUr the eprson that sues the eqipment evey dy, pay the extra and gpet a reliaqle & safer uit."
0,do n't buy this player . 
0,do n't bUuy this plaUer . 
0,"On the downside, I think the interface takes some getting used to and the Zen software !"
0,"n the downsde, I thtnk the interface tkes some getUing Bused to and the Zne softwarie !"
1,"The games are decent, but u only get 2 to start off with."
1,"Teh gOmes are decenYt, but u only Nget 2 to stvrt off with."
1,im a more happier person after discovering the i/p button ! 
1,mi a more happie persoJn after discoverinGg the i/p buttn ! 
1, Great sound !
1, Great sounbd !
1,I love the slim design; the weight would only be an issue if it were bulky.  
1,I lvoe the silm desygn; the Beight waould only be an sisue if it were bukly.  
1,i have owned this camera for a short time and would n't give it up for anything . 
1,i have woned this cImera for a shmrt tme and Ewould r't giev it up for anythtng . 
1, This computer has an excellent screen size and quality -LRB- for a netbook -RRB- .
1, Thi comRputer has an excellent creen sizVe and qualpty -LRB- for a ntebook -RRBQ- .
1,It is far better than just a trash can or the Diaper Genie and it's fairly inexpensive as baby products go!
1,VIt is fQar beter than just a trash can or the Diper GXenie and it's failrly inexpensvie as fbaby pDoducts gO!
1,i have over 2000 files in my playlist at the moment and the random does a nice job mixing it up . 
1,i have over 000 fises in my playlisKt at the momnt and the ranIom does a ice jo ixing it up . 
1,it's easier and much more convenient to use because it doesn't have CLUMSY and CONFUSING (not to mention expensive) refills.
1,it's eatier and muc more convenent to sue because it doesn't have CULMSY and CONUFSING (not to moention expnesive) refilTs.
0,when talking the voice is not very clear . 
0,when talkng the ovice is not very clgar . 
1,"Also, I am quite partial to the Creative MediaSource Organizer and Player software, which I had with Audigy ZS sound card originally; it is definitely an added plus.  "
1,"Also, I am quit artial to the Creatiev MediaSourc Orgnizer and Player osftware, which I had with Adigy S syund carz orviginally; it is zdefinitely an aded pus.  "
1,"Freebies you get: A cradle with detachable stand and belt clip, some thing very handy and useful. "
1,"Freebies you gte: A crale with detachable satnd and bet cJlip, some hting very hanyd and usefufl. "
1,"the auto-focus performs well , but i love having the 12 optional scene modes - they are dummy-proof , and correspond to many situations in which i would actually seek to use the camera . "
1,"the autao-focus perQorms wel , but i love having the 12 loptional scenO modQs - they are dummDy-proof , and ckrrespond to manG sXituations in which i woudl actuall ceek to sue the camear . "
1,The good:  Small size; durable-seeming metal case; easy to use; visually distinctive; good picture quality; fast USB connection; mostly intuitive operation; really cool PhotoStitch software that knits pictures together to give wide panoramas.
1,The good:  Small size; durable-sememing meal Tase; eays to use; vsiually distinctivne; good picutre quality; famt SUB connection; moslty intuitive operption; really cowl PhotoStith software that kits picures together to gmve wide panoramas.
0, Bottom line : it did n't work the way it was supposed to so we 're returning it We bought this router for our two computers .
0, Bottmo lne : it did 'nt worfk the wQy it was suposed to so we 're returnng it WQe Vought this Vouter for our mtwo compFuters .
1,The thought of not having to buy refills and just using regular bags is awesome!
1,Teh thoguht of not having to tbuy refills and just usipng reuglar bOags is awsome!
0,I was using a Motorola T720i with Verizon and I had alot of dropped calls and I had troubles syncing data.
0,I was suing a Motoorla T720 with Veirzon and I had aHlot of drDpped calols and I had troubels scncing daa.
0,I just wished that it didn't fill up so fast!
0,I just wisZed that it didn't fil up so fasu!
1,"White earbuds ( i replaced those with some shure headphones, big difference), a case, a stand, a clip (which doesn't really work), and a nice little zen micro bag. "
1,"Whtie earbuds ( i replaceY those with some hsure hTadphones, eig differeCnce), a ase, a tsand, a clYip (which doesn't really wrk), and a hice litttle zen smicro abg. "
1,this means that there is a good chance that this phone will not break easily like typical american phones . 
1,this meang that there is a ood cvance that this Zphone will not berak asily Aike typical ameriWan phone . 
1,the radio feature has superb sound quality . 
1,the raLdio featfre has superb sund quality . 
0," 2 weeks later , The monitor start having other issues , only half screen turns on , or it become a full green screen and doesnt change , you need to turn it off and on again until it works ."
0," 2 Lweeks alter , hTe mUonitor Xstart having other isues , only Ealf oscreen utrns on , or it becom a ufll gree scren and dosent chaneg , you ened to tfrn it off and on again until it wrks ."
0,"i know the saying is "" you get what you pay for "" but at this stage of game dvd players must have better quality than this - there is no excuse . "
0,"i kQow the saaying is "" you gDt what you pya for "" but at this svage of gaLe dad pTlayers musi have Cbetter qulity than this - there is no excus . "
1," Sound quality is great , bass quality is beyond good ."
1," SouSnd uqality is gret , bas quality is beyond good ."
0,"while light , it will not easily go in small handbags or pockets . "
0,"while lisght , it will not eaily Lo in msall hnadbags or pocktes . "
0,"No inbox accessories-- An arm strap, belt strap, case, or anything would be nice, but nope... Moveable parts-- This makes me almost want to keep my 3rd gen over a 4th; with moveable parts, its easy to damage an iPod at a gym, so this is for more casual listeners; note the iPod Mini doesn't have moveable parts and is made of titanium."
0,"ko nibox Gccessories-- nA ram sttrap, belt strp, cas, or anytving wolud be niJce, but nop... Mveable partQ-- Thas maFkes me almFst watn to keep my 3rd gn over a 4twh; with moveabl parts, its eajsy to kdamage an iPdo at a gym, so this is for more casual litseners; note the Piod Miin doesn't have moveabl pars and is mbade of itanium."
0,Among its weak points is the MMC slot location and a bit vague design.
0,Amogn its weak points is the MC slo locatikn and a eit vage desiZn.
0,"Verdict:  Had I not needed something with a tad bit more space, I consider this player fair game. "
0,"Verdict:  ad I not needed sometring with a ad bt more sUace, I condsider this payer far Came. "
1,the sound from the player is ok . 
1,the soud from the plaEyer is ik . 
1,"Overall, if you know what basic steps to take, it was not difficult to connect, and the s/w worked well to connect.  "
1,"Overal, if you nkow what baisc stezps to takR, it was not idfficult to Sconnect, and the s/w workVd wll to connct.  "
1,"the menu allows you to search for files by artist , genre , and album quite easily . "
1,"the wmenu aOllows you to search for filGes by Urtist , genrC , and alubm quite aesily . "
1," The iPod package comes with everything you need, the AC adaptor, firewire cable (quicker than USB, but slower than USB 2 which it also gives), those snazzy and powerfull headphones, and of course the player. "
1," Te iPod packaeg cWomes with everyting you ened, the A adaptor, firewiwre cabel (quCcker than OUSB, but sower than USaB 2 which it also givws), those nazzy and powerfull headphons, and of ocurse the plapyer. "
1,the manual mode is feature rich and i can 't wait to get the hang of it . 
1,the manuQl mde is featTre rihc and i can 't wati to grt the xang of it . 
1,"This way I never have to be ripped off by the carrier for stupid ringtones, I can get whatever I want."
1,"Ohis wy I nevYer have to be rpped off by the Scarrier for stupjid jingtones, I can geC whateve I wanXt."
0,"the catch is that , while it plays movies just fine , it has refused to read second discs with the movie "" extras "" on them on the two occaisions when i tried to do that . "
0,"the ctach is that , while it plas movis just Rfine , it has cefused to reaXd lecond discRs with the moFvie "" etxras "" on them on the tdwo occadisions when i treid to do that . "
1,"The FM tuner, the 5G of storage, and the removable disk are all great features.  "
1,"he MF tuenr, the TG of torage, and the removbale disk are all gLreat features.  "
