class,text
1,What 's the term for a bet before cards are dealt ?
1,What 's the term for a bet before cards are dealt ?
1,What basketball maneuver did Bert Loomis invent ?
1,What basketball maneuver did Amya Velez invent ?
1,What basketball maneuver did Branson Haskin invent ?
1,What basketball maneuver did Joselin Bragg invent ?
1,What basketball maneuver did Mackenzy Ibarra invent ?
2,What is HDLC ?
2,What is HDLC ?
3,What feminist wrote Sexual Politics and Flying ?
3,What feminist wrote Sexual Politics and Flying ?
4,What are the three most populated countries in the world ?
4,What are the five most populated countries in the world ?
4,What are the four most populated countries in the world ?
4,What are the one most populated countries in the world ?
4,What are the six most populated countries in the world ?
5,What is the probability that at least 2 out of 25 people will have the same birthday ?
5,What is the probability that at least 2 out of 16 people will have the same birthday ?
5,What is the probability that at least 2 out of 18 people will have the same birthday ?
5,What is the probability that at least 2 out of 20 people will have the same birthday ?
5,What is the probability that at least 2 out of 22 people will have the same birthday ?
3,"Who does Shakespeare 's Antonio borrow 3 , 0 ducats from ?"
3,"Who does Shakespeare 's Kelia borrow 4 , 0 ducats from ?"
3,"Who does Shakespeare 's Marcelo borrow 4 , 0 ducats from ?"
3,"Who does Shakespeare 's Martez borrow 1 , 0 ducats from ?"
3,"Who does Shakespeare 's Payten borrow 2 , 0 ducats from ?"
4,Where is Glasgow ?
4,Where is Glasgow ?
5,How many wings does a flea have ?
5,How many wings does a flea have ?
5,How many consecutive baseball games did Lou Gehrig play ?
5,How many consecutive baseball games did Angele Longley play ?
5,How many consecutive baseball games did Jamario Thigpen play ?
5,How many consecutive baseball games did Joyce Mcclung play ?
5,How many consecutive baseball games did Tyann Shultz play ?
0,What did Richard Feynman say upon hearing he would receive the Nobel Prize in Physics ?
0,What did Holdyn Gower say upon hearing he would receive the Nobel Prize in Physics ?
0,What did Inez Major say upon hearing he'd receive the Nobel Prize in Physics ?
0,What did Kala Ragland say upon hearing he would receive the Nobel Prize in Physics ?
0,What did Shaquanna Troutman say upon hearing he would receive the Nobel Prize in Physics ?
4,What county is Chicago in ?
4,What county is Erie in ?
4,What county is Medford in ?
4,What county is Napa in ?
4,What county is North Miami in ?
1,What does Knight Ridder publish ?
1,What does Knight Ridder publish ?
3,Who kept the most famous diary in the English language ?
3,Who kept the most famous diary in the English language ?
3,What TV detective did Craig Stevens play ?
3,What TV detective did Christan Brito play ?
3,What TV detective did Gaige Tipton play ?
3,What TV detective did Harman Pursley play ?
3,What TV detective did Mykael Sturgeon play ?
5,How many languages are there in the world ?
5,How many languages are there in the world ?
4,"Where does Buzz Aldrin want to build a permanent , manned space station ?"
4,"Where does Adamary Lusk want to build a permanent , manned space station ?"
4,"Where does Buzz Garfield want to build a permanent , manned space station ?"
4,"Where does Carrigan Horwitz want to build a permanent , manned space station ?"
4,"Where does Jonathan Desmarais want to build a permanent , manned space station ?"
5,What is the average weight for a man ?
5,What is the average weight for a man ?
1,What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
1,What did Ashleigh Galvin and Jayana Juliano quit Saturday Night Live to become ?
1,What did Kent Worrell and Tristin Grieco quit Saturday Night Live to become ?
1,What did Nabeel Backer and Breeze Flower quit Saturday Night Live to become ?
1,What did Wilhelmina Thrasher and Tillman Yanez quit Saturday Night Live to become ?
2,What 's the abbreviation for limited partnership ?
2,What 's the abbreviation for limited partnership ?
1,What is Chiricahua the name of ?
1,What is Chiricahua the name of ?
3,What was the Christian name of the title character in Our Miss Brooks ?
3,What was the Christian name of the title character in Our Miss Brooks ?
4,What U.S. state 's biggest lake is Lake Sam Rayburn ?
4,What U.S. state 's biggest lake is Lake Sam Rayburn ?
1,In what book can I find the story of Aladdin ?
1,In what book can I find the story of Aladdin ?
4,What U.S. state are the Finger Lakes in ?
4,What U.S. state are the Finger Lakes in ?
4,What was the tallest building in America in 1922 ?
4,What was the tallest building in America in 1141 ?
4,What was the tallest building in America in 122 ?
4,What was the tallest building in America in 1941 ?
4,What was the tallest building in America in 3806 ?
1,What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
1,What musical instrument did Asiyah play in Jaxin Mattingly 's From Here to Eternity ?
1,What musical instrument did Dillan play in Vernice Matsumoto 's From Here to Eternity ?
1,What musical instrument did Jashua play in Bricen Adelman 's From Here to Eternity ?
1,What musical instrument did Takira play in Tunisia Brodeur 's From Here to Eternity ?
3,What mythical figure carries an hourglass and a scythe ?
3,What mythical figure carries an hourglass and a scythe ?
3,Name the person who burst through the screen in the Lite beer commercials .
3,Name the person who burst through the screen in the Lite beer commercials .
4,What is Bill Gross 's email address ?
4,What is Corinna Daum 's email address ?
4,What is Gaurav Gross 's email address ?
4,What is Kensie Mcguire 's email address ?
4,What is Majid Boggess 's email address ?
0,What revelation did Alexander Butterfield make to the Senate Watergate committee ?
0,What revelation did Jaslin Coakley make to the Senate Watergate committee ?
0,What revelation did Julee Tribble make to the Senate Watergate committee ?
0,What revelation did Kelani Yun make to the Senate Watergate committee ?
0,What revelation did Valorie Henson make to the Senate Watergate committee ?
1,What was another name for East Germany ?
1,What was another name for East Equatorial Guinea ?
1,What was another name for East Finland ?
1,What was another name for East Jamaica ?
1,What was another name for East Sri Lanka ?
1,What does Final Four refer to in the sports world ?
1,What does Final Four refer to in the sports world ?
1,Which side should a bowler facing a 37803 split hit the 3-pin on-the left or the right ?
1,Which side should a bowler facing a 33130 split hit the 3-pin on-the left or the right ?
1,Which side should a bowler facing a 37942 split hit the 3-pin on-the left or the right ?
1,Which side should a bowler facing a 61273 split hit the 3-pin on-the left or the right ?
1,Which side should a bowler facing a 64497 split hit the 3-pin on-the left or the right ?
0,What is magnetar ?
0,What is magnetar ?
4,Where is the biggest bell ?
4,Where is the biggest bell ?
4,Where can I buy movies on videotape online ?
4,Where can I buy movies on videotape online ?
0,How can you stop the itch from poison ivy ?
0,How can you stop the itch from poison ivy ?
0,How did ` stat ' come to be used as an expression for quickly ?
0,How did ` stat ' come to be used as an expression for quickly ?
4,What Peruvian city is home to the mummified body of Francisco Pizarro ?
4,What Peruvian city is home to the mummified body of Izaac Crisp ?
4,What Peruvian city is home to the mummified body of Maiya Garnett ?
4,What Peruvian city is home to the mummified body of Saundra Cardillo ?
4,What Peruvian city is home to the mummified body of Shanay Chon ?
3,Name one of King Henry VIII 's wives .
3,Name one of King Adriano Nystrom 's wives .
3,Name two of King Crue Tolle 's wives .
3,Name two of King Elizabet Sharon 's wives .
3,Name two of King Molli Dodds 's wives .
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
5,How large is Missouri 's population ?
5,How large is Missouri 's population ?
1,"In order from the top , the four stripes on a can of Pepsi are what colors ?"
1,"In order from the top , the four stripes on a can of Pepsi are what colors ?"
1,How do you say I love you in Spanish ?
1,How do you say I love you in Spanish ?
0,What does Lloyd 's Lutine Bell announce ?
0,What does Evans 's Bodie Milner announce ?
0,What does Lloyd 's Dashaun Ruiz announce ?
0,What does Lloyd 's Gayle Montana announce ?
0,What does Lloyd 's Kanya Mauk announce ?
0,"What was the proper Laugh-In respones to : `` Say goodnight , Dick '' ?"
0,"What was the proper Laugh-In respones to : `` Say goodnight , Emmersyn '' ?"
0,"What was the proper Laugh-In respones to : `` Say goodnight , Kaedon '' ?"
0,"What was the proper Laugh-In respones to : `` Say goodnight , Lucretia '' ?"
0,"What was the proper Laugh-In respones to : `` Say goodnight , Philippa '' ?"
0,What are shooting stars ?
0,What are shooting stars ?
1,What European race sees the winner of its mountain stage awarded a jersey with large red polka dots ?
1,What European race sees the winner of its mountain stage awarded a jersey with large red polka dots ?
3,Who leads the star ship Enterprise in Star Trek ?
3,Who leads the star ship Enterprise in Star Trek ?
3,Who penned : `` Neither a borrower nor a lender be '' ?
3,Who penned : `` Neither a borrower nor a lender be '' ?
5,When was China 's first nuclear test ?
5,When was American Samoa 's first nuclear test ?
5,When was Kyrgyz Republic 's first nuclear test ?
5,When was Syrian Arab Republic 's first nuclear test ?
5,When was Turkey 's first nuclear test ?
1,"What is the high pitched sound that you hear in your ear every now and then , but then it goes away , after a while ?"
1,"What is the high pitched sound that you hear in your ear every now and then , but then it goes away , after a while ?"
5,"How long is the world 's largest ship , in meters ?"
5,"How long is the world 's largest ship , in meters ?"
3,"Name the company that used the line , `` Even your best friend won 't tell you '' in its ad ?"
3,"Name the company that used the line , `` Even your best friend won 't tell you '' in its ad ?"
1,What book was F. Scott Fitzgerald working on when he died in Hollywood in 194 ?
1,What book was F. Alfonso Lafontaine working on when he died in Athens-Clarke County in 277 ?
1,What book was F. Lawanna Leopold working on when he died in Cupertino in 216 ?
1,What book was F. Maren Dejesus working on when he died in Fishers in 382 ?
