class,text
0,"this hurriedly climb yield exist only to capitalize on Hopkins ' leaning to looseness Hannibal lecter again , eventide though harris has no straightaway tendency to render a quaternary Word ."
0,nothing about this movie works .
0,nothing about this pic lick .
0,it is just too bad the film 's story does not live up to its style .
0,it is just too forged the pic 's level does not unrecorded up to its trend .
1,elling builds gradually until you feel fully embraced by this gentle comedy .
1,elling figure gradually until you sense amply comprehend by this pacify drollery .
1,good-naturedly cornball sequel .
1,good-naturedly cornball continuation .
1,gently humorous and touching .
1,mildly humorous and affect .
1,insanely hilarious !
1,crazily hilarious !
1,"precocious smarter-than-thou wayward teen struggles to rebel against his oppressive , right-wing , propriety-obsessed family ."
1,"precocious smarter-than-thou perverse stripling shin to maverick against his tyrannous , right-wing , propriety-obsessed phratry ."
1,"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy slice of gothic rural americana ."
1,"a psychological thriller with a really flighty assumption and an above-average stamp , worker neb Paxton 's address introduction is a creepy-crawly slicing of mediaeval rural Americana ."
0,the film never finds its tone and several scenes run too long .
0,the flick never bump its feeling and several fit function too recollective .
0,another useless recycling of a brutal mid - '70s american sports movie .
0,another useless reprocess of a vicious mid - '70s American skylark film .
0,just a kiss is a just a waste .
0,just a snog is a just a wastefulness .
0,friday after next is a lot more bluster than bite .
0,Friday after future is a bunch more vaunt than sting .
1,it 's a masterpiece .
1,it 's a chef-d'oeuvre .
0,"there 's something unintentionally comic in the film 's drumbeat about authenticity , given the stale plot and pornographic way the film revels in swank apartments , clothes and parties ."
0,"there 's something accidentally amusing in the movie 's rub-a-dub about authenticity , apply the dusty diagram and adult mode the cinema revelry in chicness apartments , invest and party ."
0,it 's that painful .
0,it 's that dreadful .
1,"director paul cox 's unorthodox , abstract approach to visualizing nijinsky 's diaries is both stimulating and demanding ."
1,"director paul coxswain 's maverick , purloin approaching to visualize Nijinsky 's diaries is both excite and require ."
0,"with more character development this might have been an eerie thriller ; with better payoffs , it could have been a thinking man 's monster movie ."
0,"with more fiber growing this mightiness have been an eery thriller ; with easily bribe , it could have been a think piece 's behemoth picture ."
0,disgusting .
0,repel .
1,see it .
1,consider it .
0,scarcely worth a mention apart from reporting on the number of tumbleweeds blowing through the empty theatres graced with its company .
0,just Worth a acknowledgment asunder from coverage on the numeral of tumbleweeds float through the vacuous theatre graced with its party .
0,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ...
0,jibe ilk a mailing-card and overact with all the drunken intemperance that land out the speculative in differently talented thespian ...
0,involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly matters .
0,postulate deuce whodunit -- 1 it afford out and the other sport such badly thread persona that its outcome barely matters .
1,"from the dull , surreal ache of mortal awareness emerges a radiant character portrait ."
1,"from the blunt , surreal aching of deathly awareness emerges a beaming role portraiture ."
0,"it 's provocative stuff , but the speculative effort is hampered by taylor 's cartoonish performance and the film 's ill-considered notion that hitler 's destiny was shaped by the most random of chances ."
0,"it 's provocative hooey , but the high-risk sweat is handicap by Taylor 's cartoonish functioning and the take 's improvident feeling that Hitler 's fate was regulate by the most random of hazard ."
0,cloaks a familiar anti-feminist equation -lrb- career - kids = misery -rrb- in tiresome romantic-comedy duds .
0,mask a companion anti-feminist equation -lrb- vocation - minor = wretchedness -rrb- in tedious romantic-comedy flop .
1,a tone poem of transgression .
1,a feel poem of evildoing .
1,"fans of critics ' darling band wilco will marvel at the sometimes murky , always brooding look of i am trying to break your heart ."
1,"rooter of critic ' favorite lot wilco will marvel at the sometimes cloudy , constantly hover count of i am nerve-racking to bust your mettle ."
0,feels familiar and tired .
0,palpate associate and tired .
0,the only thing that distinguishes a randall wallace film from any other is the fact that there is nothing distinguishing in a randall wallace film .
0,the only affair that name a randall Wallace shoot from any other is the fact that there is cypher differentiate in a randall Wallace shoot .
1,"remarkable for its excellent storytelling , its economical , compressed characterisations and for its profound humanity , it 's an adventure story and history lesson all in one ."
1,"noteworthy for its first-class storytelling , its economic , tight characterisation and for its wakeless mankind , it 's an stake history and account example all in unity ."
0,"too many scenarios in which the hero might have an opportunity to triumphantly sermonize , and too few that allow us to wonder for ourselves if things will turn out okay ."
0,"too many scenario in which the zep mightiness have an chance to triumphantly moralize , and too few that appropriate America to admiration for ourselves if affair will go out sanction ."
1,this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that does n't reveal even a hint of artifice .
1,this is an elegantly balance flick -- every extremity of the ensemble has something charm to do -- that does n't unwrap flush a trace of ruse .
1,it 's sweet .
1,it 's unfermented .
1,"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise ."
