class,text
1,iv lead character of bruce is a tribute to the late american martial arts legend and depicts many of the hardytypical characteristics and ideosynctasies that distinguished his respective career .
0,"as a director , mr . ratliff wisely rejects the temptation to make fun of his subjects . "
0,". a director , mr . ratliff , a readily the desire to make fun of his subjects ."
1,"believing that he is the "" world's greatest swordsman , "" juan antonio merrily accepts the challenge until he learns that the duel will be fought with pistols , not swords . "
1,". that he is the "" world ' s great swordsman , "" jose antonio merrily accepts the challenge until he learns that the duel will be duel with pistols , not swords ."
0,very annie-mary is familiar but winningly funny and good-hearted . 
0,. annie - mary is familiar but winningly funny and good - hearted .
0,"what one is left with , even after the most awful acts are committed , is an overwhelming sadness that feels as if it has made its way into your very bloodstream . "
0,"##l one is left with , even after the most awful . are committed , is an overwhelming sadness that feels as if it has entered its way into your very bloodstream ."
0,"there's no mistaking the fact that this hybrid misses the impact of the disney classic , and even that of the excellent 1934 mgm version . "
0,". ' s no .aking the fact that this hybrid misses the impact of the disney classic , and indeed that of the excellent latest mgm version ."
1,"as burke teaches him the ropes and the rules of the game , james quickly rises through the ranks and falls for layla ( moynahan ) , one of his fellow recruits . "
1,". cole teaches him the ropes and the rules of the game , james he rises up the ranks and falls for layla ( moynahan ) , one of his fellow recruits ."
1,"while on vacation in italy , frances mayes ( lane ) buys a villa in the tuscan countryside and decides to begin anew . "
1,". on vacation in italy , frances mayes ( lane ) buys a villa in the tuscan countryside and decides to begin an . ."
1,"when dwindling membership and increasing overheads makes a local bowling club and prime candidate for a takeover , it's all hands on deck to save the club , in what turns into an epic battle where young meets old , greed meets good and people rise to the occasion in extraordinary circumstances . "
1,"school d myling membership and as overheads makes a local bowling club and a candidate for a takeover , it ' s all hands on deck to save the club , in what turns into an epic battle where young meets old , start meets fashion and people rise to the occasion in extraordinary circumstances ."
1,"both undauntedly take a sardonic , action-packed jaunt with plenty of gunplay and intrigue with an unforgettable cast of characters after marko's trusting wife ashe ( robyn adamsom ) discovers that these two deviants of social behavior have bet her entire life savings of 3 , 000 bucks on an nba play-off game . "
1,"stations und intel will . take a sardonome , action - length jaunt with plenty of gunplay and intrigue with an unfor funtable cast of characters after marko ' s fitzpatrick wife ashe ( echoes adamsom ) revelations that these two devi whose of social behavior have bet her entire breast so of 3 , 000 bucks on an nba play - off game ."
0,"a tough go , but leigh's depth and rigor , and his skill at inspiring accomplished portrayals that are all the more impressive for their lack of showiness , offsets to a notable degree the film's often-mined and despairing milieu . "
0,"a . . , but leigh ' s depth and rigor , and his skill at inspiring accomplishednesss that are all the more impressive for their lack of shamality , offsets to a notable degree the film ' s itself - barrow and despairing [ aesthetic ."
1,"missing since 1962 and floating adrift , the antonia graza is not uninhabited . "
1,") since 1962 and float adrift , the antonia graza is non . ."
1,he lives in a motor garage with his six friends . 
1,he lives in a motorcycle garage with his six friends .
0,"if the count of monte cristo doesn't transform caviezel into a movie star , then the game is even more rigged than it was two centuries ago . "
0,". the count of monte cristo doesn ' t transform cayazel into a princess star , then the game is even more orchestrated than it was two centuries ago ."
0,you can sip your vintage wines and watch your merchant ivory productions ; i'll settle for a nice cool glass of iced tea and a jerry bruckheimer flick any day of the week . 
0,you can sip your vintage wine and watch your merchant ivory productions ; i the ll settle for a nice cool glass of iced tea and a jerry bruckea flick any day of the week .
