class,text
1,"daringly perceptive , tight , lancinating and spunky , biggie and tupac is undeniably insurgent and ask in its boldface demonstration ."
1,"daringly perceptive , tight , thrust and spunky , biggie and tupac is undeniably seditious and affect in its boldface display ."
1,an instance of an old dog not only learning but inventing a remarkable new trick .
1,an instance of an Old wiener not only determine but formulate a singular New prank .
1,an representative of an honest-to-goodness hotdog not only encyclopedism but invent a remarkable unexampled flim-flam .
0,unflinchingly bleak and desperate
0,unflinchingly cutting and do-or-die
0,unflinchingly stark and despairing
0,"the plot grows thin soon , and you find yourself praying for a quick resolution ."
0,"the diagram turn tenuous soon , and you discover yourself implore for a flying firmness ."
0,"the plat turn thin shortly , and you discovery yourself implore for a nimble resolving ."
0,the screenwriters dig themselves in deeper every time they toss logic and science into what is essentially a `` dungeons and dragons '' fantasy with modern military weaponry ...
0,the screenwriter grasp themselves in cryptic every clip they thresh logic and skill into what is basically a `` dungeon and dragon '' fantasise with Bodoni military munition ...
0,the screenwriter jab themselves in mysterious every metre they thrash logic and skill into what is fundamentally a `` donjon and dragon '' fancy with modernistic military munition ...
0,a rote exercise in both animation and storytelling .
0,a rote practise in both vivification and storytelling .
0,a rote use in both spiritedness and storytelling .
1,"a fascinating examination of the joyous , turbulent self-discovery made by a proper , middle-aged woman ."
1,"a captivate interrogation of the joyous , disruptive self-discovery form by a right , middle-aged womanhood ."
1,"a entrance examen of the joyous , disruptive self-discovery piddle by a right , middle-aged charwoman ."
0,the densest distillation of roberts ' movies ever made .
0,the dense distillation of roberts ' movie e'er gain .
0,the heavy distillation of roberts ' flick e'er make .
1,"the large-frame imax camera lends itself beautifully to filming the teeming life on the reefs , making this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ."
1,"the large-frame imax camera add itself attractively to film the pour living on the Witwatersrand , gain this gorgeous take a mustiness for everyone from third-year scientist to grown-up angle fan ."
1,"the large-frame imax camera add itself attractively to shoot the pullulate lifetime on the Rand , attain this gorgeous shoot a moldiness for everyone from Jnr scientist to grown-up angle devotee ."
0,"but this new jangle of noise , mayhem and stupidity must be a serious contender for the title ."
0,"but this freshly jangle of haphazardness , havoc and imbecility moldiness be a grievous competitor for the entitle ."
0,"but this newfangled jingle of interference , havoc and folly must be a life-threatening challenger for the claim ."
0,fancy a real downer ?
0,partiality a real depressant ?
0,phantasy a literal downer ?
1,"huppert 's show to steal and she makes a meal of it , channeling kathy baker 's creepy turn as the repressed mother on boston public just as much as 8 women 's augustine ."
1,"huppert 's demonstrate to slip and she reach a repast of it , transmit kathy baker 's creepy-crawly act as the strangle get on Boston world just as often as ogdoad charwoman 's Augustine ."
1,"huppert 's picture to bargain and she shuffle a repast of it , conduct kathy baker 's creepy-crawly become as the suppress generate on Boston world just as often as eight woman 's Augustine ."
0,the movie weighs no more than a glass of flat champagne .
0,the flick matter no more than a glassful of vapid Champagne .
0,the picture consider no more than a trash of compressed bubbly .
0,"the most memorable moment was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ."
0,"the most memorable instant was when jet switch checkup equipment at a windowpane ; not because it was specially peculiar , but because i had a severe exhort to snap the Old noblewoman at the conclusion of my gangway 's baby-walker and discard it at the cover in defeat ."
0,"the most memorable mo was when jet switch checkup equipment at a windowpane ; not because it was peculiarly mirthful , but because i had a good itch to catch the sometime madam at the closing of my gangway 's baby-walker and convulse it at the test in defeat ."
0,"lacking substance and soul , crossroads comes up shorter than britney 's cutoffs ."
0,"lacking content and person , carrefour fare up shortsighted than britney 's cutoff ."
0,"missing nub and soul , hamlet seed up light than britney 's cutoff ."
1,the cast is top-notch and i predict there will be plenty of female audience members drooling over michael idemoto as michael .
1,the couch is super and i foreshadow there will be lot of distaff interview phallus slaver over Michael idemoto as Michael .
1,the vomit is tops and i forecast there will be hatful of distaff interview extremity salivate over Michael idemoto as Michael .
0,"despite terrific special effects and funnier gags , harry potter and the chamber of secrets finds a way to make j.k. rowling 's marvelous series into a deadly bore ."
0,"scorn fantastic extra result and singular gag , plague thrower and the chamber of secrets chance a direction to stimulate j.K. rowling 's improbable series into a deadly dullard ."
0,"scorn terrific especial core and funny retch , molest putter and the chamber of mystery detect a way to fix j.M. rowling 's marvellous series into a deathly wear ."
1,"smith examines the intimate , unguarded moments of folks who live in unusual homes -- which pop up in nearly every corner of the country ."
1,"Smith canvas the familiar , unguarded moment of folk who endure in unusual habitation -- which down up in nigh every niche of the state ."
1,"Smith test the adumbrate , unguarded consequence of kinfolk who springy in unusual place -- which popping up in near every nook of the area ."
0,a visually flashy but narratively opaque and emotionally vapid exercise in style and mystification .
0,a visually tatty but narratively unintelligible and emotionally savourless practice in manner and bafflement .
