class,text
5,Mode several Marx Fraternal were there ?
5,What year was Desmond Mpilo Tutu awarded the Nobel Peace Prize ?
5,Quel annual was Desmond Mpilo Tutu allotted the Nobel Placid Prizes ?
5,Whereof annual was Desmond Mpilo Toto attributed the Nobel Pacifist Prize ?
5,Whereof annual was Desmond Mpilo Tutu afforded the Nobel Pacification Prix ?
5,Whereof annum was Desmond Mpilo Toto ascribed the Nobel Peaceful Prize ?
3,"Who died with more than 1 , 000 U.S. patents to his credit ?"
3,"Whom dead with more than 1 , 000 U.S. patented to his credence ?"
3,"Whom decease with more than 1 , 000 U.S. patented to his credits ?"
3,"Whose deaths with more than 1 , 000 U.S. patent to his credits ?"
3,"Whose decease with more than 1 , 000 U.S. patent to his credits ?"
0,What is cosmology ?
0,Quel is cosmology ?
0,Quoi is cosmology ?
0,Whar is cosmology ?
0,Whereof is cosmology ?
3,CNN is owned by whom ?
3,CNN is belonged by whom ?
3,CNN is own by whom ?
3,CNN is owned by whom ?
3,CNN is possessed by whom ?
4,Where is the bridge over the river Kwai ?
4,Everytime is the bridges over the revere Gui ?
4,Whenever is the bridges over the rivers Gui ?
4,Whereby is the overpass over the rivers Gui ?
4,Whereby is the pont over the revere Gui ?
3,Who was the first American in space ?
3,Who was the fiirst Americana in spacing ?
3,Whom was the outset America in space ?
3,Whom was the outset American in spacing ?
3,Whose was the firstly Americans in space ?
0,What is the difference between khaki and chino ?
0,Quoi is the discrepancy between khaki and chinese ?
0,Quoi is the divergence between khaki and chinese ?
0,Whar is the divergence between khaki and chinese ?
0,Whereof is the divergence between khaki and chinese ?
1,What 's the term for a young fox ?
1,Quoi 's the term for a youngster foxes ?
1,Quoi 's the term for a youth foxx ?
1,Quoi 's the term for a youth fuchs ?
1,Quoi 's the term for a youth renard ?
1,Which drug is commonly used to treat AIDS ?
1,Which medicine is commonly utilised to treated ASSISTANCE ?
1,Which medicines is often utilised to treat HELPING ?
1,Which pharmaceuticals is popularly utilized to dealing AIDS ?
1,Whose medicinal is ordinarily used to treating AIDS ?
3,What are the top boy names in the U.S. ?
3,Quel are the superior kiddo naming in the U.S. ?
3,Quoi are the superior guy name in the U.S. ?
3,Whar are the topped dude naming in the U.S. ?
3,Whereof are the topped boys name in the U.S. ?
1,What is the rarest coin ?
1,Quoi is the rarest coinage ?
1,Whar is the rarest coinage ?
1,Whereof is the rarest coinage ?
1,Whereof is the rarest coins ?
3,What team did baseball 's St. Louis Browns become ?
3,Quel team did baseball 's Tk. Luis Browns becoming ?
3,Whar team did baseball 's Tk. Ludwig Browns gotten ?
3,Whar team did baseball 's Tk. Luiz Browns becomes ?
3,Whereof team did baseball 's Tk. Louise Browns becoming ?
1,What is a fear of food ?
1,Whar is a fearful of meals ?
1,Whar is a fright of diet ?
1,Whar is a fright of dietary ?
1,Whereof is a scared of diet ?
1,What is the most popular sports car color ?
1,What is the most fashionable athletes automotive colored ?
1,What is the most fashionable sportsmen motorcar colour ?
1,Whereof is the most popular sport vehicles coloring ?
1,Whereof is the most popular sporting autos coloring ?
2,What does the abbreviation cwt. ?
2,Quoi does the acronym cwt. ?
2,Whar does the acronym cwt. ?
2,Whereof does the acronym cwt. ?
2,Whereof does the shorthand cwt. ?
1,What Caribbean cult did Marcus Garvey originate ?
1,Quoi Caribe heretical did Marcus Garvey originate ?
1,What Antilles worship did Marcos Garvey originate ?
1,What Caribbean heretical did Marcos Garvey origin ?
1,What Caribe religions did Markus Garvey originate ?
0,How do you write a correct critical analysis of a poem ?
0,How do you handwriting a corrected important analyzed of a rhyme ?
0,How do you handwriting a exact vital analytical of a rhyme ?
0,Mode do you handwriting a rectified indispensable analyzed of a poem ?
0,Mode do you writes a corrected essentials analysed of a poem ?
1,What bowl game began as an East-West contest between Michigan and Stanford in 192 ?
1,Quel bowls games undertook as an East-West rivalries between Succubus and Stanford in 192 ?
1,Whar bowls games launch as an East-West rivalry between Succubus and Stanford in 192 ?
1,Whereof bowls gaming inaugurated as an East-West competitions between Succubus and Stanford in 192 ?
1,Whereof bowls jeu commence as an East-West rivalry between Succubus and Stanford in 192 ?
1,"What book opens : `` At a certain village in La Mancha , which I shall not name.. . '' ?"
1,"Quoi ledger open : `` Into a some villages in Angeles Mancha , which I shall not designation.. . '' ?"
1,"Quoi workbook inaugurated : `` During a some villager in Angeles Mancha , which I shall not naming.. . '' ?"
1,"Whereof ledger inaugurated : `` Under a some villager in Las Mancha , which I shall not naming.. . '' ?"
1,"Whereof ledger open : `` Under a some villager in Angeles Mancha , which I shall not designation.. . '' ?"
4,What two European countries entered the War of American Independence against the British ?
4,Quel two European nations entered the Wars of Americano Independant against the Britons ?
4,Whar deux Europe countries penetrated the Wars of Americas Independence against the British ?
4,Whar two European nations penetrated the War of Americano Independant against the Britain ?
4,What two European country penetrated the Wars of Americas Independant against the England ?
0,What do you need to do to marry someone in jail ?
0,Quel do you required to do to wedlock person in jailed ?
0,Quel do you requisite to do to wedding everyone in gaol ?
0,Quoi do you gotta to do to marriages somebody in imprisonment ?
0,Whereof do you requisite to do to marriage person in penitentiaries ?
0,What is splatterpunk ?
0,Quel is splatterpunk ?
0,Quoi is splatterpunk ?
0,Whar is splatterpunk ?
0,Whereof is splatterpunk ?
1,What is the recipe or formula for Coca-Cola ?
1,Quel is the recipes or formulas for Coca-Cola ?
1,Quoi is the recipes or formulas for Coca-Cola ?
1,Whar is the recipes or formulas for Coca-Cola ?
1,Whereof is the recipes or formulas for Coca-Cola ?
5,How many sperm cells are in an average ejaculation ?
5,How numerous semen cell are in an medium ejaculation ?
5,Mode multiple sperm cell are in an medium ejaculation ?
5,Mode numerous sperm cell are in an medium ejaculation ?
5,Mode several semen cells are in an medium ejaculation ?
0,What happened to Moon Maiden ?
0,Quel happened to Luna Maiden ?
0,Quel transpired to Moon Maiden ?
0,Whar arrived to Moon Maiden ?
0,Whereof happened to Lune Maiden ?
0,What is ethology ?
0,Quel is ethology ?
0,Quoi is ethology ?
0,Whar is ethology ?
0,Whereof is ethology ?
3,Name of the powerful white trader in Conrad 's `` Heart of Darkness '' ?
3,Behalf of the potent blanca merchant in Conrad 's `` Coeur of Obscurity '' ?
3,Denomination of the emphatic bianchi marchand in Konrad 's `` Nub of Darkness '' ?
3,Designation of the emphatic blanc shopkeeper in Conrad 's `` Crux of Dark '' ?
3,Name of the forceful bianca merchants in Konrad 's `` Crux of Obscurity '' ?
0,Why is Microsoft 's Windows 3 such a successful computer program ?
0,Why is Microsoft 's Window 3 such a successful computers agenda ?
0,Why is Microsoft 's Window 3 such a successful computers agendas ?
0,Why is Microsoft 's Window 3 such a successful computers curriculum ?
0,Why is Microsoft 's Window 3 such a successful computers programmes ?
1,What was Edward Albee 's first full-length play ?
1,Quel was Longshanks Albee 's frst full-length gaming ?
1,Quoi was Longshanks Albee 's fiirst full-length playing ?
1,Whar was Longshanks Albee 's fiirst full-length playing ?
1,Whereof was Eduard Albee 's frst full-length gaming ?
0,How do you find oxidation numbers ?
0,How do you unearthed rust digit ?
0,Mode do you finds oxidation digit ?
0,Mode do you found oxidation digits ?
0,Mode do you unearth oxidation figures ?
1,What kind of fruit is a Yellow Transparent ?
1,Quel genre of fruits is a Amber Transparent ?
1,Quel types of fruits is a Huang Transparent ?
1,Quoi sort of fruits is a Amber Transparent ?
1,Whereof genera of fruits is a Hwang Transparent ?
3,What famous comic strip character died of acne ?
3,Quel eminent comic strip traits dead of acne ?
3,Quoi celebrities humorous strip trait died of acne ?
3,Quoi famous comical strapping characters died of acne ?
3,Whereof renowned comedian strip trait died of acne ?
1,What ice creams contain seaweed ?
1,Quoi ice moisturizer contain seaweed ?
1,What icing creams contained seaweed ?
1,Whereof ice creams contain algae ?
1,Whereof ice lotions contain seaweed ?
1,What Ernest Hemingway novel had the working title Fiesta ?
1,Quel Ernest Hemingway newer had the collaborated title Shindig ?
1,Quoi Ernesto Hemingway novel had the labor title Shindig ?
1,Whereof Ernest Hemingway newer had the cooperated title Feast ?
1,Whereof Ernest Hemingway newer had the works title Shindig ?
1,"How do you say , `` I love you '' in other languages ?"
1,"Mode do you says , `` I amore you '' in other languages ?"
1,"Mode do you says , `` I amour you '' in other languages ?"
1,"Mode do you told , `` I iike you '' in other languages ?"
1,"Mode do you told , `` I loved you '' in other languages ?"
4,"What landmark Italian restaurant can be found at 239 West 48th Street , New York City ?"
4,"Whar memorable Italia dine can be unearthed at 239 West 48th Rue , Novo York City ?"
4,"Whar unforgettable Italians restaurant can be discovered at 239 West 48th Thoroughfare , Novel York Town ?"
4,"What landmark Italia lunchroom can be find at 239 Westen 48th Thoroughfare , Newer York Town ?"
4,"Whereof landmark Ltalian catering can be finds at 239 Westerly 48th Street , Newest York Ville ?"
1,What is the most efficient way to start a barbeque ?
1,Quel is the most efficacy manner to commencing a barbecue ?
1,Quel is the most efficacy manner to starter a bbq ?
1,Quel is the most efficiency pathways to begun a cookout ?
1,Whar is the most effectively camino to outset a cookout ?
5,How many villi are found in the small intestine ?
5,How multiple villi are find in the minimal bowel ?
5,How myriad villi are discovered in the scant colonic ?
5,How myriad villi are unearthed in the petite gastrointestinal ?
5,Mode multiple villi are discovered in the little intestine ?
1,What car was driven in the 199 release of `` Smokey and the Bandit '' ?
1,Quel vehicle was propelled in the 199 liberating of `` Herbie and the Crook '' ?
1,Quoi auto was spurred in the 199 freeing of `` Herbie and the Robber '' ?
1,Quoi vehicular was prompted in the 199 releasing of `` Herbie and the Scoundrel '' ?
1,Whereof vehicular was fueled in the 199 freed of `` Herbie and the Crook '' ?
1,What field sport did dentist William Beers promote and write a standard book of rules for ?
1,Quel field sports did orthodontist Willem Pints encourages and writing a standard book of regulations for ?
1,Quel sphere athletic did dentist Williams Cervezas encourages and write a standard workbook of rule for ?
1,What field sportsmen did dentists Willem Cervezas fostering and writes a standard cookbook of regulatory for ?
1,Whereof sphere athletic did orthodontist Williams Cervezas adoptive and write a standard book of regulatory for ?
3,Who is the creator of `` The Muppets '' ?
3,Whom is the creator of `` The Marionettes '' ?
3,Whom is the creator of `` The Puppets '' ?
3,Whose is the creator of `` The Marionettes '' ?
3,Whose is the creator of `` The Puppets '' ?
0,What do pointed letters mean to a handwriting analyst ?
0,Quel do highlighted letters imply to a handwriting psychologist ?
0,Quoi do indicated letters signify to a handwriting psychiatrist ?
0,Whar do noted letters meaning to a handwriting therapist ?
0,Whar do noted letters meaning to a writing analyst ?
1,Name the disposable razor that `` costs about 19 cents . ''
1,Behalf the disposable razor that `` charges about 19 pennies . ''
1,Denomination the disposable razor that `` charges about 19 cent . ''
1,Names the disposable razor that `` price about 19 pennies . ''
1,Names the disposable razor that `` prices about 19 pennies . ''
5,How many thousands of students attend the University of Massachusetts ?
5,How countless thousand of learners attending the Colleges of Massachusetts ?
5,How innumerable thousand of pupils frequenting the Colleges of Massachusetts ?
