class,text
0,"In short - Nokia themselves do not know that this phone does not work with the Palm, and if you do not heed my advice you'll spend hours with technicians around the globe reading from scripts, chiding you in broken english for not following their directions exactly."
0,after scouring the various boards i find this is an arbitrary and pervasive problem.
0,after scouring the various boards i find this is an arbitrary and pervasive problem.
0,"A lot of ""fragments"" were left in the Registry, and it the Norton system folders."
0,"A lot of ""fragments"" were left in the Registry, and it the Norton system folders."
0,"even after reading some of the instructions , it 's still hard to figure out . "
0,"even after reading some of the instructions , it 's still hard to figure out . "
1,"The Zen Micro is no exception: in addition to the case, it comes with a neck strap, and has all of the necessary cables for syncing and charging.  "
1,"The Zen Micro is no exception: in addition to the case, it comes with a neck strap, and has all of the necessary cables for syncing and charging.  "
1,7 ) chic look and good build - the player comes in a compact form with a metal face plate . 
1,2 ) chic look and good build - the player comes in a compact form with a metal face plate . 
1,9 ) chic look and good build - the player comes in a compact form with a metal face plate . 
0,"the two limitations i knew i would have to deal with are the very long lag time before it focus-locks ( even in bright light ) , and the unsatisfactory light quality of the built-in flash . "
0,"the two limitations i knew i would've to deal with are the very long lag time before it focus-locks ( even in bright light ) , and the unsatisfactory light quality of the built-in flash . "
0,"the two limitations i knew i'd have to deal with are the very long lag time before it focus-locks ( even in bright light ) , and the unsatisfactory light quality of the built-in flash . "
1,the canon g3 is perhaps the best 4mp camera out there . 
1,the canon g3 is perhaps the best 4mp camera out there . 
1,it 's slightly lighter than the g2 and packed with even more features . 
1,it 's slightly lighter than the g2 and packed with even more features . 
1,"all and all , i am extremely pleased with this camera . "
1,"all and all , i am extremely pleased with this camera . "
1,"all and all , i'm extremely pleased with this camera . "
0,It DOES take some getting used to. 
0,It DOES take some getting used to. 
1,"The pictures are tack sharp, colors are vivid, and at 7 mega pixels the quality is plenty high to manipulate and crop images to your hearts desire. "
1,"The pictures are tack sharp, colors are vivid, and at 1 mega pixels the quality is plenty high to manipulate and crop images to your hearts desire. "
1,"The pictures are tack sharp, colors are vivid, and at 2 mega pixels the quality is plenty high to manipulate and crop images to your hearts desire. "
0, My Linksys froze for 30 minutes or longer when applying changes .
0, My Linksys froze for 4 minutes or longer when applying changes .
0, My Linksys froze for 56 minutes or longer when applying changes .
0," The backlight will periodically fail , the first time it happened I sent it in for warranty repair ."
0," The backlight will periodically fail , the first time it happened I sent it in for warranty repair ."
1," Well , this speaker does the same wonders for my low-end HT setup ."
1," Well , this speaker does the same wonders for my low-end HT setup ."
0,"At first glance, I thought this phone was a little too big for me, maybe a little too complicated."
0,"At first glance, I thought this phone was a little too big for me, maybe a little too complicated."
1,"Among my requirments for a phone were: good screen, decent camera, bluetooth, and GPRS support."
1,"Among my requirments for a phone were: good screen, decent camera, bluetooth, and GPRS support."
0,every time nomad thinks the file is corrupt the os freezes . 
0,every time nomad thinks the file is corrupt the os freezes . 
1,"One primary reason for getting a cell phone was so that I could use it as an internet connection for my laptop running linux, where softmodem drivers are hard to find, and don't work very well."
1,"one primary reason for getting a cell phone was so that I could use it as an internet connection for my laptop running linux, where softmodem drivers are hard to find, and do not work very well."
