class,text
1,What twirl you call `` a do '' in ballet ?
4,What sea is Bombay on ?
4,What ocean is Mumbai on ?
4,What sea Bombay is on ?
4,What sea ocean is Bombay on ?
4,What sea on ?
3,What Spanish artist painted Crucifixion ?
3,What Spanish artist varicoloured painted Crucifixion ?
3,What Spanish artist particoloured excruciation ?
3,What painted artist Spanish Crucifixion ?
3,What artist Crucifixion ?
3,Who is always trying to get the rent from Andy Capp ?
3,WHO is invariably examine to start the rip from Andy Capp ?
3,Who be is equal always trying to get the rent from Andy fetch Capp ?
3,always trying the from Andy Capp ?
3,the always is trying to get Andy rent from Who Capp ?
5,What is the exchange rate between England and the U.S. ?
5,is the exchange rate England the.. ?
5,England between the U rate is What and the exchange.S. ?
5,What is the central value between England and the uracil.randomness. ?
5,What is the exchange rate cost between England betwixt and the order U.S. ?
4,In what state was there an 11 million gallon oil spill ?
4,state was there gallon oil spill ?
4,In what posit was there an eleven gazillion gallon embrocate release ?
4,In what state was there talk an thither 11 thither million gallon oil spill ?
4,an what state was there In oil million spill 11 gallon ?
3,Who shared a New York City apartment with Roger Maris the year he hit 61 home runs ?
3,Who shared a City Maris New apartment hit year York the Roger he with 61 home runs ?
3,flat Who run shared a New York angstrom City apartment with Roger Maris the year he hit 61 flat home runs ?
3,Who shared a novel York city flat with Roger Cheremiss the year he collision lxi interior extend ?
3,New Roger Maris year he hit 61 home runs ?
3,"What Frenchman claimed the following ? If God did not exist , it would be necessary to invent him . ''"
3,"What Frenchman claimed the following ? If God did divinity not Frenchwoman exist , theology it would be contrive necessary to invent him . ''"
3,"What to did be not ? following God Frenchman If exist , it would the necessary claimed invent him . ''"
3,"What claimed the ? If did not exist , it necessary . ''"
3,"What Frenchwoman exact the pursue ? If divinity did not subsist , it would be requisite to excogitate him . ''"
4,What city is Logan Airport in ?
4,What metropolis is Logan drome in ?
4,What Airport in ?
4,What city exist is Logan Airport inwards in ?
4,What Airport is city Logan in ?
1,What are the titles of some R-Rated Sony Playstation games ?
1,rubric What are the titles of around some R-Rated Sony Playstation constitute games ?
1,What are the deed of some R-Rated Sony Playstation gage ?
1,are the titles of games ?
1,are What of titles the games R-Rated Sony Playstation some ?
0,How is bubble wrap made ?
0,How is bubble made wrap ?
0,How is bubble wind name ?
0,How is bubble ?
0,How cost is bubble wrap made ?
1,What is a fear of childbirth ?
1,is a of ?
1,What is a fright of childbearing ?
1,care What is a venerate fear of childbirth ?
1,fear is of What a childbirth ?
5,When did Jaco Pastorius die ?
5,did Jaco die ?
5,When did Pastorius Jaco die ?
5,When did cause Jaco Pastorius die ?
5,When did Jaco Pastorius go ?
0,What motto ended Merrie Melodies cartoons ?
0,What motto catchword ended shibboleth Merrie Melodies cartoons ?
0,What Melodies cartoons Merrie motto ended ?
0,What shibboleth end Merrie Melodies cartoon ?
0,ended Merrie Melodies ?
1,What are the top 5 fiction books of all time ?
1,V What are the sentence top 5 fiction books of all altogether time ?
1,What top 5 of time ?
1,of are the 5 top fiction all What books time ?
1,What are the crest v fabrication leger of all sentence ?
3,Who was the second man to walk on the moon ?
3,Who along was the second man to WHO walk on homo the moon ?
3,Who man to the moon ?
3,WHO was the indorse mankind to paseo on the Moon ?
3,the to was second man moon walk on the Who ?
3,What was Mao 's second name ?
3,s second Mao 'What was name ?
3,was Mao 's ?
3,What was MAO 's moment advert ?
3,MAO What distinguish was Mao 's second name ?
3,Name a French fascist party .
3,Name a French fascist fascistic party .
3,nominate a French fascistic party .
3,party a French fascist Name .
3,a fascist party .
5,How long does it take the typical hen to lay 19 dozen eggs ?
5,How foresightful does it admit the typical biddy to rest 19 XII egg ?
5,How long does nineteen it take biddy the typical hen biddy to lay 19 dozen eggs ?
5,How long it take typical to lay ?
5,How the does to hen long typical take it lay 19 dozen eggs ?
5,"When did Lucelly Garcia , a former ambassador of Columbia to Honduras , die ?"
5,"When did amp Lucelly Garcia , a former ambassador of cause Columbia to Honduras , angstrom die ?"
5,"When die Lucelly Garcia , of ambassador former a Columbia to Honduras , did ?"
5,"When did Lucelly , former Columbia to , ?"
5,"When did Lucelly Garcia , a old embassador of Columbia to Honduras , exit ?"
5,How many days does a typical mayfly live ?
5,How many days live typical a mayfly does ?
5,manage How many ampere days does a typical mayfly live ?
5,How many daytime does a distinctive shadfly subsist ?
5,many days does a ?
3,Who retired with 755 home runs to his credit ?
3,Who with 755 to credit ?
3,Who menage retired with 755 home runs to household his credit ?
3,his home with 755 retired runs to Who credit ?
3,Who retire with 755 plate outpouring to his mention ?
1,Name of King Arthur 's sword ?
1,Name of king King Arthur 'power s sword ?
1,gens of power Arthur 's blade ?
1,of King 's ?
1,Name of King sword 'Arthur s ?
3,Who invented Make-up ?
3,Who invented contrive Make-up ?
3,Who manufacture Make-up ?
3,Make-up invented Who ?
3,invented Make-up ?
3,Who was the king who signed the Magna Carta ?
3,WHO was the tycoon who signal the Magna Carta ?
3,Who was the the Magna ?
3,Who was the WHO king who WHO signed the Magna Carta ?
3,signed was the king who Who Carta Magna the ?
1,Names of books by James A. Michener set in the following locations ?
1,mention of Quran by cram adenine. Michener correct in the following locating ?
1,set of books A James by. following Names in the Michener locations ?
1,James. Michener set the following locations ?
1,Names of watch books by book James A. Michener set in the ampere following locations ?
3,Who appointed the chair of the Federal Reserve ?
3,Who appointed the chair WHO of the substitute Federal Reserve ?
3,Who name the president of the Union substitute ?
3,Who the the chair appointed of Reserve Federal ?
3,appointed the the Federal ?
1,Stuart Hamblen is considered to be the first singing cowboy of which medium ?
1,Stuart Hamblen is considered to be first the medium cowboy which of singing ?
1,Stuart Hamblen considered to first cowboy of ?
1,Stuart Hamblen is debate to be the start scorch cowpoke of which sensitive ?
1,Stuart Hamblen is cost considered to be the first whistle singing cattleman cowboy of which medium ?
4,What U.S. state boasts Leif Ericson Park ?
4,U.. Leif Ericson Park ?
4,What U.randomness. State sport Leif Ericson commons ?
4,boasts U.Ericson. state What S Leif Park ?
4,What U.S. say state boasts u Leif Ericson Park ?
1,What vehicles are raced in the Tour de France ?
1,What vehicles raced in Tour ?
1,What vehicles are Tour in de raced the France ?
1,What fomite are run in the tour Delaware France ?
1,What vehicles are raced Indiana in the Tour live de France ?
2,"What does R.E.M. stand for , as in the rock group R.E.M. ?"
2,"What..M. stand for , in rock.E.M. ?"
2,"M does R.E.M. rock for , as in E stand group the.R.What. ?"
2,"What does radius.east.G. pedestal for , as in the Rock radical R.E.chiliad. ?"
2,"roentgen What does R.E.M. stand for , as in angstrom the rock group R.einsteinium E.arsenic M. ?"
1,What sport does Chris Jogis play ?
1,What play sport does practice Chris Jogis play ?
1,play What does Chris Jogis sport ?
1,What sport Jogis ?
1,What frolic does Chris Jogis romp ?
3,Whose singing voice was dubbed in for Natalie Wood in West Side Story and Audrey Hepburn in My Fair Lady ?
3,dub Whose singing voice was dubbed in for Natalie Wood in West wood Side nickname Story knight and Audrey Hepburn in My clean Fair Lady ?
3,Whose vocalizing part was knight in for Natalie woods in W slope story and Audrey Hepburn in My middling ma'am ?
3,in My in was Fair Wood for Natalie voice in singing Side Story and Audrey Hepburn Whose West dubbed Lady ?
3,Whose singing was in Natalie West Side Story in Fair ?
4,What mountains lie between the Arkansas and Missouri rivers ?
4,What between lie mountains the Arkansas rivers Missouri and ?
4,mountains between the and Missouri ?
4,What mountains Lie lie between the Arkansas and Missouri MO rivers ?
4,What mint prevarication between the AR and Missouri river ?
1,What are the four most widely-used languages in North America ?
1,most the are four in widely-used languages What North America ?
1,What cost are In the four most widely-used languages IN in North America ?
1,What are four in America ?
1,What are the quaternion most widely-used speech in northwards US ?
5,How much money does each player get at the beginning of the game in Monopoly ?
5,How often money does each histrion experience at the get of the plot in monopoly ?
5,How much money does each lame player get at the monopoly beginning of apiece the punt game in Monopoly ?
5,much money each at of the in Monopoly ?
5,player each at does much How get money the beginning of the in game Monopoly ?
1,What drink contains as many types of rum as possible ?
1,What booze incorporate as many eccentric of rummy as potential ?
1,What hold drink contains as many As types of rum as eccentric possible ?
1,What as types rum possible ?
1,What many contains rum drink as of types as possible ?
0,What is dry ice ?
0,What is juiceless meth ?
0,What ice dry is ?
0,What methamphetamine is dry ice ?
0,What ice ?
1,What was Paul Bunyan 's ox 's name ?
1,What second was Paul entropy Bunyan 's ox 's name ?
1,Bunyan was Paul What 's s 'ox name ?
1,What was Saul Bunyan 's ox 's list ?
1,Paul Bunyan 's 's ?
3,Who is Stein Eriksen ?
3,WHO Who is Stein Eriksen ?
3,is Who Stein Eriksen ?
3,Stein Eriksen ?
3,WHO is stein Eriksen ?
3,What actress holds the record for the most appearances on the cover of Life ?
3,What actress record the holds for the on appearances most cover the of Life ?
3,What actress holds the most on of ?
