class,text
1,What was the name of Sergeant Preston of the Yukon 's lead dog ?
1,What was Sergeant Preston's name from the Yukon's main dog?
1,What was the name of Sergeant Preston of the Yukon 's lead dog ?
4,What U.S. state is Dixville Notch in ?
4,What U.S. state is Dixville Notch in ?
4,What state is Dixville Notch in?
1,What Tom Wolfe book is about the Mercury astronauts ?
1,What Tom Wolfe book is about the Mercury astronauts ?
1,What book of Tom Wolfe is about the Mercury astronauts?
4,In what country is Lund ?
4,In what country is Lund ?
4,What country is Lund in?
1,What is the brand name of a chemical used to control ripening ?
1,What is the brand name of a chemical used to control maturation?
1,What is the brand name of a chemical used to control ripening ?
1,What was the species of Winnie the Pooh ?
1,What was Winnie the Pooh's guy?
1,What was the kind of Winnie the Pooh?
5,What date is Boxing Day ?
5,What date is Boxing Day ?
5,What date is boxing day?
4,"What European capital celebrated its 2 , 000th anniversary in 1951 ?"
4,"What European capital celebrated its 2,000th anniversary in 1951?"
4,What European capital celebrated its 2000th anniversary in 1951?
5,How much energy is released when oxygen and hydrogen mix ?
5,How much energy is released when oxygen and hydrogen are mixed?
5,How much energy is released when oxygen and hydrogen mix ?
1,What is the folklore story regarding birds ' nests and birds in Christmas trees ?
1,What is the folk history of bird nests and birds in Christmas trees?
1,What is the popular story of bird and bird nests in Christmas trees?
0,What caused the division between the Anglicans and the Vatican ?
0,What caused the division between the Anglicans and the Vatican ?
0,What caused the division between the Anglicans and the Vatican?
0,What is the recommended daily requirement for folic acid for pregnant women ?
0,What is the recommended daily requirement for folic acid for pregnant women ?
0,What is the recommended daily requirement of folic acid for pregnant women?
5,What year did the United States pass the Copyright law ?
5,What year did the United States pass the Copyright law ?
5,What year did the United States pass the copyright law?
5,"What 's the population of Biloxi , Mississippi ?"
5,"What 's the population of Biloxi , Mississippi ?"
5,"What is the population of Biloxi, Mississippi?"
0,What is the origin of the expression `` four-letter word '' ?
0,What is the origin of the expression ``four letter word ''?
0,What is the origin of the expression ``four-letter word''?
3,What onetime member of Ronald Reagan 's cabinet called federal policy toward Indians `` an example of the failure of socialism '' ?
3,Which member of Ronald Reagan's cabinet called federal policy toward the Indians ``an example of the failure of socialism'''?
3,Which member of Ronald Reagan's cabinet called federal policy towards the Indians ``an example of the failure of socialism'''?
1,"What is the smallest thing seen under the most powerful microscope , and how big is it ?"
1,"What is the smallest thing seen under the most powerful microscope , and how big is it ?"
1,"What's the smallest thing under the most powerful microscope, and how big is it?"
0,How does a rainbow form ?
0,How does a rainbow form ?
0,How does a rainbow form?
3,Who replies `` I know '' to Princess Leia 's confession `` I love you '' in The Empire Strikes Back ?
3,Who answers ``I know'' to the confession of Princess Leia ``I love you''' in The Empire of Return?
3,Who answers ``I know'' to the confession of Princess Leia ``I love you''' in The Return Empire?
5,How long is Camptown Racetrack ?
5,How long does Camptown Racetrack last?
5,How long is Camptown Racetrack ?
0,What do pointed letters mean to a handwriting analyst ?
0,What do the letters indicated for a writing analyst mean?
0,What do the letters pointed at for a writing analyst mean?
3,Who is Malaysia 's 43rd prime minister ?
3,Who is Malaysia 's 43rd prime minister ?
3,Who is Malaysia's 43rd Prime Minister?
0,What is a cullion ?
0,What is a cullion ?
0,What's a spoon?
4,Where is the biggest bell ?
4,Where is the biggest bell ?
4,Where's the biggest bell?
5,How many species of sharks are there ?
5,How many shark species are there?
5,How many species of sharks are there ?
3,"Who is the author of the book , `` The Iron Lady : A Biography of Margaret Thatcher '' ?"
3,"Who is the author of the book , `` The Iron Lady : A Biography of Margaret Thatcher '' ?"
3,"Who is the author of the book, `` The Iron Lady: A Biography of Margaret Thatcher ''?"
4,Where is the Virtual Desk Reference ?
4,Where is the Virtual Desk Reference ?
4,Where is the Virtual Desktop Reference?
0,What is an urban legend ?
0,What is an urban legend ?
0,What is an urban legend?
1,What interesting method was used to run the credits in the early Popeye cartoons ?
1,What interesting method was used to execute credits in Popeye's first cartoons?
1,What interesting method was used to run the credits in the early Popeye cartoons ?
4,What strait links the Mediterranean Sea and the Atlantic Ocean ?
4,What is the close relationship between the Mediterranean Sea and the Atlantic Ocean?
4,What strait links the Mediterranean Sea and the Atlantic Ocean ?
0,What makes you fat ?
0,What makes you fat ?
0,What makes you fat?
1,What kind of animals were in the Paleozoic era ?
1,What kind of animals were in the Paleozoic era ?
1,What kind of animals were they in the Paleozoic era?
4,"Where can I find information about Bob Barr , representative from Georgia ?"
4,"Where can I find information about Bob Barr , representative from Georgia ?"
4,"Where can I find information about Bob Barr, representative of Georgia?"
4,What state 's home to the Buffalo Bill Historical Center ?
4,What state 's home to the Buffalo Bill Historical Center ?
4,What state is the home of the Buffalo Bill Historic Center?
1,What 's the Hungarian word for pepper ?
1,What 's the Hungarian word for pepper ?
1,What's the Hungarian word for pepper?
3,Who is the famous sister of actress Olivia De Havilland ?
3,Who is the famous sister of actress Olivia De Havilland ?
3,Who's the famous sister of actress Olivia De Havilland?
5,When did Spielberg direct `` Jaws '' ?
5,When did you go to Spielberg ``Marzalas''?
5,When did you head to Spielberg ``Marzalas''?
4,Where did Dikembe Mutombo go to college ?
4,Where did Dikembe Mutombo go to college ?
4,Where did Dikembe Mutombo go to college?
3,What National Basketball Association superstar told his story in Giant Steps ?
3,What National Basketball Association superstar told his story in Giant Steps ?
3,Which National Basketball Association superstar told her story at Giant Steps?
0,What is the difference between a generator and an alternator ?
0,What is the difference between a generator and an alternator ?
0,What is the difference between a generator and an alternator?
3,Who took over as conductor of the Boston Pops after Arthur Fiedler 's long reign ?
3,Who took over as conductor of the Boston Pops after Arthur Fiedler 's long reign ?
3,Who took over as director of the Boston Pops after Arthur Fiedler's long reign?
1,What game is Garry Kasparov really good at ?
1,What game is Garry Kasparov really good at?
1,What game is really good Garry Kasparov?
1,What is the name of the largest water conservancy project in China ?
1,What is the name of China's largest water conservation project?
1,What is the name of the largest water conservancy project in China ?
0,What did Cool Hand Luke go to jail for ?
0,What did Cool Hand Luke go to jail for ?
0,Why did you go to Cool Hand Luke prison?
4,What city would you be in if you were feeding the pigeons in the Piazza San Marco ?
4,What city would you be in if you were feeding pigeons in Piazza San Marco?
4,What city would you be in if you were feeding the pigeons in the Piazza San Marco ?
3,Which police department made the largest cocaine seizure ever in Ventura County ?
3,Which police department did the biggest cocaine seizure in Ventura County?
3,Which police department made the largest cocaine seizure ever in Ventura County ?
1,What do you call a Poker hand with five cards of the same suit ?
1,What's a poker hand called with five cards in the same suit?
1,What's the name of a poker hand with five cards in the same suit?
5,How many cards is each player dealt in Contract Bridge ?
5,How many cards is each player dealt in Contract Bridge ?
5,How many cards is each player distributed on Contract Bridge?
0,What is the origin of the word `` mind '' ?
0,What is the origin of the word `` mind '' ?
0,What is the origin of the word mind?
5,How many wives did Brigham Young have ?
5,How many wives did Brigham Young have ?
5,How many wives did Brigham Young have?
1,What is 55 times sweeter than cane sugar ?
1,What is 55 times sweeter than cane sugar ?
1,What's 55 times sweeter than cane sugar?
5,What is Dick Clark 's birthday ?
5,What is Dick Clark 's birthday ?
5,What's Dick Clark's birthday?
0,Why did the Aztecs first think the Spanish were Gods ?
0,Why did the Aztecs first think that the Spanish were gods?
