class,text
5,How many people live in the Falklands ?
5,How live in Falklands ?
5,How many people in ?
5,How many the Falklands ?
5,How people live Falklands ?
0,What is tyvek ?
0,What is ?
0,What is tyvek ?
0,What tyvek ?
0,is tyvek ?
4,What city contains the district of Hell 's Kitchen ?
4,What city contains district ' Kitchen ?
4,What city contains district Hell ' ?
4,What contains district 's Kitchen ?
4,city the of Hell ' Kitchen ?
4,Where is Erykah Badu originally from ?
4,Erykah Badu from ?
4,Where Badu from ?
4,Where Badu originally ?
4,is originally from ?
3,What Asian spiritual and political leader was married at the age of 13 ?
3,What Asian was married at the age ?
3,What political married the age of 13 ?
3,and political at the age of 13 ?
3,spiritual and political leader married at 13 ?
2,What does IOC stand for ?
2,IOC stand for ?
2,What stand for ?
2,does IOC for ?
2,does IOC stand ?
3,What company 's trademark was His Master 's Voice ?
3,What 's trademark was Master ' ?
3,What company ' trademark Master ' Voice ?
3,What company 's His ' Voice ?
3,What company 's was His ' ?
3,What organization has a Security Council ?
3,What a Council ?
3,What a Security ?
3,What has Security ?
3,has a Security ?
5,What is President Nixon 's birthdate ?
5,What 's birthdate ?
5,What Nixon 's ?
5,What is Nixon ' ?
5,is Nixon ' birthdate ?
3,Who was the first Taiwanese President ?
3,Who first President ?
3,Who was Taiwanese ?
3,the first President ?
3,was the first ?
1,What did the crocodile swallow in Peter Pan ?
1,What crocodile swallow Peter ?
1,What did swallow Peter ?
1,did crocodile swallow Peter ?
1,did in Peter Pan ?
0,What is the origin of the surname of Braun ?
0,What is the of Braun ?
0,is the origin of Braun ?
0,the of the surname of ?
0,the origin the surname of ?
5,When were fish first believed to be found on earth ?
5,When believed to be earth ?
5,When fish to found on ?
5,first to be found on ?
5,were fish found on earth ?
1,What is the best way to overcome a fear ?
1,What the way overcome fear ?
1,is best way a fear ?
1,is the overcome a fear ?
1,the best way to overcome ?
3,What title did Shevardnadze have during the Soviet era ?
3,What did during the Soviet ?
3,What title during Soviet era ?
3,title Shevardnadze have during the ?
3,title did Shevardnadze Soviet era ?
4,"Where was the Ligurian Republic , 1797-185 , ?"
4,"Where the , 1797-185 , ?"
4,"Where the Ligurian , , ?"
4,"Where was , 1797-185 , ?"
4,"Where was Republic , , ?"
1,What four tournaments make up tennis ' Grand Slam ?
1,What four make ' Slam ?
1,four make up ' Grand ?
1,tournaments make tennis ' Slam ?
1,tournaments make up ' Slam ?
5,What year did nylon stockings first go on sale ?
5,What year stockings go sale ?
5,What year stockings on sale ?
5,did nylon stockings first on ?
5,year did nylon go sale ?
1,What is a fear of robbers ?
1,What a of ?
1,What fear of ?
1,What fear robbers ?
1,is a fear ?
2,What is DEET ?
2,What DEET ?
2,What is ?
2,What is DEET ?
2,is DEET ?
5,When was Dubai 's first concrete house built ?
5,When 's concrete built ?
5,When was ' first built ?
5,was 's concrete house ?
5,was Dubai ' first built ?
0,What are `` inkhorn terms '' ?
0,What `` terms '' ?
0,What are terms '' ?
0,What inkhorn terms '' ?
0,are `` inkhorn '' ?
0,How do I start a web based business ?
0,How do I web ?
0,How do a business ?
0,I start web business ?
0,do start based business ?
3,What director portrayed the commandant of the POW camp in 1953 's Stalag 17 ?
3,What commandant POW camp in 1953 ' 17 ?
3,What portrayed of camp in 's 17 ?
3,director of POW camp 1953 's Stalag ?
3,the commandant of the POW camp in ' ?
1,What beer 's name is translated as `` lion brew '' ?
1,What ' is translated `` lion '' ?
1,What 's name translated brew '' ?
1,What beer ' is as `` '' ?
1,beer 's name is translated '' ?
4,What 's the oldest capital city in the Americas ?
4,' the oldest city in Americas ?
4,'s capital city in the ?
4,What ' the city in the ?
4,What 's the capital city ?
0,"What was Nine Tailors , the television show from 1974 , about ?"
0,"What Nine , the television 1974 , ?"
0,"What Tailors , show from 1974 , ?"
0,"What was , from 1974 , about ?"
0,"What was Nine , television 1974 , ?"
1,What is a common anti-AIDS drug ?
1,What a anti-AIDS ?
1,What anti-AIDS drug ?
1,What is anti-AIDS ?
1,is a anti-AIDS ?
0,What is the medical condition of hypertension ?
0,What is condition of ?
0,What is medical condition ?
0,What the medical condition ?
0,What the of hypertension ?
0,What is nuclear proliferation ?
0,What is ?
0,What nuclear ?
0,What proliferation ?
0,is proliferation ?
1,What breed of dog was the `` Little Rascals '' dog ?
1,What dog Little Rascals '' dog ?
1,What dog was Little Rascals '' ?
1,of was `` Little '' dog ?
1,of was the `` '' dog ?
1,What dangles over the tongue from the palate ?
1,What dangles the from ?
1,What over the palate ?
1,What over tongue from ?
1,What the from the ?
1,What killed Bob Marley ?
1,Bob Marley ?
1,What Bob ?
1,What Marley ?
1,killed Marley ?
5,How long does James Bond like his eggs boiled ?
5,How long Bond like his ?
5,long does Bond like eggs ?
5,long does James Bond his ?
5,long does like eggs boiled ?
5,When was the last major eruption of Mount St. Helens ?
5,When the eruption Mount. Helens ?
5,When the of Mount. Helens ?
5,When was major St. Helens ?
5,was last of Mount. Helens ?
1,What is a fear of fur ?
1,What is fur ?
1,a fear fur ?
1,a fear of ?
1,is a fear ?
1,What generation am I in ?
1,What am in ?
1,What generation I ?
1,generation am I ?
1,generation am in ?
1,What 's approaching when a cyclist shouts : `` Oil '' ?
1,'s approaching a cyclist : Oil '' ?
1,What ' approaching when : `` Oil '' ?
1,What 's a shouts : `` '' ?
1,What 's cyclist shouts : `` '' ?
1,What sport is Chris Jogis a top player of ?
1,Jogis a top player of ?
1,What Chris Jogis a of ?
1,is Chris Jogis a top ?
1,sport is Chris top of ?
5,What is the horsepower of the shuttle boosters ?
5,horsepower the shuttle boosters ?
5,is horsepower the shuttle ?
5,is the shuttle boosters ?
5,the horsepower the boosters ?
0,What is a cullion ?
0,What a ?
0,What is ?
0,is a ?
0,is cullion ?
1,"What card game derived its name from biritch , or Russian Whist ?"
1,"card game its name , or Whist ?"
1,"card its name from , Russian Whist ?"
1,"game its biritch , or Russian Whist ?"
1,"its name from biritch , or Whist ?"
1,What 's the most popular four-player game of all time ?
1,' the most popular of all ?
1,'s most popular four-player time ?
1,'s the most four-player all ?
1,What ' the most popular game ?
0,How does a bill become law ?
0,How a become ?
0,a become law ?
0,does a bill ?
0,does bill law ?
3,Who was the first governor of West Virginia ?
3,Who the first governor ?
3,Who was of Virginia ?
3,was first governor West ?
3,was the first Virginia ?
4,What was the largest city in the world to declare martial law in 1989 ?
4,What largest city in the world in ?
4,What was the city the world 1989 ?
4,What was the world to martial 1989 ?
4,was the the to declare martial 1989 ?
3,What artist 's studio was the Bateau-Lavoir in Montmartre ?
3,'studio was the in Montmartre ?
3,What 's was Bateau-Lavoir Montmartre ?
3,What artist ' studio the in ?
3,What artist 's the Montmartre ?
3,What party was Winston Churchill a member of ?
3,What was member of ?
3,party Winston member of ?
3,was Churchill a of ?
3,was Winston Churchill of ?
3,Who was Darius ?
3,Who Darius ?
3,Who was ?
3,Who was Darius ?
3,was Darius ?
4,What lake is the source of the White Nile ?
4,What is source of Nile ?
4,What the source the White ?
4,lake is the White Nile ?
4,lake source of the White ?
4,What Metropolis landmark was first introduced in the Superman cartoons of the 1940 's ?
4,What Metropolis in cartoons of the 1940 ' ?
4,What Metropolis introduced cartoons the 1940 's ?
4,What landmark was introduced the of 's ?
4,What was in Superman of 1940 's ?
1,What is the name of a Salt Lake City newspaper ?
1,What is of a newspaper ?
1,What the name of Salt ?
1,of a Salt Lake City ?
1,the name Salt City newspaper ?
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,"Who is of the international called the Genome Organization , HUGO , gene-mapping ?"
3,"is director the called Genome , HUGO , is trying to coordinate gene-mapping ?"
3,"is the director of international group the , , that is to gene-mapping ?"
3,"is the international Human Genome , HUGO , that trying to coordinate gene-mapping ?"
3,Who said : `` Soldiers win the battles and generals get the credit '' ?
3,: `` Soldiers win the and get '' ?
3,: win battles and generals get the '' ?
3,said : Soldiers win and generals get '' ?
3,said : `` Soldiers win battles credit '' ?
0,Why do people shake hands to show friendliness ?
0,Why do shake hands ?
0,Why people to friendliness ?
0,people hands show friendliness ?
0,people shake to friendliness ?
3,Who is Olive Oyl 's brother ?
3,Olive Oyl ' brother ?
3,Who Olive 's ?
3,Who Oyl ' brother ?
3,is Olive 's ?
5,How many innings are there in a regulation softball game ?
5,How innings are there in ?
5,How many in a softball ?
5,innings are regulation softball game ?
5,innings are there in softball ?
1,What was the longest war in U.S. history ?
1,What was in U.S. ?
1,What was the U.. history ?
1,longest in U.S. history ?
1,was the longest U.. history ?
4,Where can I find lyrics for R&B ?
4,Where I lyrics for& ?
4,can find lyrics for& ?
4,can lyrics for&B ?
4,find lyrics R&B ?
4,What is the snowiest city in the U.S. ?
4,What is the U.S. ?
4,is the snowiest city the.. ?
4,the in the U.S. ?
4,the snowiest in the U.. ?
4,What continent 's name appears on the upper left corner of a Budweiser label ?
4,' name appears on left corner Budweiser label ?
4,'name appears on upper left Budweiser label ?
4,What continent ' name appears the corner of ?
4,What continent ' name the of a label ?
1,What did the ancients call the four great elements ?
1,What call the four great ?
1,What did four great elements ?
1,What did the the great ?
1,did the four great elements ?
5,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?"
5,"How black-and-white stamp be worth , Thomas on ?"
5,"How much would 1-cent stamp be worth , ?"
5,"black-and-white 1-cent stamp worth , Thomas Jefferson on ?"
5,"would black-and-white 1-cent be , Thomas Jefferson it ?"
0,How did Lee Harvey Oswald purchase his rifle ?
0,How Harvey his rifle ?
0,How Lee Oswald his ?
0,Lee Harvey purchase his ?
0,did Lee Oswald his ?
5,In what year was the first patent for the pull-tab opener on cans obtained ?
5,In what year the first patent the ?
5,In what year was pull-tab opener obtained ?
5,the first patent the on cans obtained ?
5,what the first patent on cans obtained ?
1,What trade did the 15th and 16th century Portuguese hope to control between Asia and Europe ?
1,What trade did 16th century Portuguese to and ?
1,What trade did the and 16th Asia and ?
1,did the 15th 16th century Portuguese to between ?
1,trade did century Portuguese hope to control and ?
1,What was the food of the Greek gods called ?
1,What food the Greek gods ?
1,What the food Greek gods ?
1,What was of Greek called ?
1,food the Greek gods called ?
0,What is a meerkat ?
0,What a ?
0,What is ?
0,a meerkat ?
0,is meerkat ?
0,What is a drought ?
0,What a ?
0,What drought ?
0,is a ?
0,is drought ?
0,How do you reference a website ?
0,How do reference ?
0,How you reference ?
0,do you a ?
0,you reference a ?
1,What whisky is `` known by the company it keeps '' ?
1,What is the it keeps '' ?
1,What whisky is `` it '' ?
1,is `` known by it '' ?
1,whisky `` known the company '' ?
1,What is the most common kind of skin cancer in the U.S. ?
1,What common cancer in the U.S. ?
1,What common kind of in the.S. ?
1,is most kind cancer in the.S. ?
1,the most common kind cancer the.S. ?
0,What does the term 3 mean to a newspaper editor ?
0,What term to newspaper editor ?
0,What the mean to a ?
0,does the 3 a editor ?
0,does the term 3 editor ?
5,The Iraqis launched their attack on Kuwait on what day ?
5,Iraqis their attack Kuwait on ?
5,Iraqis their on Kuwait day ?
5,The launched their on Kuwait ?
5,The their on what day ?
2,What does the `` c '' stand for in the equation E=mc2 ?
2,'' stand for the equation E=mc2 ?
2,What does '' in the equation E= ?
2,What does the c '' E=mc2 ?
2,What the '' for in E=mc2 ?
4,What 's the largest U.S. city on the Great Lakes ?
4,'s largest.. city on Great Lakes ?
4,'s the largest U.. the Lakes ?
4,'s the largest.S. city Great ?
4,What 's largest.. the Great Lakes ?
0,How does General Mills manufacture Cheerios ?
0,How General Cheerios ?
0,How Mills manufacture ?
0,How does General ?
