class,text
1,"breather tired , bruised and extinct out pall of breath , they finally ahead free the professor and arrive at the earlier temple of faramundi scant minutes justify before gallo and his men . "
1,", bruised out of , they finally free the professor arrive at of before gallo . "
0,"everything about the quiet american is good , except its timing . "
0,"everything about quiet american , timing . "
0,"everything about the quiet american most is good , except time its American timing . "
0,traffics in the kind of prechewed racial clichs that have already been through the corporate stand-up-comedy mill . 
0,dealings in the tolerant of prechewed racial clichs that have already been through the incarnate stand-up-comedy factory . 
0,traffics the that have already through the corporate stand-up-comedy . 
1,the boarders between life and stage merge and makes him to the mockery of his follow human beings . 
1,the roomer between aliveness and degree meld and construct him to the pasquinade of his observe man comprise . 
1,the boarders stage follow makes between merge life and him to human mockery of his and the beings . 
0,the iditarod lasts for days - this just felt like it did . 
0,the Iditarod death for daytime - this just matte wish it did . 
0,iditarod lasts days - this it did . 
0,"a satisfying charmer that tells a compelling story , and then tops that by offering up a saucy sextet of britain's best veteran actors . "
0,"a gratify charmer that evidence a oblige report , and then crown that by propose up a irreverent VI of britain's skillful oldtimer worker . "
0,"a satisfying charmer compelling , and then that by sextet of britain's veteran . "
1,he then dedicates himself to making sure the video tape is released to the public . 
1,free he then dedicates himself dedicate to telecasting making sure the video tape so is released to the public . 
1,to making sure tape is released to public . 
0,"the latest installment in the pokemon canon , pokemon 4ever is surprising less moldy and trite than the last two , likely because much of the japanese anime is set in a scenic forest where pokemon graze in peace . "
0,"adenine the latest installment tired in the pokemon canon , pokemon 4ever is surprising less limit moldy and trite than hackneyed the musty last A two , likely because much of the japanese anime is set mouldy in a scenic forest A where pokemon graze practically in peace . "
0,"the tardy installing in the pokemon canyon , pokemon 4ever is storm LE mouldy and hackneyed than the final deuce , belike because lots of the Nipponese anime is fix in a scenic woodland where pokemon browse in serenity . "
0, . . . a fairly disposable yet still entertaining b picture . 
0, . . . a fairly still b . 
0, . . . a middling disposable notwithstanding soundless entertain b picture . 
0,[griffith] adds another intriguing character to her formidable body of work . 
0,[griffith] another to formidable body work . 
0,[griffith] adds type another intriguing character wreak to her formidable body play of work . 
0,has an impact that transcends politics and some dramatic overreaching by writer-director randall wallace . 
0,an has overreaching that transcends dramatic some politics and impact by writer-director randall wallace . 
0,has an shock that surpass government and some spectacular vaulting by writer-director randall Wallace . 
1,"yet , one rare pok&#233 ; mon isn't safe without help from another - thus enters suicune , a . k . a . the north wind . "
1,"yet , one rare pok&#233 ; mon isn't safe without infix help from another - thus enters A suicune , introduce a . k . enter a . enter the north wind . "
1,"suicune , one rare a&#233 ; mon safe k the help from another - thus without yet , pok . isn't . a . enters north wind . "
1,"when the president of russia suddenly dies , a man whose politics are virtually unknown succeeds him . "
1,"succeeds him president of russia are politics , a man whose dies suddenly virtually unknown when the . "
1,"when the chairperson of Russia abruptly pall , a serviceman whose government are most obscure succeeds him . "
1,"soon she finds herself in the most bizarre situations like doing "" harry &#38 ; sally "" 's famous faked orgasm scene , judging everyone , starting fights and visiting the theatre to find out her boyfriend is "" doing "" other girls on stage . "
1,"she finds the bizarre situations like doing "" &# ; sally "" ' famous orgasm scene , judging , starting fights and her "" doing "" on stage . "
1,"sally she finds and in orgasm herself bizarre situations starting the "" harry &#38 ; soon "" 's stage most the scene , judging everyone , other visiting faked fights doing theatre to find out her boyfriend is "" girls "" like doing on famous . "
1,"testing his theories with a time machine of his own invention , hartdegen is hurtled 800 , 000 years into the future , where he discovers that mankind has divided into the hunter - and the hunted . "
1,"testing mankind theories with the that future of he own invention , hartdegen is 800 has , 000 years into his machine , where a discovers time his hurtled the into divided hunted - and the hunter . "
