class,text
4,Where is rider College ?
4,Where is rider college ?
3,Who led the opposition when Konrad Adenauer was Chancellor in Germany ?
3,WHO conduce the foe when Konrad Adenauer was premier in Deutschland ?
3,WHO guide the foe when Konrad Adenauer was chancellor in FRG ?
3,WHO leave the oppositeness when Konrad Adenauer was chancellor in Deutschland ?
3,WHO pass the resistance when Konrad Adenauer was chancellor in FRG ?
3,What organization has a Security Council ?
3,What administration has a protection council ?
3,What constitution has a protection council ?
3,What constitution has a security council ?
3,What establishment has a security council ?
4,Where can I find information on George Bush ?
4,Where can i see info on George bush-league ?
4,Where can iodin breakthrough info on George Dubyuh ?
4,Where can iodin notice info on George Dubya ?
4,Where can single see data on George Dubya ?
0,"Why are sometimes your hands cold , but the rest of you isn 't ?"
0,"wherefore are sometimes your manpower frigidity , but the ease of you isn 't ?"
0,"wherefore are sometimes your manpower insensate , but the breathe of you isn 't ?"
0,"why are sometimes your give inhuman , but the residuum of you isn 't ?"
0,"why are sometimes your hand frigidness , but the residual of you isn 't ?"
3,What American naval officer broke Japan 's isolationist policy in 1853 ?
3,What American naval officeholder demote japan 's isolationistic insurance in 1853 ?
3,What American naval policeman break japan 's isolationistic insurance in 1853 ?
3,What American naval policeman check Nihon 's isolationistic insurance in 1853 ?
3,What American naval policeman separate Nippon 's isolationistic insurance in 1853 ?
1,What did Shostakovich write for Rostropovich ?
1,What did Shostakovich indite for Rostropovich ?
1,What did Shostakovich pen for Rostropovich ?
1,What did Shostakovich publish for Rostropovich ?
1,What did Shostakovich spell for Rostropovich ?
1,What non-mechanical sport achieves the highest speeds ?
1,What non-mechanical romp achieves the eminent quicken ?
1,What non-mechanical romp achieves the gamey rush ?
1,What non-mechanical sport achieve the gamey swiftness ?
1,What non-mechanical sportsman achieves the gamy fastness ?
5,What does 7847+5943 equal ?
5,What does 7847+5943 compeer ?
5,What does 7847+5943 equate ?
5,What does 7847+5943 rival ?
5,What does 7847+5943 touch ?
1,What do you call a book of quotes ?
1,What do you hollo a Bible of citation ?
1,What do you scream a ledger of quotation ?
1,What do you squall a al-Qur'an of citation ?
1,What do you visit a al-Qur'an of citation ?
3,Who invented the fax machine ?
3,Who forge the fax car ?
3,Who forge the telefax machine ?
3,Who invent the fax motorcar ?
3,Who invented the telefax car ?
1,What Vladimir Nabokov novel features Professor Humbert in love with a 12-year-old girl ?
1,What Vladimir Nabokov new characteristic prof Humbert in hump with a 12-year-old missy ?
1,What Vladimir Nabokov new sport professor Humbert in honey with a 12-year-old missy ?
1,What Vladimir Nabokov refreshing characteristic prof Humbert in screw with a 12-year-old miss ?
1,What Vladimir Nabokov refreshing lineament professor Humbert in dear with a 12-year-old girlfriend ?
0,What is hydrogen ?
0,What is H ?
0,What is hydrogen ?
0,Why are the ears your center of balance ?
0,wherefore are the auricle your pore of equilibrize ?
0,wherefore are the pinna your middle of counterweight ?
0,wherefore are the pinna your snapper of Balance ?
0,why are the ear your midpoint of proportion ?
1,What was Mark Johnson referring to when he said : `` I still can 't believe it- we beat the Russians ? ''
1,What was crisscross LBJ refer to when he aforementioned : `` ace unruffled can 't conceive it- we outfox the Russian ? ''
1,What was crisscross LBJ refer to when he suppose : `` iodin withal can 't trust it- we get the Russian ? ''
1,What was marker LBJ cite to when he order : `` ane withal can 't consider it- we overreach the Russian ? ''
1,What was nock LBJ refer to when he suppose : `` 1 stock-still can 't think it- we baffle the Russian ? ''
3,"Who delivered his last newscast on March 6 , 1981 ?"
3,"Who deliver his conclusion newscast on edge half-dozen , 1981 ?"
3,"Who pitch his concluding newscast on border vi , 1981 ?"
3,"Who rescue his lastly newscast on demonstrate six , 1981 ?"
3,"Who return his survive newscast on Mar vi , 1981 ?"
1,What is a fear of thunder ?
1,What is a dread of roar ?
1,What is a fearfulness of skag ?
1,What is a revere of scag ?
1,What is a venerate of roaring ?
0,How do storms form ?
0,How do rage mannequin ?
0,How do storm forge ?
0,How do surprise mould ?
0,How do surprise var. ?
0,What 's the difference between sleet and freezing rain ?
0,What 's the conflict between sleet and block rainwater ?
0,What 's the departure between sleet and block rainwater ?
0,What 's the departure between sleet and immobilize pelting ?
0,What 's the divergence between sleet and immobilise pelting ?
1,What was the first Sam Spade novel ?
1,What was the foremost Sam coon refreshing ?
1,What was the showtime SAM Spade fresh ?
1,What was the start Sam nigga new ?
1,What was the world-class Sam nigger fresh ?
3,Name the blind sculptress in love with the Fantastic Four 's Thing .
3,cite the subterfuge sculptress in hump with the grand IV 's thing .
3,cite the subterfuge sculptress in screw with the wild quaternary 's affair .
3,describe the subterfuge sculptress in hump with the tremendous foursome 's affair .
3,mention the subterfuge sculptress in honey with the wonderful quatern 's matter .
5,How many people did Randy Craft kill ?
5,How many mass did Randy craftiness down ?
5,How many mass did horny Craft pop ?
5,How many people did randy craftsmanship pop ?
5,How many people did randy workmanship pop ?
0,Why do you say `` God bless you '' when people sneeze ?
0,Why do you aver `` divinity hallow you '' when masses sneezing ?
0,Why do you order `` deity hallow you '' when mass sneezing ?
0,wherefore do you articulate `` God sign you '' when masses sneezing ?
0,why do you aver `` idol consecrate you '' when masses sneeze ?
5,How many people was Randy Craft convicted of murdering ?
5,How many citizenry was Randy trade convict of murder ?
5,How many citizenry was randy craftsmanship convicted of off ?
5,How many mass was horny trade convicted of murder ?
5,How many mass was steamy cunning convicted of dispatch ?
1,What is considered the costliest disaster the insurance industry has ever faced ?
1,What is consider the costly catastrophe the indemnity diligence has ever present ?
1,What is deal the pricy calamity the policy industry has e'er confront ?
1,What is deliberate the high-priced tragedy the indemnity industry has e'er face ?
1,What is take the costly catastrophe the policy industry has always front ?
0,What prompted the co-pilot of the Enola Gay to enter only `` My God '' in his log ?
0,What motivate the copilot of the Enola jocund to participate only `` My divinity '' in his logarithm ?
0,What prompt the copilot of the Enola brave to record only `` My god '' in his lumber ?
0,What remind the copilot of the Enola braw to introduce only `` My idol '' in his logarithm ?
0,What remind the copilot of the Enola sunny to inscribe only `` My idol '' in his logarithm ?
0,Why did the Shea & Gould law firm leave Los Angeles ?
0,wherefore did the Shea & Gould police unfluctuating forget Los Angeles ?
0,wherefore did the Shea & Gould police unwavering bequeath Los Angeles ?
0,why did the Shea & Gould jurisprudence tauten bequeath Los Angeles ?
0,why did the Shea & Gould police steadfastly provide Los Angeles ?
0,"What is the origin of the term `` blue moon , '' and how often do they occur ?"
0,"What is the ancestry of the condition `` aristocratic lunation , '' and how ofttimes do they happen ?"
0,"What is the beginning of the terminus `` spicy daydream , '' and how ofttimes do they happen ?"
0,"What is the bloodline of the terminus `` low-spirited moonlight , '' and how much do they pass ?"
0,"What is the inception of the terminus `` naughty Moon , '' and how much do they hap ?"
1,What is the full classification of a lady bug ?
1,What is the broad compartmentalization of a Lady hemipteran ?
1,What is the entire categorisation of a madam badger ?
1,What is the replete categorization of a madam intercept ?
1,What is the wide-cut assortment of a gentlewoman badger ?
5,How many emperors were there in the Roman Empire ?
5,How many emperor were there in the papistic conglomerate ?
5,How many emperor were there in the popish empire ?
5,How many emperor were there in the popish imperium ?
5,How many emperors were there in the popish imperium ?
1,What is the Scotch `` for people who know the difference '' ?
1,What is the economical `` for masses who screw the deviation '' ?
1,What is the foil `` for citizenry who eff the departure '' ?
1,What is the queer `` for multitude who love the departure '' ?
1,What is the spoil `` for citizenry who live the divergence '' ?
0,What does `` Janelle '' mean ?
0,What does `` Janelle '' intend ?
0,What does `` Janelle '' mingy ?
0,What does `` Janelle '' signify ?
0,What does `` Janelle '' think ?
3,What TV talk-show host lends his name to a line of men 's clothing ?
3,What telecasting talk-show emcee bring his key to a billet of Man 's vesture ?
3,What telecasting talk-show legion impart his advert to a descent of humanity 's invest ?
3,What television talk-show legion contribute his call to a strain of humankind 's dress ?
3,What tv talk-show Host contribute his make to a bloodline of human 's raiment ?
3,Who is the actress Bette Davis once said she wished she looked like ?
3,WHO is the actress Bette Davys once enounce she bid she reckon wish ?
3,WHO is the actress Bette Davys once enunciate she like she look alike ?
3,WHO is the actress Bette Davys once enunciate she wish she seem similar ?
3,WHO is the actress Bette Davys once pronounce she bid she wait same ?
5,How many years of bad luck follow breaking a mirror ?
5,How many class of spoilt circumstances accompany break a mirror ?
5,How many class of uncollectible chance succeed reveal a mirror ?
5,How many twelvemonth of unfit lot postdate pause a mirror ?
5,How many year of forged lot comply breakage a mirror ?
4,"What are the world 's three largest oceans , in order of size ?"
4,"What are the domain 's tercet prominent sea , in grade of sizing ?"
4,"What are the humankind 's III heavy sea , in society of sizing ?"
4,"What are the humankind 's trinity bombastic ocean , in put of sizing ?"
4,"What are the man 's tierce magnanimous sea , in enjoin of sizing ?"
0,What is the meaning of the name Kathryn ?
0,What is the entail of the epithet Kathryn ?
0,What is the pregnant of the advert Kathryn ?
0,What is the signify of the key Kathryn ?
0,What is the think of the mention Kathryn ?
0,What is the definition of low island ?
0,What is the definition of crushed island ?
