class,text
15," Normal review of systems template. :  No ! history of headaches, migraines, ; vertigo, syncope, ? visual ; loss, tinnitus, sinusitis, sore in the mouth, hoarseness, swelling or goiter."
3," Myocardial perfusion study at rest and stress, gated SPECT wall motion study at stress and calculation of ejection fraction."
3," Myocardial ; perfusion . study at ; rest . and stress, . gated ; SPECT wall motion ; study at stress and calculation of ejection , fraction."
5," Patient with a history of atrial fibrillation in the past, more recently who has had atrial flutter.  The patient has noted some lightheadedness as well as chest discomfort and shortness of breath when atrial flutter recurred."
5," Patient with a history of ? atrial fibrillation in the past, . more recently who has had ; atrial flutter.  The patient has noted some lightheadedness ! as well as chest discomfort and shortness of ! breath when atrial ! flutter : recurred."
27," Bunionectomy with distal first metatarsal osteotomy and internal screw fixation, right foot.  Proximal interphalangeal joint arthroplasty, bilateral fifth toes.  Distal interphalangeal joint arthroplasty, bilateral third and fourth toes.   Flexor tenotomy, bilateral third toes."
27," Bunionectomy with distal first metatarsal , osteotomy and ? internal screw ? fixation, right foot.  Proximal interphalangeal joint arthroplasty, bilateral . fifth toes.  Distal interphalangeal joint arthroplasty, bilateral third and fourth toes.   Flexor tenotomy, bilateral third toes."
5," Back pain and right leg pain.  Small cell lung cancer with metastasis at the lower lumbar spine, pelvis, and both femurs"
5," ! Back : pain and right leg pain.  . Small cell lung . cancer with . metastasis at the lower lumbar spine, ! pelvis, and ! both femurs"
15, Patient coughing up blood and with severe joint pain.
15,?  Patient coughing ; up blood . and ? with ; severe . joint pain.
5, Patient with chronic pain plus lumbar disk replacement with radiculitis and myofascial complaints. 
5," Patient ; with , chronic pain plus ; lumbar disk replacement . with ; radiculitis . and ; myofascial , complaints. "
5," Foreign body of the left fifth fingernail (wooden splinter).  He attempted to remove it with tweezers at home, but was unsuccessful.  He is requesting we attempt to remove this for him."
5,"?  ! Foreign body of ; the left fifth ; fingernail : (wooden splinter).  He ; attempted to ! remove it . with tweezers : at : home, but was . unsuccessful.  He is requesting we attempt : to remove this for : him."
26, She is sent for evaluation of ocular manifestations of systemic connective tissue disorders.  Denies any eye problems and history includes myopia with astigmatism.
26," She is ? sent for ? evaluation of , ocular manifestations : of systemic connective tissue , disorders.  : Denies any eye problems and history : includes myopia with ! astigmatism."
23," Anterior spine fusion from T11-L3.  Posterior spine fusion from T3-L5.  Posterior spine segmental instrumentation from T3-L5, placement of morcellized autograft and allograft."
23," Anterior : spine fusion from T11-L3. .  Posterior spine fusion from T3-L5.  Posterior spine segmental instrumentation from T3-L5, placement of morcellized autograft and allograft."
27," Excision of foreign body, right foot and surrounding tissue.  This 41-year-old male presents to preoperative holding area after keeping himself n.p.o., since mid night for removal of painful retained foreign body in his right foot.  The patient works in the Electronics/Robotics field and relates that he stepped on a wire at work, which somehow got into his shoe.  The wire entered his foot."
27," ; Excision : of ; foreign body, right foot and , surrounding , tissue.  . This 41-year-old . male presents ? to preoperative ? holding area , after keeping himself n.p.o., since : mid night for removal of painful retained ; foreign : body in his , right foot.  The patient , works . in the Electronics/Robotics field : and relates . that he stepped . on a ? wire ? at , work, which , somehow . got into his shoe.  The ! wire entered his foot."
11," Uvulopalatopharyngoplasty and tonsillectomy.   The patient with a history of obstructive sleep apnea who has been using CPAP, however, he was not tolerating used of the machine and requested a surgical procedure for correction of his apnea."
11," Uvulopalatopharyngoplasty ! and tonsillectomy. ?  !  ! The , patient with , a history of obstructive sleep apnea ? who ; has been using CPAP, however, he was not tolerating ! used , of the ! machine and requested a surgical procedure ! for correction of ; his : apnea."
11," Fever, otitis media, and possible sepsis."
11,"!  : Fever, otitis media, ; and ; possible sepsis."
7, Left masticator space infection secondary to necrotic tooth #17.  Extraoral incision and drainage of facial space infection and extraction of necrotic tooth #17.
7, Left masticator space infection secondary to ; necrotic : tooth #17. !  Extraoral . incision and drainage of . facial space infection ; and extraction of ! necrotic : tooth #17.
12," Reason for ICU followup today is acute anemia secondary to upper GI bleeding with melena with dropping hemoglobin from 11 to 8, status post transfusion of 2 units PRBCs with EGD performed earlier today by Dr. X of Gastroenterology confirming diagnosis of ulcerative esophagitis, also for continuing chronic obstructive pulmonary disease exacerbation with productive cough, infection and shortness of breath. "
12," Reason for ; ICU followup today is ? acute anemia secondary to upper GI bleeding with melena with dropping . hemoglobin from 11 . to 8, status post ; transfusion of ? 2 units PRBCs ? with EGD performed earlier today by Dr. X of ! Gastroenterology confirming diagnosis of ulcerative esophagitis, also for continuing chronic ; obstructive pulmonary disease ? exacerbation . with productive cough, infection and shortness of breath. "
22," Closed head injury with evidence of axonal injury vs. vascular injury to the left substantia nigra, right subdural hematoma and possible subarachnoid hemorrhage, vascular/ischemic injury in the right occipital lobe-right basal ganglia/caudate nucleus-right frontal lobe, and right temporal lobe contusion."
22," Closed . head , injury ! with evidence of , axonal injury . vs. ? vascular ! injury , to ! the : left : substantia nigra, right ? subdural , hematoma and , possible subarachnoid hemorrhage, vascular/ischemic ! injury in , the right . occipital lobe-right basal ! ganglia/caudate ? nucleus-right frontal lobe, and right temporal lobe ! contusion."
9, Dietary consultation for carbohydrate counting for type I diabetes.
9," Dietary consultation for carbohydrate counting , for ? type I diabetes."
3," Left carotid endarterectomy with endovascular patch angioplasty.  Critical left carotid stenosis.  The external carotid artery was occluded at its origin.  When the endarterectomy was performed, the external carotid artery back-bled nicely.  The internal carotid artery had good backflow bleeding noted."
3," Left carotid endarterectomy : with endovascular patch angioplasty.  Critical left : carotid stenosis. ?  The external carotid artery ? was , occluded at its origin.  When the endarterectomy was performed, the external carotid artery back-bled nicely.  The internal carotid artery had good backflow bleeding noted."
8, Excisional biopsy of skin nevus and two-layer plastic closure.  Trichloroacetic acid treatment to left lateral nasal skin 2.5 cm to treat actinic keratosis.
8," Excisional biopsy of skin nevus ? and two-layer ? plastic closure.  Trichloroacetic acid treatment to left lateral ! nasal skin 2.5 cm , to treat actinic keratosis."
38, Direct current cardioversion.  Successful direct current cardioversion with restoration of sinus rhythm from atrial fibrillation with no immediate complication. 
38," Direct current : cardioversion.  : Successful . direct current ? cardioversion with , restoration ? of sinus rhythm from atrial fibrillation with no ! immediate complication. "
22," Woman with adult hydrocephalus, routine evaluation.  "
22," Woman with , adult hydrocephalus, routine : evaluation.  . "
38," Left heart cath, selective coronary angiography, LV gram, right femoral arteriogram, and Mynx closure device.  Normal stress test."
38," Left ? heart cath, selective . coronary , angiography, . LV ! gram, right femoral arteriogram, and Mynx : closure ? device. ?  . Normal ; stress ? test."
27," Right knee injury suggestive of a recurrent anterior cruciate ligament tear, possible internal derangement.  While playing tennis she had a non-contact injury in which she injured the right knee.  She had immediate pain and swelling. "
27,"?  Right knee injury suggestive of a recurrent anterior . cruciate . ligament ; tear, possible internal derangement.  While playing tennis she had ? a non-contact ! injury in which she ! injured the right knee.  ! She had ? immediate pain . and : swelling. "
14," Colonoscopy.   Rectal bleeding and perirectal abscess.  Normal colonoscopy to the terminal ileum.  Opening in the skin at the external anal verge, consistent with drainage from a perianal abscess, with no palpable abscess at this time, and with no evidence of fistulous connection to the bowel lumen."
14," Colonoscopy.   Rectal bleeding and : perirectal abscess.  ! Normal . colonoscopy to the terminal ileum.  ? Opening , in . the skin . at ; the external anal ? verge, consistent with drainage : from a ! perianal ? abscess, with no palpable ; abscess at ! this . time, ; and with no evidence of , fistulous connection to ! the : bowel ! lumen."
16," Excision basal cell carcinoma, right medial canthus with frozen section, and reconstruction of defect with glabellar rotation flap."
16," Excision basal cell carcinoma, right medial canthus with frozen section, and reconstruction of defect with glabellar rotation , flap."
35," MGUS.  His bone marrow biopsy showed a normal cellular bone marrow; however, there were 10% plasma cells and we proceeded with the workup for a plasma cell dyscrasia.  All his tests came back as consistent with an MGUS."
35,";  ? MGUS.  His . bone marrow biopsy showed a normal ; cellular bone : marrow; however, : there ; were : 10% . plasma cells ! and we proceeded with ; the ! workup . for , a . plasma cell dyscrasia.  All his tests came back , as ; consistent with an MGUS."
