class,text
1,"as for joe , he is bent on revenge for the beating he took , and soon he has a new prot&#233 ; g&#233 ; brad ( rick schroder ) who is just as good if not better then johnny . "
1,"As for Joe, he is determined to take revenge for the beating he took, and soon has a new prot&#233 ; g&#233 ; Brad (rick schroder ) that is just as good if not better than Johnny."
0,"when a movie is as down-and-out funny as austin powers in goldmember , it's easy to overlook the missed opportunities and fizzled jokes littering the barrage of hilarity . "
0,"When a movie is as funny as Austin's powers at Goldmember, it's easy to overlook the lost opportunities and unbridled jokes that waste the terror of hilarity."
1,"on returning to england , george heads north where he's heard the land is good and the population sparse and of a kindly king named edgaar . "
1,"On returning to England, George is heading north where he has heard that the land is good and the population is scarce and of a kind king named Edgaar."
0,"an impressively coordinated enterprise that lasts three hours , manages a large cast , and covers a period of 30-odd years while successfully unfolding as a series of scenes from the life of a single character . "
0,"an impressively coordinated company that lasts three hours, manages a large cast, and covers a period of 30 years and at the same time develops successfully as a series of scenes of the life of a single character."
1,most of the information discussed in this portion of the film has never been made public before . 
1,most of the information discussed in this part of the film has never been made public before.
1,"after exhausting all conventional resources , he reluctantly visits a mystic who offers to show him three "" visions "" of his son's life . "
1,"After exhausting all conventional resources, visit a mystic who offers to show you three ""visions"" of your child's life."
0,"despite these annoyances , the capable clayburgh and tambor really do a great job of anchoring the characters in the emotional realities of middle age . "
0,"Despite these discomforts, the capable clayburgh and drum really do a great job anchoring the characters in the emotional realities of the middle age."
0,new best friend shouldn't have gone straight to video ; it should have gone straight to a mystery science theater 3000 video . 
0,The new best friend should not have gone directly to the video; he should have gone directly to a mysterious scientific theatre of 3000 videos.
1,"reaching to break the wishbone , thomas thinks of his ultimate dream - to see the sexy neighbor naked . "
1,"When he breaks the bone of the will, Thomas thinks of his last dream - seeing the sexy naked neighbor."
0,"sheridan had a wonderful account to work from , but , curiously , he waters it down , turning grit and vulnerability into light reading . "
0,"Sheridan had a wonderful story to work on, but curiously, she diluted it, turning crying and vulnerability into light reading."
0,"works hard to establish rounded characters , but then has nothing fresh or particularly interesting to say about them . "
0,"works hard to establish rounded characters, but then has nothing fresh or particularly interesting to say about them."
1,father benito has been receiving financial help from the region's drug lord for the construction of a new health clinic . 
1,Father Benito has been receiving financial assistance from the region's drug chief for the construction of a new health clinic.
