class,text
BACKGROUND,"Addiction constitutes a major public health problem , and despite treatment , relapse rates remain very high ."
BACKGROUND,"Problems associated with lifelong antiretroviral therapy , such as need for strict adherence , drug-related toxic effects , difficulties with treatment schedules , and cost , mean that simplification strategies should be sought ."
CONCLUSIONS,Some effects may have been driven by the presence or absence of a placebo response .
RESULTS,"In the 167 patients not on AT , the 2-year primary end point rates were 11.6 % for AMM ( n = 87 ) and 18.8 % for PTAS ( n = 80 ; P = 0.31 , log-rank test ) ."
CONCLUSIONS,"( Funded by the National Institutes of Health and the Canadian Institutes of Health ; ClinicalTrials.gov number , NCT00807040 . )"
BACKGROUND,Secondary goal was to investigate the effects on several biomarkers of inflammation and oxidative stress .
METHODS,"Effects on safety and function were assessed at baseline , at end of treatment ( day 28 ) , and at end of follow-up ( day 56 ) ."
METHODS,Changes in quality of life and economic indicators were measured by the EQ-5D .
METHODS,"Monthly data were used to calculate the ESA resistance index ( ERI ) and blood tests were performed at baseline , 6 and 12 months for measurement of C-reactive protein ( CRP ) levels ."
METHODS,Intervention support will be provided via a weekly email and three lesson observations .
BACKGROUND,Studies on possible impacts on the users ' health considering different exposure conditions are missing .
RESULTS,There was no difference in maternal glucose levels on OGTT .
RESULTS,The dal-ACUTE study randomized 300 patients ( 1 : 1 ) to dalcetrapib 600 mg/day or placebo within 1 week of an ACS .
METHODS,"The trial is registered with ClinicalTrials.gov , number NCT01299181 ."
METHODS,Patients were masked to the location of treatment in each eye .
RESULTS,"Epithelial cells in the postoestrus group had higher cell area , cytoplasm area , cell diameter and cell perimeter measurements ( P < 0.01 ) ."
METHODS,"Infants aged 60 weeks or younger , postmenstrual age scheduled for inguinal herniorrhaphy , were randomized to RA or GA. ."
RESULTS,"In an analysis controlling for level , degree , and number of anchors , tranexamic acid reduced drain output and total blood losses ."
CONCLUSIONS,"t-PRK for mild-to-moderate myopia was more comfortable than conventional m-PRK ; patients had less pain , and faster healing time ."
RESULTS,"No between - or within-diet difference was observed in adiponectin concentrations , and there was also no between-diet difference in the expression of inflammatory genes and transcription factors ."
RESULTS,"26 participants ( 65 % ) in the RO5093151 group had adverse events , compared with 21 ( 53 % ) in the placebo group ."
OBJECTIVE,"The authors undertook this study to evaluate the safety and efficacy of B2A peptide-enhanced ceramic granules ( Prefix ) in comparison with autogenous iliac crest bone graft ( ICBG , control ) in patients undergoing single-level TLIF ."
BACKGROUND,clinicaltrials.gov identifier : NCT01142349 .
OBJECTIVE,"We aimed to develop and establish the reliability and validity of a measure of Fear of Recurrence , measuring cognitive appraisals of relapse rather than standard early signs of relapse ."
BACKGROUND,"Credible measures of disease incidence , trends and mortality can be obtained through surveillance using manual chart review , but this is both time-consuming and expensive ."
CONCLUSIONS,"Successful patient blinding was achieved , however this was probably reliant on the lack of full disclosure ."
RESULTS,A large LRP ( maxLCBI4 mm 500 ) was present only in plaques with a large plaque burden ( 70 % ) .
RESULTS,"PC appeared to be more cost effective up to a QALY threshold of approximately 3,000 ."
METHODS,DNA and RNA samples will be collected to identify a potential genetic cause for the disease .
RESULTS,Qualitative feedback showed that most HCPs had initial concerns about providing support for eczema self-care because this was not a condition that they felt expert in .
RESULTS,No statistically significant differences between treatments in the incidence of adverse events were found .
RESULTS,"Among those who completed all 8 sessions , 17.9 % were abstinent , and among women completers , 30.8 % were abstinent ."
CONCLUSIONS,Vitamin D replacement in subjects with iron-deficiency anemia after iron correction does not improve Hb concentration further .
METHODS,"200 entries were defined by a combination of diagnostic and procedure codes ( subsample 1 ) , 400 entries were defined by diagnostic codes only ( subsample 2 ) and 400 entries were defined by procedure codes only ( subsample 3 ) ."
RESULTS,"Of the 110 of the 123 patients in the intent-to-treat population who indicated an inhaler preference , statistically significantly more patients preferred Genuair than Breezhaler ( 72.7 vs. 27.3 % ; P < 0.001 ) ."
CONCLUSIONS,"Hair softening with a 5 % NaHCO3 solution protected the skin integrity , alleviated pain and improved patient satisfaction to a greater extent than talcum powder ."
METHODS,"The trial was designed as two independent , multinational , parallel , open-label studies ( A and B ) , identical in design , to provide substantial evidence of efficacy and safety in endocrine and generalist settings ."
METHODS,Primary end points for DL-PDT at week 12 were efficacy [ non-inferiority regarding complete lesion response ( mild AK ) ] and safety ( superiority regarding subject 's assessment of pain ) .
BACKGROUND,Common clinical practice recommends dual antiplatelet therapy ( DAPT ) for transcatheter aortic valve implantation ( TAVI ) .
METHODS,"The number and volume of T2-hyperintense , T1-hypointense , and gadolinium-enhancing ( Gd + ) lesions , as well as whole brain volume and MTR , were assessed in 681 patients ( MRI cohort ) ."
METHODS,Patients were randomized to either use their individual MBC ( index ) or a fixed bladder volume of 500 ml ( control ) as a threshold for postoperative bladder catheterization .
BACKGROUND,"As prolonged streptomycin administration can cause both oto - and nephrotoxicity , we evaluated its long term toxicity by following-up former BU patients that had received either 4 or 8 weeks of streptomycin in addition to other drugs between 2006 and 2008 , in the context of a randomized controlled trial ."
RESULTS,"Postoperatively , PTH remained lower in the cholecalciferol group compared with the placebo group ( P = .04 ) ."
METHODS,"Healthy children aged 12-22 months were randomised ( 3:3:1 ratio , by computer-generated randomisation list , with block size seven ) to receive 42 days apart ( 1 ) two doses of MMRV ( MMRV group ) , or ( 2 ) MMR at dose one and monovalent varicella vaccine at dose two ( MMR+V group ) , or ( 3 ) two doses of MMR ( MMR group ; control ) ."
RESULTS,"Among the whole population , 28-day neonatal mortality was 274 per 1000 livebirths for the intervention group and 239 per 1000 livebirths for the control group ( RR 112 , 102-122 , p = 00127 ) and suspected maternal infection was reported in 1207 ( 3 % ) of 48,219 women in the intervention group and 867 ( 2 % ) of 51,523 in the control group ( OR 145 , 133-158 , p < 00001 ) ."
BACKGROUND,"Braided sutures , particularly mesh-like non-absorbable sutures , have been associated with an increased risk of infection and , hence , some obstetricians prefer to use monofilament/non-braided sutures ."
RESULTS,The point estimate for the incremental cost-effectiveness ratio was -730 or - $ 990 ( 1-point diminishment on the numerical rating scale back pain score in 1 patient in the course of 1 yr would save 730 or $ 990 ) .
METHODS,"This was a 2-phase study in JIA patients with active , refractory ERA ."
RESULTS,The mean time of onset of anaesthesia from injection till the loss of pin prick sensation was 3.32 0.42 minutes for volar single injection group and 4.53 minutes 0.57 minutes for dorsal two injections group ( p = 0.049 ) .
METHODS,The control arm was erlotinib plus G.
METHODS,The primary outcome is the objective sleep quality measured by the 24-hour polysomnography .
RESULTS,"Less than one-fourth met5 of the 7 goals , and 16 % metall 3 goals for aspirin , blood pressure , and low-density lipoprotein cholesterol ."
CONCLUSIONS,These results highlight the importance of workflow integration and flexibility for CDS success .
RESULTS,The group that was offered and subsequently received training provided a lower mean perceived value of the training than the group that was not .
METHODS,"Nurses sought to improve the outcomes of pregnancy , children 's health and development , and mothers ' health and life-course with home visits beginning during pregnancy and continuing through child age 2 years ."
CONCLUSIONS,Randomization assignment did not influence the frequency of disc hemorrhage detection .
BACKGROUND,It was hypothesised that a novel approach to simulation-based education - error management training - would produce higher performance ratings compared with traditional step-by-step instruction .
METHODS,"One month after the orthodontic fixed appliance bonding on both arches , 60 patients were randomly assigned to four groups ; groups E1 ( n = 15 ) and E2 ( n = 15 ) received a powered rotating-oscillating toothbrush , and groups M1 ( n = 15 ) and M2 ( n = 15 ) received a manual toothbrush ."
BACKGROUND,Dolutegravir has been shown to be non-inferior to an integrase inhibitor and superior to a non-nucleoside reverse transcriptase inhibitor ( NNRTI ) .
CONCLUSIONS,There appears to be an Hb concentration range that may be optimal for GM function of 1-year-old children .
METHODS,"Revascularization , defined as PCI/CABG within 90 days after index angiography ."
RESULTS,"A similar decrease in IOP was found for eyes that began treatment in the second phase of OHTS , but no significant change in MD or PSD ."
RESULTS,The HDL-C level increased in all groups .
BACKGROUND,Current Controlled Trials ISRCTN 42944026 www.controlled-trials.com/ISRCTN42944026 .
CONCLUSIONS,"Multi-electrode ablation was superior in procedure duration and ablation time , with less complications ."
METHODS,"Of 582 eyes ( of 486 participants ) with center-involved diabetic macular edema and no preexisting open-angle glaucoma , 260 were randomly assigned to receive a sham injection plus focal/grid laser treatment , and 322 were randomly assigned to receive ranibizumab plus deferred or prompt focal/grid laser treatment ."
