class,text
6," Systemic mastocytosis influences physiologic function through the systemic effects of mast cell products released from focal (e.g., bone marrow) or wide spread increases in mast cell number."
8,Pancreaticobronchial fistula causing lung abscess: case report and brief discussion of the literature.
23," In the CDF group, the decrease of the average DI value from the controls was significantly less than the decrease in the ALTE-SIDS group."
23," Two graft complications occurred, both in the first three months after surgery: one quadriceps junction treated by resuture failed at the one-month mark, and the other graft had to be revised for extensor weakness from rupture of the graft at the patella-patellar tendon junction, which was attributed to surgical damage to the tendon."
10,Clinical and electrodiagnostic features of X-linked recessive bulbospinal neuronopathy.
17," Infected mothers may transmit human papillomavirus during the perinatal period; affected children face prolonged, difficult treatment for respiratory papillomatosis."
12, Cortical evoked potentials of vesicourethral junction consisted of a prominent negativity with a mean latency of 95 msec.
19," All patients underwent surgery afterward, and adenomas were found."
15," In several patients overproduction of GM-CSF was observed, consistent with the notion that some patients with aplastic anemia may have circulating activated T cells."
12,Retrograde nephrostolithotomy in management of complex renal calculi.
6, The series included four men and three women who ranged in age from 47 to 84 yr (mean: 65 yr).
14," Conversely, as occurs in coronary heart disease and in cerebrovascular disease, Lp(a) does not seem to be a marker for PVD, although a trend toward a higher mean levels was found."
8, Definitions are suggested for different benign conditions in order to standardize the nomenclature.
18, Reagent teststrip determination of blood glucose has been shown to be accurate for hospital and home testing and is commonly used in prehospital care despite the lack of studies in this arena.
12," The diagnosis of primary hyperoxaluria in young children is hampered by the lack of a reliable reference range for urinary oxalate excretion, especially in infants."
1, We discuss the morbidity of transrectal biopsy and recommend consistent antimicrobial prophylaxis.
20,A randomized controlled trial of a reduced daily dose of zidovudine in patients with the acquired immunodeficiency syndrome. The AIDS Clinical Trials Group.
16,Development of renal failure in children with the prune belly syndrome.
6, During this period the probable diagnosis changed in five cases only.
23," Each dog was studied during normoxia and after 2 and 4 h of normocapnic hypoxia (FIO2, 0.10; FICO2, 0.035)."
5, This corresponded well with previously published studies.
8,Characterization of distal bronchial microflora during acute exacerbation of chronic bronchitis. Use of the protected specimen brush technique in 54 mechanically ventilated patients.
11,Extraocular muscle surgery in myasthenia gravis.
17, An important effect of TGF-beta is its stimulation of fibroblast collagen and fibronectin synthesis and their deposition into the extracellular matrix.
4," Strong expression of CD38 was confined to cells which, by the criteria of light-scattering profiles and possession of cytoplasmic Ig, were plasma cells."
12," The relationships between PSA and consecutive Stages A, B, C, and D2 (alpha = 0.15) and between progressive Gleason's scores 2 to 4, 5 to 7, and 8 to 10 (alpha = 0.15) were statistically significant."
23," Macrophages secreted apo E into the endoneurial spaces, leading to dense endoneurial accumulations."
2," Because interleukin-6 (IL-6) is an inflammatory cytokine with a multitude of activities, we investigated the potential of MAI to induce IL-6 from normal human leukocytes."
14," However, there was a statistically significant correlation between a positive patient history for thrombotic events and an increase in thromboses."
20, Cyclophosphamide appears to have long-term benefit in the delay or prevention of end-stage renal disease in patients with lupus nephritis.
23, Previous studies have suggested that the inhibitory neurotransmitter gamma-aminobutyric acid (GABA) is a key factor in the syndrome of portasystemic encephalopathy.
14, It is concluded that this organism should be considered in all cases of infected aneurysm in elderly or debilitated patients.
4," Eighty-six patients had pleural effusion, 11 had pleural mass, and 5 had pleural effusion in association with a known primary lung carcinoma."
4,Late deaths after treatment for childhood cancer.
10, In 34 of the 39 normal patients potentials of a uniform shape were recorded during flaccidity.
23,Symptomatic pancreatic heterotopia treated by local excision.
13,"Prenatal marijuana use: epidemiology, methodologic issues, and infant outcome."
16," These homozygotes are athymic, aparathyroid, have reduced thyroid and submaxillary tissue and exhibit a wide range of throat abnormalities."
23," Using these two tracers, the integrity of the presynaptic striatal dopaminergic system has been studied with positron emission tomography (PET) in 10 subjects with multiple system atrophy (MSA, Shy-Drager syndrome) who had an akinetic-rigid syndrome that was poorly responsive to L-dopa, autonomic failure, and cerebellar ataxia."
18," The present results indicate that excess dietary tyrosine causes hypercholesterolemia without modifying the fecal total steroid excretion, thus supporting our previous hypothesis that stimulated synthesis of cholesterol is a main reason why excess dietary tyrosine leads to hypercholesterolemia."
4, We conclude that IP CDDP and VP-16 can produce pathologic complete remissions when used as a second-line regimen for patients with ovarian cancer who have received systemic cisplatin-based therapy and have less than 2 cm disease.
14," In conclusion, we believe that ventricular dysfunction occurs infrequently during liver transplantation, except for the very short period of ""cardioplegia"" of the heart on reperfusion in some patients."
13, During treatment the mean diastolic pressure was significantly reduced by atenolol compared with placebo (to 74 v 81 mm Hg; difference in means (95% confidence interval) 7.0 (2.9 to 10.0) mm Hg) but the effect on systolic pressure was marginal (132 v 136 mm Hg; 4.0 (-1.4 to 8.6) mm Hg).
23, Pulmonary embolism was significantly more frequent in the group that received standard heparin (p = 0.016).
13," Nine instances of fetal demise were identified from 73 pregnant patients with trauma admitted to four Level I trauma centers from a combined data base of 30,000 patients."
23," Studies with nonhuman primates and human newborns indicate that DHA is essential for the normal functional development of the retina and brain, particularly in premature infants."
