class,text
12, This late marrow transplant-associated nephritis should be recognized as a potentially limiting factor in the use of some intensive chemoradiation conditioning regimens used for BMT.
14," Prospective clinical, micromanometer hemodynamic, digital ventriculographic and echocardiographic/Doppler data were collected at baseline and immediately after the procedure."
4," Of the remaining patients, planned resections were revised in seven patients to either lesser or greater procedures."
14," Following subarachnoid hemorrhage, the plasma concentration of atrial natriuretic factor is elevated and appears to be independent of atrial stretch."
12, Serial renal biopsies were performed in 43 patients to evaluate the potential nephrotoxicity of the treatment.
9," The positive predictive value was 49%, i.e."
6," Whether treatment of Helicobacter pylori infection will prove beneficial is not yet known, but the answer should be forthcoming."
13," However, implant size spontaneously returned to pretreatment values by day 30."
14, This is a previously unreported (to our knowledge) complication of septic pulmonary emboli secondary to right-sided endocarditis.
21, This paper addresses informed consent to antipsychotic medication of those incarcerated in a forensic psychiatric hospital.
4,Intensive sequential chemotherapy with mitoxantrone and continuous infusion etoposide and cytarabine for previously treated acute myelogenous leukemia.
16," To assess nitrogen deposition during nutritional rehabilitation, repeat TBN measurements were performed on the 21 CF patients."
10, Physostigmine selectively reduced the level of CSF isoleucine and elevated the levels of phosphoethanolamine.
14, The C1INH deficiencies are in general distinguishable from each other and from other forms of angioedema by their complement patterns.
23, Swelling and pain or a draining sinus tract was often associated with stainable bacteria inside the canal.
23," Suprathreshold stimulation of the affected hemisphere elicited bilateral motor responses; whereas, stimulation at identical intensities of the undamaged hemisphere yielded strictly unilateral responses in the contralateral hand, like the responses of all normal control subjects."
23, Approximately 1.0% of open heart surgery patients become unweanable from cardiac bypass during the surgical procedure.
21, Wide application of the procedure may not be cost effective.
20," In addition, birch and human profilin induced histamine release from blood basophils of profilin-allergic individuals, but not of individuals sensitized to other plant allergens."
1,Nosocomial outbreak of cryptosporidiosis in AIDS patients.
6," Of 11 patients who vomited postoperatively, six had recurrence of reflux."
20," In order to determine the sensitivity and specificity of two rapid human immunodeficiency virus (HIV-1) assays compared with enzyme immunoassay and Western blot and to assess their potential use for routine screening in an emergency department (ED), we analyzed sera from 492 consecutive ED patients using an identity-unlinked design."
4," Both PrP isoforms contain complex type oligosaccharides, raising the possibility that differences in the asparagine-linked glycosylation account for the properties that distinguish PrPC and PrPSc."
1, Arizona college students suspected of having recently acquired coccidioidomycosis were tested for anticoccidioidal antibodies and circulating fungal antigens using conventional antibody detection methods and new ELISA procedures.
8," This includes identification of occult disease, especially the early diagnosis of Pneumocystis carinii pneumonia, as well as identification of unsuspected lung abscesses and cavities; characterization of diffuse parenchymal disease in patients who have abnormal radiographs; identification and characterization of mediastinal lymphadenopathy, especially in differentiating between neoplastic and non-neoplastic causes; and finally, use of CT to perform CT-guided transthoracic needle biopsies."
17," The morphology of the adherent cells was not typical of fibroblasts, epithelial cells, nor of standard hematopoietic cell types, whereas the morphology of the nonadherent cells resembled mast cells."
20,Down-regulation of adoptive adjuvant-induced arthritis by suppressor factor(s).
14," A 7-year-old girl, who presented with rapidly progressing paraplegia, was found to have a spinal cord AVM, cutaneous angioma, and a chylous malformation of the lymphatic system."
11, Echography is the best method for identifying and differentiating this lesion from a malignant tumour.
10, These cases illustrate the variety of circumstances in which alteration of therapy with dopaminergic drugs can cause this syndrome and the relative unfamiliarity of the neuroleptic malignant syndrome-levodopa relationship among physicians who do not treat large numbers of patients with Parkinson's disease.
22, Placebo infusion (group V) was associated with late recanalization in 1 of 5 dogs and 18 +/- 8% venous clot lysis.
4," More toxicity was encountered in the combination arm, which was acceptable except in three patients where treatment was discontinued because of IFN toxicity."
8," pneumoniae IgG, suggesting chronic infection."
4," At 12 months 28% of women who underwent mastectomy in the present study were anxious compared with 26% in the earlier study, and 27% of women in the present study who underwent lumpectomy were anxious compared with 31% in the earlier study."
