class,text
1,tufano 's handsome widescreen ' excellent music this fairly into something really .
1,"amidst the action , the script carries arnold -lrb- and the viewers -rrb- into the forbidden zone of sympathizing with terrorist motivations by presenting the `` other side of the story . ''"
1,"amidst , script carries - viewers - into the forbidden zone sympathizing by the `` other side story . ''"
1,"what lifts the film high above run-of-the-filth gangster flicks is its refusal to recognise any of the signposts , as if discovering a way through to the bitter end without a map ."
1,"what high run-of-the-filth flicks refusal to any signposts , as way through to bitter end without map ."
1,a film that begins with the everyday lives of naval personnel in san diego and ends with scenes so true and heartbreaking that tears welled up in my eyes both times i saw the film .
1,begins everyday of san diego with scenes so true heartbreaking that tears my eyes times i saw the .
1,"the one-liners are snappy , the situations volatile and the comic opportunities richly rewarded ."
1,"one-liners snappy , situations volatile and opportunities richly ."
0,something like scrubbing the toilet .
0,something scrubbing toilet .
1,"though a touch too arthouse 101 in its poetic symbolism , heaven proves to be a good match of the sensibilities of two directors ."
1,"too in its poetic , heaven proves to a good sensibilities of directors ."
0,... a pretentious and ultimately empty examination of a sick and evil woman .
0,... pretentious and examination of sick woman .
0,"a few hours after you 've seen it , you forget you 've been to the movies ."
0,"hours after 've seen it , forget you 've ."
1,"graphic sex may be what 's attracting audiences to unfaithful , but gripping performances by lane and gere are what will keep them awake ."
1,"graphic sex may be ' attracting to unfaithful , but performances gere are awake ."
1,-lrb- reno -rrb- delivers a monologue that manages to incorporate both the horror and the absurdity of the situation in a well-balanced fashion .
1,-reno -rrb- delivers to incorporate both the and absurdity situation a well-balanced .
1,"the production design , score and choreography are simply intoxicating ."
1,"the design , choreography simply intoxicating ."
1,"not all of the stories work and the ones that do are thin and scattered , but the film works well enough to make it worth watching ."
1,"all of stories work and ones that are thin and , enough to worth ."
0,it 's hard to understand why anyone in his right mind would even think to make the attraction a movie .
0,it ' hard to why anyone right make the a movie .
1,vereté has a whip-smart sense of narrative bluffs .
1,vereté has whip-smart narrative .
0,thoroughly awful .
0,awful .
1,"a cartoon that 's truly cinematic in scope , and a story that 's compelling and heartfelt -- even if the heart belongs to a big , four-legged herbivore ."
1,"a that ' cinematic scope , and a that ' compelling and -- even to , four-legged herbivore ."
0,it 's probably not easy to make such a worthless film ...
0,it 's not easy to worthless ...
1,is one of this year 's very best pictures .
1,is of this 's very .
1,"it wo n't hold up over the long haul , but in the moment , finch 's tale provides the forgettable pleasures of a saturday matinee ."
1,"n't hold up over long haul , but in the , ' forgettable pleasures of ."
1,"this is a visually stunning rumination on love , memory , history and the war between art and commerce ."
1,"this visually stunning rumination , memory , and war between commerce ."
1,"for almost the first two-thirds of martin scorsese 's 168-minute gangs of new york , i was entranced ."
1,"for almost the first 's gangs york , was entranced ."
1,a must-see for fans of thoughtful war films and those interested in the sights and sounds of battle .
1,a for of war films those interested sounds battle .
0,but it 's too long and too convoluted and it ends in a muddle .
0,it 's convoluted and it in muddle .
0,"even on its own ludicrous terms , the sum of all fears generates little narrative momentum , and invites unflattering comparisons to other installments in the ryan series ."
0,"on its , the all generates narrative momentum , invites unflattering other installments in the ."
1,"exhilarating , funny and fun ."
1,", funny and ."
0,... although this idea is `` new '' the results are tired .
0,... is `` '' results are tired .
0,"why `` they '' were here and what `` they '' wanted and quite honestly , i did n't care ."
0,"why `` they '' here `` they '' and quite , care ."
1,"ratliff 's two previous titles , plutonium circus and purgatory county show his penchant for wry , contentious configurations , and this film is part of that delicate canon ."
1,"'previous titles , plutonium purgatory show penchant for wry , configurations , part of that delicate ."
1,even better than the first one !
1,better the first !
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld blair witch video-cam footage ."
0,"john ' stylish tracking shots is , handheld blair ."
0,eight legged freaks ?
0,eight legged ?
0,makes for a pretty unpleasant viewing experience .
0,for a pretty experience .
0,"-lrb- swimfan -rrb- falls victim to sloppy plotting , an insultingly unbelievable final act and a villainess who is too crazy to be interesting ."
0,"-swimfan -rrb- victim plotting , an insultingly a villainess who too crazy to ."
0,staggers between flaccid satire and what is supposed to be madcap farce .
0,between satire what is supposed be .
0,rice is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories .
0,rice filmmaker to bring the rising that set it apart other deep stories .
0,"purposefully shocking in its eroticized gore , if unintentionally dull in its lack of poetic frissons ."
0,"shocking its gore , if unintentionally its lack of ."
1,"more than anything else , kissing jessica stein injects freshness and spirit into the romantic comedy genre , which has been held hostage by generic scripts that seek to remake sleepless in seattle again and again ."
